184050792,45580.440663,inf
916666903,45083.190020,46345.377944
914036971,45083.190020,46345.377944
1393654243,45083.190020,46345.377944
655478921,46083.190020,47345.377944
655586766,46083.190020,47345.377944
2679344591,45083.190020,inf
223114311,45083.190020,inf
2978883281,47083.190020,inf
1215104277,49128.936565,49128.936565
1215104277,49128.936565,49128.936565
1854502977,44856.918331,44743.722838
1855653027,44743.722838,44828.877643
1851017049,44601.628780,45769.976549
1851017149,44601.628780,inf
873678625,41992.896440,inf
2751115551,45286.321256,45228.835230
3155095624,46123.798639,46215.300129
1038940441,46123.798639,46313.000379
3155096713,46123.798639,46530.814430
1038976378,46123.798639,47099.866094
1775154110,47964.309086,inf
1332366770,inf,47964.309086
3810342650,inf,inf
167987136,inf,inf
1469481312,45580.440663,inf
916665817,45083.190020,46345.377944
98628449,45083.190020,45083.190020
1393402654,45083.190020,46345.377944
656521158,45083.190020,inf
2680386889,45083.190020,45083.190020
917849560,45083.190020,45083.190020
2979997329,inf,46083.190020
1215140241,47932.436534,inf
837021802,43601.628780,inf
838212079,45211.459584,inf
1891338366,45156.324553,45163.461781
873682987,41992.896440,41992.896440
3178098658,41870.753645,inf
834721833,inf,46964.309086
2122784225,46964.309086,inf
1507574534,49360.646653,inf
213483101,44299.823308,45083.190020
914072908,44299.823308,45083.190020
656736685,44299.823308,45083.190020
2680638250,44299.823308,45083.190020
2680638325,44299.823308,45083.190020
224336073,44299.823308,45083.190020
2979997422,inf,44299.823308
1855473337,44807.113114,44743.722838
918932026,44299.823308,45083.190020
1215212116,47825.801873,48047.586520
1855796677,44698.947136,44789.932839
837023980,43596.587137,43606.688103
1891302426,45149.222461,45159.888753
1891374302,45149.222461,45163.461781
1892236789,45149.222461,45177.843044
3061806453,41553.726299,42627.370102
3061806493,41553.726299,inf
103284743,47732.451903,48028.428507
2081984217,41870.695378,42870.695378
2082271714,41870.695378,inf
213662812,inf,inf
99742522,inf,inf
2102339992,inf,inf
1512914455,inf,inf
252654457,inf,inf
145921567,inf,inf
1855581153,44785.672051,44828.877643
260991815,inf,inf
1244536708,inf,46825.801873
1856910785,44550.080166,44550.080166
1852059222,43468.463557,43596.587137
1852059259,43468.463557,43596.587137
1852059325,43596.587137,43468.463557
1852095159,43468.463557,43596.587137
1892380536,44554.635363,45734.184962
1892380636,44554.635363,inf
838099910,43550.080166,inf
798929669,45827.107777,inf
3722932123,44348.324922,43970.405206
3336796482,41404.525244,inf
873687343,40553.726299,inf
2083170071,40867.004365,inf
1935860538,inf,47345.917031
844067629,40866.838902,40867.500866
3725411844,43299.823308,inf
1244536708,inf,45670.959082
838251283,inf,43433.269308
1886558808,43465.882766,43763.074358
1886594751,43465.882766,44013.053256
838073775,43465.882766,44698.947136
799008077,44680.999035,inf
3721961825,44100.802372,44166.517497
1987958077,37834.785993,inf
3062848731,39432.368431,inf
3062992375,39491.674734,39491.674734
2336517669,24891.195937,inf
2414896330,24891.195937,inf
3732323455,23826.866002,inf
3226685479,29980.215389,inf
3126747868,49857.102988,46762.362119
844036047,40866.838902,40867.169846
3726453987,42115.263517,inf
1244536708,inf,44670.959082
1047493410,45291.773054,44019.568522
2664192053,35667.978685,35545.242939
837062095,44465.882766,44503.573718
1854431199,44465.882766,44542.275837
1854467005,44465.882766,44622.941332
259913767,45083.190020,inf
1854467104,44465.882766,44799.210688
837057731,43433.269308,43481.252365
1853173306,43433.269308,43530.886374
1853173371,43433.269308,43635.590965
1853209206,43433.269308,43870.987289
1853209305,43433.269308,44484.605159
838070507,43465.882766,43556.246251
1886522872,43465.882766,43652.650117
799010257,43680.999035,inf
1988892439,37829.139430,37840.454743
1988892439,37829.139430,37851.859506
1988892439,37829.139430,37874.943120
1988892439,37829.139430,37922.248834
1988892439,37829.139430,38021.784508
1988892439,37829.139430,38244.176929
1988892439,37829.139430,38829.139430
1988892439,37829.139430,inf
3062920535,39375.404132,39491.674734
3065112699,38373.121485,38373.121485
3196678004,23824.216943,inf
2378995269,23824.216943,inf
3196825019,23824.216943,inf
2195510191,23826.866002,23826.866002
3256081915,28980.215389,inf
103464394,49857.102988,45849.371300
2085577922,40215.049522,41451.801403
2085613853,40215.049522,inf
2011152389,41343.199770,inf
763678737,42115.263517,42115.263517
763678737,42115.263517,42115.263517
1244536708,inf,43535.450644
1047529483,44019.568522,inf
1048643463,43955.340591,43955.340591
1857988896,43355.136881,inf
1886486874,43355.136881,43510.357132
599762588,inf,42668.944791
3802604524,39339.737906,inf
3231737678,39840.362466,39902.197277
3232959536,38840.362466,38902.197277
3231701804,38858.573135,39391.805153
3231701869,38858.573135,39870.948612
1989000250,37817.749801,37840.619693
1989000250,37817.749801,37863.857970
1989000250,37817.749801,37911.488533
1989000250,37817.749801,38011.743775
1989000250,37817.749801,38235.936688
1989000250,37817.749801,38827.218666
1989000250,37817.749801,inf
3339383842,39401.158657,39401.295529
3065328282,38342.576753,38404.326924
3196680178,22766.267894,inf
3197827984,22766.267894,51542.367775
2195538505,47345.917031,22768.658692
3256081979,27902.800232,inf
103500297,49857.102988,44883.725498
2872151331,40640.992854,40640.992854
2086763769,40215.049522,40215.049522
2086763838,40215.049522,40215.049522
2012338244,40343.199770,inf
841947346,40240.488176,40240.488176
3726741451,40642.692939,42115.263517
3755023899,40642.692939,42115.263517
1244536708,inf,42535.450644
1244572645,43177.602260,42561.200607
1889002462,43318.016342,43436.662586
1889002533,43318.016342,43436.662586
599762650,inf,41668.944791
3803574789,38210.117145,inf
714832863,40245.067431,inf
714760984,40245.067431,41350.695033
883452406,40342.574660,40455.669064
3202161523,39040.950866,39040.950866
3231989268,38840.362466,38877.016613
3231989307,38840.362466,38914.626354
805187065,inf,42653.822126
763537167,inf,42819.588194
2044295640,39655.418534,39655.418534
2333930240,21766.267894,inf
873758124,38342.576753,38373.121485
2412380740,21716.231816,inf
3194346451,21716.231816,21766.267894
2371951615,21716.231816,inf
2450330212,21716.231816,inf
3166064032,21716.231816,inf
3256082043,26838.037655,inf
103536272,49857.102988,43901.214320
1909884230,inf,39179.649200
844141684,39181.677869,inf
841915764,40183.772873,40240.488176
764543407,39642.692939,inf
3756281659,39365.258750,39365.258750
3052374440,inf,46964.309086
761268784,inf,44823.275204
1244572645,42836.728580,42130.696774
1244572645,43177.602260,42130.696774
1244572645,inf,42130.696774
2928141935,35796.420755,35796.420755
1038904504,46123.798639,46168.824082
2625236254,35330.358445,inf
2918726473,inf,44823.275204
1890116509,43359.203180,43208.008720
1890116547,43445.281564,43208.008720
1890152446,43634.569909,43208.008720
1890152512,44109.307377,43208.008720
1890188453,46289.349071,43208.008720
838142383,43436.662586,43208.008720
599834458,40509.556362,inf
3732071921,24894.378400,inf
766015731,38210.117145,38210.117145
766020087,38210.117145,38210.117145
714832929,39245.067431,inf
2374467206,23824.216943,inf
714904831,39245.067431,inf
755274928,40245.067431,inf
3232025205,38840.362466,38992.921486
3231773649,38823.275204,inf
801441094,inf,41653.350202
3066298620,37127.076929,inf
3063998619,38375.404132,inf
883453492,40342.574660,40455.669064
3134095218,33415.661789,inf
3269759059,39140.221026,39157.521917
2051342559,39140.221026,39175.032802
3126776182,inf,42825.735196
2042000028,43823.275204,43823.275204
2088093473,38181.677869,inf
2014638219,39183.772873,inf
3755203546,38446.806044,39986.493834
3756066035,38446.806044,39365.258750
761268784,inf,43823.275204
2928285617,35733.070022,35796.420755
3155097802,46123.798639,52025.464591
2653698325,35296.510912,35365.019204
2161957735,35578.019326,35622.536558
110651759,46123.798639,46129.350569
1041312317,45439.211386,inf
2658262350,35281.090480,35281.090480
1048679400,44231.427102,42127.946563
2693768109,35281.090480,35430.228038
599870397,41094.518863,40094.518863
599906402,40094.518863,inf
3804832543,38169.175184,38251.988365
3804832581,38169.175184,38339.562870
438405456,38017.020639,38339.289522
802559306,39810.318818,inf
3195598805,22766.267894,inf
637676124,35594.357137,inf
637604245,35594.357137,36692.894044
3232887666,38870.948612,38823.275204
801476967,42238.312703,41238.312703
801512972,41238.312703,inf
3272274579,inf,41238.312703
3341432290,38069.109472,38069.109472
3067484565,37072.648798,37072.648798
955543113,48345.917031,51542.367775
1394860518,21694.986976,21724.417117
3202341181,39036.021083,39045.897552
1243026693,21694.986976,inf
1201627275,21686.068249,inf
915441781,45083.190020,45083.190020
1202561568,21694.986976,21741.805252
2012456547,38754.277212,39725.393181
2051343652,inf,38140.221026
104434730,41825.735196,inf
2042001121,inf,42823.275204
759907534,inf,42823.275204
2089171548,38177.623378,38185.743787
2044178459,38178.635933,inf
764616370,37446.806044,inf
764654484,37429.729199,37429.729199
764654484,37429.729199,37429.729199
761268784,inf,42823.275204
3275652725,inf,41049.996913
1039048215,52610.427092,51206.768867
2653734386,35376.994325,35353.142664
110651798,46123.798639,46134.923948
2625200280,35331.884988,35874.962816
3155094535,46123.798639,46146.135716
2625200381,35331.884988,36421.843810
2658226416,35241.472128,35281.090480
2042030521,39433.878727,inf
527349602,42194.529111,inf
608732020,41739.728586,41739.728586
2779226328,39823.275204,39823.275204
2166630633,39823.275204,39823.275204
600804758,40085.420723,40103.674743
600804796,40085.420723,40122.162690
438369516,38011.602789,38339.289522
802561485,40770.085604,39239.020646
635340251,36108.326847,37200.357426
636382422,36108.326847,inf
637676190,34594.357137,inf
637748092,34594.357137,inf
1730017178,inf,inf
3042169968,inf,38238.312703
764863566,37276.237366,37309.484748
3765697216,37276.237366,37343.516437
764865750,37414.087148,37276.237366
3384377004,inf,inf
3161315996,21654.630636,21694.986976
3230839252,38823.275204,38981.096704
3160027709,21654.630636,21718.206205
144879366,44299.823308,45083.190020
877279954,38645.590584,38705.987408
3414828676,41404.677751,inf
104470595,41389.857162,42453.304268
104470595,41389.857162,inf
2042001121,inf,41706.711972
759907534,inf,41706.711972
3040138609,44484.364396,44550.013330
844216825,38177.623378,38177.623378
842853397,38178.635933,38178.635933
3758725372,37421.780442,37429.729199
761268784,inf,41706.711972
3276766701,inf,40049.996913
1394696345,44299.823308,45083.190020
2047925281,inf,41706.711972
2928393424,35730.907144,35735.236147
2928393463,35730.907144,35739.578178
2928429361,35730.907144,35748.301643
2041850834,35730.907144,35765.908428
1039084221,51206.768867,inf
2042072993,39127.556880,39823.275204
2963935217,38660.174964,inf
561813111,42140.457524,42194.529111
561849048,42140.457524,42194.529111
3197381875,42823.275204,41127.958843
2779370006,38670.657720,inf
600912569,inf,39085.420723
794225191,38009.951050,38011.602789
3195600979,21716.231816,inf
802596332,38651.563472,39823.275204
3200903731,inf,41706.711972
800189644,35077.980813,inf
3269866800,42238.312703,37182.926311
3452793692,34511.261582,inf
3233211129,37706.711972,inf
1704415182,inf,40065.248342
3042205902,38823.275204,37654.962012
3043212143,37654.962012,inf
764869015,36154.969554,inf
882196789,38066.006082,38066.006082
873897516,37070.012011,37070.012011
873897516,37070.012011,37070.012011
3068886045,37070.654304,37070.654304
3070179910,37066.666082,37066.195772
3231701742,38858.573135,39114.999708
1245254757,inf,inf
1202741286,inf,inf
2012457640,38708.473522,38801.582927
3257519358,26573.387273,26585.075568
2012457640,38708.473522,38901.118600
3257519422,26573.387273,26596.859331
2012457640,38708.473522,39123.511022
3257555295,26573.387273,26620.719594
2012457640,38708.473522,39708.473522
3450370334,inf,40544.186570
3414828809,40404.677751,inf
104470595,40389.857162,inf
2873157566,40389.857162,40453.304268
1546291681,40389.857162,inf
102170626,47602.661828,40389.857162
833504330,41280.865726,inf
3761133151,37285.221180,37318.919206
3761133189,37285.221180,37353.423204
3761133289,37425.010090,37285.221180
2042001121,inf,40706.711972
759907534,inf,40706.711972
842882796,37178.635933,inf
2048778363,37177.623378,37177.623378
2977589618,50345.377944,inf
3759659734,37301.971807,37398.954317
761268784,inf,40706.711972
3276766701,inf,39049.996913
2956675842,35686.794166,35730.907144
2662035709,35317.408830,35264.282959
3685162338,36786.659795,36817.893954
3685162408,36786.659795,36786.659795
2963899215,38660.174964,39823.275204
1863292652,37706.711972,inf
2652993971,49371.689354,inf
3197381875,42823.275204,40369.900420
2779370045,37670.657720,inf
799113708,inf,38009.214499
794257857,38009.951050,38009.951050
794257857,38009.951050,38009.951050
3200903731,inf,40706.711972
800223402,36145.256509,34471.272626
638790168,34436.836188,34436.836188
3482333910,34436.836188,34436.836188
3234289201,37706.711972,37706.711972
4219609875,37671.265747,inf
3342833835,37066.000865,inf
3068850105,37066.183503,37070.654304
3070179910,37066.098641,37066.147206
3070179910,37066.098641,37066.195772
3071042271,37066.001517,37066.390053
743880204,52619.616868,inf
3071221987,37066.778694,37066.001517
2012457640,38708.473522,inf
879615855,26527.558641,26620.719594
357229918,28367.276429,inf
387021650,28363.379804,28363.379804
388387289,28348.081161,28395.580786
3688156913,inf,33306.889020
388351321,28348.081161,28395.580786
756244138,34471.272626,34511.261582
3269974609,33831.969378,45857.654537
610960047,inf,40706.711972
3181584480,38482.593571,38603.485290
3414900515,43321.726034,39492.782896
877240750,40822.247263,40845.777721
3413678657,inf,40337.085748
3080390225,inf,inf
2873265373,inf,inf
1547477604,inf,inf
103212837,47732.451903,48028.428507
3078156689,39471.535782,39507.403909
2794922721,39471.535782,39544.186570
764753584,36237.413540,inf
2042001121,inf,39658.837123
759907534,inf,39658.837123
3040138609,44573.668615,44550.013330
3040168010,44484.364396,44484.364396
1446394802,35221.928079,35185.330976
1970732601,41739.728586,41739.728586
1541583972,41389.857162,47209.298776
1447652604,35212.006533,35231.918329
3040138609,44573.668615,44806.242628
1444993330,35185.330976,35249.528766
844246224,37068.243455,inf
842925267,37068.243455,37121.897066
2047736188,37068.243455,37177.623378
3759659734,37301.971807,37354.357764
761268784,inf,39658.837123
3276766701,inf,37969.305279
2040775989,35698.880366,35698.880366
2956783653,35686.794166,35686.794166
2625056599,35622.536558,35213.044116
1045157606,inf,inf
2662898255,35317.408830,35213.044116
2663149756,35429.916164,35213.044116
2663149819,35667.978685,35213.044116
3684982648,36802.192350,36786.659795
2043042202,38645.254471,38675.251381
562891223,inf,41106.147104
2007532092,37684.482816,37677.148564
1824300975,37677.148564,37691.854543
2007540803,37706.711972,37677.148564
2007566938,37677.148564,37736.893883
1827679058,37658.837123,inf
2007792362,37874.595767,37757.813890
2008720191,37677.148564,38706.711972
3197381875,42823.275204,39508.011028
2126161215,33635.378641,33665.758506
2126165572,33613.751563,33613.827924
799114797,inf,37009.214499
799115886,37667.693479,37082.730978
3264812213,inf,50319.733140
440741358,38066.000865,37955.997621
1484416218,38645.254471,38657.900183
2127419010,38645.254471,38670.657720
3200903731,inf,39658.837123
800258249,34506.551187,34436.836188
2007792362,37874.595767,37649.781345
4115168907,inf,46213.057114
3198783450,38677.148564,38677.148564
3235582907,37658.837123,37706.711972
3808150554,45677.817543,inf
2044512352,36645.254471,inf
765759816,36126.473322,36126.473322
765759816,36126.473322,36126.473322
3344019780,37066.000865,37066.000865
3099648123,37066.000865,37066.000865
3070179774,37066.001517,37066.365512
3070179774,37066.001517,37066.729598
3070179774,37066.001517,37067.458048
3070179774,37066.001517,37068.916050
3070179774,37066.001517,37066.430908
3070179910,37066.001517,37066.195772
2338644587,47387.549666,47392.572892
3185106342,37066.000865,inf
879645262,25480.008190,inf
358739234,28363.379804,28371.183607
386985753,28363.379804,28379.029851
1833836358,28363.379804,28363.379804
1833837447,28363.379804,28363.379804
1833838536,28363.379804,28363.379804
1833839625,28363.379804,28363.379804
756275719,34506.551187,34436.836188
3270873039,inf,32831.969378
3450442283,inf,39395.771278
1200441350,22731.352626,inf
1480750574,inf,38395.771278
3195710972,22766.267894,inf
3414936488,39514.347608,39395.771278
372537450,43281.986708,43284.335746
3415798946,39558.468825,39395.771278
3195713146,21716.231816,inf
3182590714,38066.004777,39066.004777
3415834883,39607.590975,39395.771278
4159857022,47388.803833,47388.803833
3183704758,38066.004777,inf
3415870820,39855.952541,39395.771278
4159857190,47388.803833,47388.803833
3415906757,40381.556936,39395.771278
3415942694,43321.726034,39395.771278
877242928,39822.247263,inf
3413750565,39233.174495,inf
3449004802,39246.975828,inf
2795138335,38395.771278,inf
3762103450,36237.413540,36237.413540
3762103521,36237.413540,36237.413540
3762139387,36237.413540,36237.413540
3762139486,36237.413540,36237.413540
2042001121,inf,38658.837123
759907534,inf,38658.837123
3040138609,44500.498698,44565.740346
1445208889,35203.513485,35238.318744
1446430747,35212.006533,35159.139711
143729449,45083.190020,inf
1541619845,40389.857162,inf
1448515124,35212.006533,35159.139711
1541404223,47209.298776,42439.430046
1970732601,41739.728586,41739.728586
844289784,inf,inf
2961347784,43823.275204,43823.275204
2049964322,inf,inf
2047996063,37513.741054,37371.090820
1543919810,45237.471932,45525.614259
610960047,inf,38658.837123
3759659734,37301.971807,37269.098774
761268784,inf,38658.837123
3276766701,inf,36969.305279
3276766837,37658.837123,37061.794854
2047925281,inf,38658.837123
2041859548,35674.808376,35698.880366
2041859548,35674.808376,35723.360833
1044870178,40389.857162,inf
2964869478,38645.254471,38645.254471
797961548,40684.405818,41704.611359
562927232,40684.405818,inf
1821965074,37680.811029,37677.148564
2007606145,38023.020039,38023.020039
1826493196,38023.020039,38023.020039
1827643114,37658.837123,38706.711972
1861998887,37819.263590,37874.595767
1862034825,37874.595767,37819.263590
1862034893,37819.263590,37874.595767
2008718011,37898.286743,38159.567040
2008755039,37677.148564,37677.148564
3197381875,42823.275204,38582.363196
1970735872,42823.275204,38582.363196
1986520689,38754.277212,39725.393181
1540218299,44771.212862,44823.022785
1540254236,44721.199210,44721.199210
2126164484,33642.394028,33615.094506
3040135339,44554.258082,44708.536751
2126165572,33613.751563,33613.904289
3040138609,44685.274088,44732.180667
2126165572,33613.598852,33613.904289
799115886,37457.510035,36667.693479
799115886,37667.693479,36667.693479
799115886,inf,36667.693479
364764169,49879.402762,50956.651855
440741358,38066.000865,37853.790983
1485386447,37645.254471,inf
3200903731,inf,38658.837123
2007792362,37874.595767,37455.322431
2656623608,inf,inf
3235295410,37677.148564,37677.148564
882059575,41402.103760,41406.950799
4217525491,37643.003076,37641.878695
3135209225,inf,32332.573058
3045583980,36645.254471,36645.254471
3045799635,36645.254471,36645.254471
765760909,35025.357146,inf
442142901,37778.268820,38066.000865
442142939,37778.268820,38066.000865
442143039,38066.000865,37778.268820
3100834044,36778.268820,37066.000865
874828611,36778.268820,37066.000865
2338651121,48294.440261,47213.057114
877457457,36778.268820,36778.268820
391693459,28618.277120,28618.277120
388315381,28317.125166,28362.947879
388315447,28317.125166,28410.273885
2161918530,31570.674272,31618.154365
2161922887,31575.527300,31584.378842
3450478153,inf,38366.991065
4160791384,47387.549666,47390.059092
3415978628,38366.991065,inf
3180147029,38760.893797,inf
2966785748,42404.677751,38311.682499
1548794271,45580.440663,inf
3449220351,41544.186570,38366.991065
2796000828,inf,37366.991065
3052338544,inf,47964.309086
3646062946,inf,45857.654537
2090762179,27223.923753,27224.435655
2536256243,27218.887717,27210.566876
2536292140,27227.256827,27210.566876
3479644770,27846.674470,27165.987402
1366866222,31218.184155,31628.792873
2122673148,36589.429940,36589.429940
2281376353,32226.728631,inf
2564100543,51362.729419,inf
2127458252,32641.618656,inf
2087062850,26031.179610,26031.166678
3103441897,inf,19412.939885
2194209925,31179.889128,inf
1400646351,22766.267894,inf
3429692412,24031.130102,24031.095617
2161816164,32618.154365,32654.825484
4153987243,51362.729419,inf
3196303760,inf,37775.170564
4285697287,52610.427092,51206.768867
2161922887,31523.529071,31523.529071
3198495949,38087.132441,38139.269374
2734233139,36436.510910,36832.187856
339527955,24649.683676,24649.683676
3046098707,50588.169929,51022.626553
339528045,24649.683676,24649.683676
2281376353,31226.507425,inf
2040709567,inf,42823.275204
3079939759,36640.755190,36640.755190
2087063940,26031.183921,26031.175299
2871037288,40618.512905,40469.717119
3759659734,37301.971807,37112.353479
3034694377,19412.164911,19419.836012
1044834138,43969.295581,inf
2660706039,35261.024362,35213.044116
3356057393,23897.003856,20889.513960
3196339699,38045.302946,37547.729456
4285733293,51206.768867,inf
2292265268,7856.480631,8732.335388
3080670097,20761.225209,inf
2090764363,26223.923753,inf
3082829588,12971.268506,inf
3893500893,inf,29119.334840
1364566293,31217.323437,31218.074201
2281376422,30226.295631,inf
2127458252,31226.295631,inf
1901421848,30500.494550,30530.160436
2087065029,26031.183921,26031.166678
3414684898,42472.033304,37348.318287
877275598,38760.893797,38760.893797
3414720896,42472.033304,36366.204849
2879015296,18978.138619,19319.052556
2292265305,7856.480631,11332.600859
2161920708,37465.641997,30501.058917
2656551705,inf,47213.057114
3198675607,37640.755190,38736.893883
2292301201,11332.600859,11332.600859
2624014362,35436.098530,35213.044116
2877829411,19761.225209,21762.121802
2877865375,19761.225209,inf
116977433,32449.623775,32449.949033
3759839427,37589.429940,inf
2090766541,26446.204177,26031.362678
1205688784,26031.304627,26031.304627
291380875,inf,49798.019614
1705565163,inf,39065.248342
2086956128,28032.441477,28032.441477
2090802477,26031.304627,26031.264421
1962471446,24960.591054,inf
1798327338,25748.124213,25750.432985
2923506062,31635.719147,inf
3028349210,43895.478949,inf
2085982560,32449.623775,32450.274365
482340828,3971.196761,inf
2088325002,29447.981236,inf
1820131661,11971.238101,inf
2770996719,34650.221005,34856.055838
374889889,24360.923745,24317.458508
1040126396,46022.451431,46479.156544
2655854571,35405.707572,35213.044116
3321809467,24747.984874,24747.984874
3085340822,19410.050313,19411.107224
2007792362,37874.595767,37130.858791
1987958077,37834.785993,38611.583116
153812795,26031.166678,26031.201164
764798233,36126.473322,36008.441072
3122000916,23049.892600,inf
3322959416,24747.741271,24747.741271
3032070979,18408.722865,inf
2008645049,36589.429940,36589.429940
1738103036,39243.426291,39336.741658
2008793148,inf,inf
3034406884,18488.345156,18571.755346
1042498301,45174.027449,inf
1793584744,23746.748349,23747.033546
3122040120,23049.435699,23049.512965
3080634164,19760.618837,19760.921991
3080634164,19760.618837,19761.225209
3071278284,19420.484572,19424.829237
2320547755,11332.553541,11332.600859
2879015296,18978.138619,19139.096080
3086638910,19412.164911,19412.164911
2087061763,inf,26031.241045
2047790245,36589.429940,36589.429940
1205688850,26031.304627,26031.304627
3262624411,inf,inf
150075409,28032.441477,28032.441477
1932931234,20806.562079,20816.521932
2090803566,26031.304627,26031.166678
2700847732,31593.285027,37867.745368
1962433331,24959.157050,inf
2731789455,35358.374317,36945.506151
1962471446,23958.246520,inf
1737009314,51022.626553,51022.626553
2734161328,36436.510910,36832.187856
339491949,23959.157050,24649.683676
3893572738,inf,28119.334840
2123758878,37589.429940,30226.058447
1366866290,31218.184155,32204.938390
2985891933,inf,19761.449305
2948086248,13971.279637,inf
3155132650,46022.451431,47151.248214
2655890512,35213.044116,35213.044116
3085340822,19410.050313,19412.164911
2007792362,37874.595767,36640.755190
1040162303,46022.451431,inf
1738102997,39243.426291,39289.329636
2281376353,32226.728631,33226.728631
764798233,36126.473322,35641.366612
764798233,36126.473322,34716.440313
3034406884,18433.617826,18543.551324
4243111977,23049.462806,23049.512965
1042570050,44758.989950,45758.989950
3354799601,23746.410858,23746.748349
1863148871,37640.755190,38023.020039
2876751265,18760.322135,inf
2879015296,18880.321538,19083.073371
2879015296,18880.321538,19319.052556
2879087269,18319.052556,inf
2907729025,18043.240409,19761.225209
3670254657,24448.677438,24448.677438
3661824335,18030.760363,18445.993965
2159263545,26800.404028,27785.829211
3661824374,18030.760363,19030.956466
1826385319,24260.758095,23240.967775
1826385358,37120.709597,23240.967775
2080020289,36589.429940,37640.755190
1287553365,32033.826914,inf
2985927869,inf,inf
3037282536,39653.586145,39653.586145
2656968619,35442.738982,35369.602952
1738138937,39243.426291,39436.512753
194996629,31450.512998,inf
3510370876,25748.570073,25749.334372
2447850559,24824.216940,inf
2040854401,31635.719145,31635.719148
271183102,29225.999295,inf
3064054906,17907.333274,18473.008017
2008790974,36589.429940,inf
3352463693,23746.890941,23746.819643
539740515,48352.179571,inf
2876966888,18462.158349,19136.004333
2876966950,18462.158349,20439.476388
3073578216,19429.062492,inf
3080706035,18544.036816,19319.052556
2907693019,18042.804549,18660.326386
1826421329,38023.020039,38023.020039
1962396309,23957.336564,25962.026485
3390485176,24065.867784,21751.596894
1934229323,24257.167286,24638.854061
2700847665,31593.285027,32574.767473
335754496,23957.336564,25962.026485
2161922887,31523.529071,31523.529071
3319437658,24747.984804,24747.450970
4217489616,37642.440776,37640.755190
2772038899,34871.953949,34700.762130
3006556433,37701.939541,inf
374925891,24456.284045,23959.157050
2657004591,35442.738982,35213.044116
3122003093,23049.892600,23049.892600
3032286602,18184.212440,18672.830452
833577295,39243.426291,39659.493897
195068464,30449.213037,inf
2090659815,28224.443878,inf
