1298394183,39894.807616,40894.807616,3099138904,1298394212,270111
1298394212,39894.807616,inf,3099138905,2512206326,270112
331078247,inf,42860.042198,331228533,331079338,406293
1162366965,inf,38860.042198,1162366965,1162366965,406418
1162366965,inf,39309.845116,1162366965,1162366965,269188
1930412747,inf,38894.807616,1930412747,1930412747,99878
1162366965,inf,37894.807616,1162366965,1162366965,270592
3551587363,40894.807616,inf,2661767493,3855022642,270690
3551588453,38894.807616,38894.807616,3551592806,3551589539,270933
1162366965,inf,37894.807616,1162366965,1162366965,270712
268976139,40498.525809,40498.525809,287212182,269002272,100573
2362506587,inf,41556.301818,3099138906,2362542426,388450
396834398,44556.301818,44556.301818,211495586,396863800,85121
3869214260,inf,44748.946896,3873814225,3869214324,118374
3133575685,43386.376817,44386.376817,3644615897,3644612630,118378
3401646593,43556.301818,inf,3401790308,3099138907,249569
1925261591,inf,40556.301818,1162366965,1162366965,249585
2693528675,45723.665257,inf,2693528675,2693528675,81758
1463436736,41556.301818,41556.301818,1463466144,1048843960,247659
3420605117,45175.807665,45175.807665,1210819183,1210890956,273892
1156655057,43556.301818,42556.301818,1156726863,1466737501,247934
1200498230,41556.301818,41748.946896,1468136862,1468073701,247989
1202726360,41556.301818,41971.339317,1468136862,1468103104,247997
1468108549,41214.397644,41556.301818,1468109638,1468136862,248007
3358214172,40971.339317,inf,3359400091,882668301,248051
882732556,41556.301818,41556.301818,882733645,882736907,248064
3360550041,41556.301818,41234.373723,882775023,3360550079,248068
3360550079,41556.301818,40971.339317,882775023,882739088,248069
882739088,41556.301818,40556.301818,3360693828,3361556278,248070
3360693828,41556.301818,40556.301818,882773934,3361556278,248071
1465701856,41556.301818,41556.301818,1465731264,1124419471,247859
1458617913,41556.301818,41556.301818,1458617913,1458617913,247704
1458617913,41556.301818,41556.301818,1458617913,1458617913,247705
1459730871,inf,42556.301818,926550377,1459730871,247727
1159134616,41556.301818,41556.301818,1466781057,1159134745,247946
1158847144,41556.301818,41556.301818,1158847214,1158847285,247941
3532396709,42556.301818,inf,3532576291,237196113,106659
140386590,42971.339317,inf,337790065,140387680,102372
3411445062,42556.301818,inf,1665189947,1665184508,107877
879820661,43556.301818,43556.301818,3670876993,3670878079,107377
1468073701,41556.301818,41971.339317,1468136862,1468074790,247990
3876999331,42556.301818,42556.301818,3099138908,1549141682,106382
1468074790,41556.301818,42556.301818,1468136862,1468100926,247991
1783191307,inf,42556.301818,3010810044,1783192398,105039
3670876993,43556.301818,43556.301818,3670881349,879856596,107378
146550696,43556.301818,inf,541277400,146551782,102899
609652735,43556.301818,42556.301818,610838556,610586996,106724
1666407454,42971.339317,inf,3451838281,1666408542,107987
84374285,43556.301818,43556.301818,1173915871,1173912603,103851
1657047899,47141.264319,inf,3171183547,3171111605,396747
1340432082,43556.301818,43556.301818,1340435349,1340433171,104270
1114234203,42971.339317,inf,2409990214,1114235291,105318
1074052279,43556.301818,43556.301818,943605065,943601797,104459
687216491,42556.301818,42556.301818,3099138909,3665040506,105807
414982737,43556.301818,44556.301818,416024910,414982773,102614
414982773,43556.301818,inf,416024910,142726854,102615
3878975169,42556.301818,42556.301818,3099138910,1679352084,108734
344007162,43556.301818,44556.301818,345121209,344007198,102427
344007198,43556.301818,inf,345121209,140601126,102428
3455467888,42556.301818,inf,1667376659,1666518533,108031
3219219824,42971.339317,inf,3155038971,3219220912,105665
3219254672,42556.301818,42556.301818,3219257934,3219255761,105674
685587516,42556.301818,inf,686521877,3534865667,106784
1923061815,43556.301818,43556.301818,3331497641,3331533473,249361
1701781771,41576.128981,41576.128981,2130664798,1592461390,325401
1592461390,41576.128981,41576.128981,2130664798,1592461450,325402
3378513825,42545.553695,42130.516196,3378513958,3379412286,309050
3378513958,42130.516196,43130.516196,3379412286,4116773875,309051
4116773875,inf,42130.516196,2965726676,3379412286,309052
3866458794,inf,45894.807616,3866463151,3039196615,164587
3044083949,43894.807616,inf,3045269872,3866638486,164612
2805597746,43916.447326,inf,2167505997,2805669626,361625
1064451450,inf,43725.165568,1064595224,1064487349,364178
140731424,43916.447326,inf,916249353,141629855,359066
991966752,43725.165568,inf,993188379,3414011337,364008
995560213,43916.447326,inf,3414988167,995632093,364016
1848333604,40787.164309,40787.164309,1849447512,1849375638,72307
445593630,43916.447326,43916.447326,3653174979,295617970,363295
262229495,46075.684583,47075.684583,262339481,262231670,409521
345056461,inf,42375.244865,345127252,2797934877,283090
4146778593,37927.252697,38309.845116,4146814726,3639725200,270336
917465763,41631.669061,42802.177454,221374019,211742904,359241
224280020,41631.669061,inf,224308330,224281106,406267
3862008051,37873.791288,inf,3862008051,3862008051,164159
382227098,48535.514096,inf,382254323,4024421949,487165
4232818572,41984.852160,inf,130890629,129597005,396026
1656858406,41984.852160,inf,3614326350,3307610335,396398
2612749344,42375.244865,40403.678625,2614797688,2613755487,157274
2617205505,40403.678625,40403.678625,2618391386,2617385125,157290
468560940,inf,41984.852160,468562026,2605891406,145566
3105059394,inf,41764.728653,3105131267,875930222,379749
121927620,39427.607472,inf,3099138911,1175054939,100951
3094850603,42456.741277,inf,3217399196,3217397018,83838
2970602801,42219.365793,inf,3541474331,2970631109,313984
3218399987,45723.665257,inf,3218402169,3218399987,83913
3613463297,39795.138254,inf,2972815866,3613499206,429750
3147578723,42456.741277,46026.720715,3175933044,3147614691,60989
2877462409,inf,42456.741277,217374672,217372491,409781
4214137038,36833.012263,35849.163707,1559390651,4214209011,250058
3145063133,inf,42456.741277,355613613,3145099105,60918
1656858406,42688.345584,inf,615318109,3532680754,394581
4198785873,38254.630287,38687.838939,4199935859,1298592833,111739
4138521894,49285.652292,inf,4138557832,4138522027,487381
916127245,45386.377235,inf,3281560471,917133341,412322
1818434049,42219.365793,42375.244865,1818613664,575708335,72295
575708335,inf,42219.365793,575709421,1818613664,72296
2614905570,42219.365793,40403.678625,2616271111,2615085157,157281
1656858406,42688.345584,inf,828027866,2237621263,368162
1468000740,inf,40802.177454,1468029050,1468001826,247985
3644612630,43386.376817,inf,13168421,3644612630,118379
1919328723,40194.694388,38594.519231,1919329812,1919330899,248398
255438489,42688.345584,43033.434322,4162713238,4134502758,408006
4134502758,42688.345584,43033.434322,4162713238,255439578,408007
1656858406,42688.345584,inf,308679640,1180704292,394396
4225257597,41658.347093,inf,4259505553,4226371643,385006
1656858406,42688.345584,inf,3680060060,2324046481,394876
257697075,42688.345584,43033.434322,4209143842,4209036096,404792
1657944147,39734.260075,39734.260075,2979783287,3843747568,430131
2277295330,inf,38908.285993,3099138912,2277331171,389685
3551589539,38894.807616,inf,1238373648,3551589539,270814
4214209011,36860.404044,40427.607472,4215143465,1559360157,250059
2347105701,42174.078751,inf,2348076005,2347968226,488903
3950879252,inf,39156.866540,3950907569,3950880338,111350
4194561609,inf,42219.365793,4195452407,982441930,192919
515137703,41802.177454,41802.177454,3653174979,295617970,361257
949747872,39171.594808,39833.855757,1471840166,1471840004,56203
713817465,inf,42286.482493,717231350,713997023,176139
1459771168,38540.118381,inf,1459806017,927844207,247740
4027975211,38479.035361,inf,4074378558,4074198876,118652
1925295352,43234.373723,45234.373723,1925296442,3405204329,249689
950495188,41658.347093,inf,956640410,950782683,385751
1462284580,37540.118381,39894.807616,1463177555,1010750771,247607
1010750771,37540.118381,inf,1463177555,1462285670,247608
1926819109,39894.807616,inf,1930376803,1880496887,99566
3422941024,41564.467904,inf,3421821527,3422942110,274135
2244175398,38420.392284,inf,458492831,2244211405,249325
1248840529,41763.519238,inf,3422976960,1249846630,273996
458459064,37540.118381,37540.118381,2244391057,2244319182,249344
1162366965,43397.549499,41581.275621,1162366965,1162366965,315281
1459768986,39540.118381,40894.807616,1459768986,1459768986,247736
949747872,40062.897177,34342.409595,949747872,949747872,56200
1459768986,39540.118381,40894.807616,1459768986,1459768986,247737
2244175398,38420.392284,inf,458492831,2244211405,248282
3803364568,inf,40094.099486,4149960014,3803508284,388615
262231670,46075.684583,inf,262339481,64572892,386952
3779406652,39506.870854,40506.870854,3779437144,166367849,276667
3781879767,37506.870854,38687.838939,276658469,276335202,276747
262229495,46075.684583,47075.684583,262339481,262231670,386759
3642172179,inf,42894.807616,4138169066,4138061323,253862
1465732350,40556.301818,40556.301818,1465732350,1465732350,247863
2750355250,inf,42894.807616,2750358521,567481963,343128
2155783479,45641.220695,inf,4017359742,2155784569,425456
2751794914,inf,42894.807616,614990638,614954741,340703
3947353070,36566.666291,36783.949088,1413812069,3947354156,111181
1921807493,inf,43885.591472,2850491443,1921951241,275610
2246754911,42975.369662,inf,1129941334,2246757090,277265
2867694981,40397.478967,39457.892144,2867694981,2867694981,256015
808533699,38064.824606,inf,808641510,414953683,318605
2973676171,41540.118381,41873.791288,2973706665,2973678352,430427
1162366965,45748.946896,43649.411223,3869214260,3869250194,118373
3571673484,inf,43802.177454,1939057634,3571701804,365369
4199935859,38039.997494,38506.870854,3099138937,1298626595,111746
68202592,45075.684583,45075.684583,3133162205,1656722284,384249
615318109,41658.347093,inf,643959993,3532712338,394589
404546625,inf,43581.275621,3726617648,3726616559,261732
3726617648,inf,43581.275621,3726617648,3726617648,261747
4008904078,inf,40894.807616,4037294279,4008939921,55876
1448637811,inf,40309.845116,1448638901,1448638901,293397
1609638614,inf,40309.845116,48817218,1609890134,286045
4000632835,inf,40309.845116,641871506,641866062,315640
4243026963,43763.114596,inf,4243278521,4243206646,265522
1142830006,38734.260075,inf,1142865943,3099138938,364463
1918147155,39382.455412,40699.515932,3170356062,3169349859,248161
458534206,38506.870854,40194.694388,1919362480,1919298231,248394
3135641790,46075.684583,inf,3135749595,1656827916,394636
206365801,inf,40063.976214,3780661183,3780626333,276691
1053265922,50171.940114,inf,422395950,1054128413,488235
1110120243,39506.870854,38506.870854,2506528285,2506569665,269640
1296222083,38506.870854,38506.870854,4120694836,1296223169,111687
4087488980,37506.870854,37506.870854,1295247429,1295246337,111666
1882801074,39156.866540,inf,1885065011,3831460066,88589
745091846,inf,35105.241295,3146233586,3146200920,72140
388041265,inf,50285.652292,4215463072,4215498944,487512
4094499065,47137.579052,inf,384377872,4094499166,487269
3794205554,39734.260075,inf,3794205554,3794205554,318457
1663831275,40587.091244,inf,1663831275,1663831275,318474
4099278686,47137.579052,inf,4099314624,4099278790,487292
3568283137,43556.301818,inf,3568284226,3568285316,431098
4133634458,47137.579052,inf,4133706333,385563792,487325
2277151523,37408.857685,40860.042198,2282464107,2281566769,389683
4171655804,47137.579052,inf,4171763616,386715956,487418
4172805788,47137.579052,inf,4172913600,386750804,487423
1082198542,46026.720715,inf,423275960,423282497,141541
4181143178,47137.579052,inf,4181179111,387006719,487483
1471840004,39349.251984,39349.251984,1471840166,1471839966,56164
4214277088,inf,47137.579052,4214456771,4214313023,487509
3983529427,41556.301818,inf,1942826885,1942821440,109779
2480551023,41658.347093,inf,257255234,2480591323,394555
33086334,47137.579052,inf,391456371,33086368,487780
37901892,47137.579052,inf,391602297,37901926,487802
39195627,47137.579052,inf,391670904,40165921,487808
3551552515,43261.159779,inf,2661767493,3855022642,261187
1056643966,47137.579052,47535.514096,422474358,1056679905,488280
2878191589,42386.376817,42556.301818,2878371274,2878263400,101803
84534327,36960.444261,37296.081123,2475454273,84570265,83689
949709970,inf,44106.389589,1276807776,1275693725,354314
1376880724,40602.770154,40602.770154,4037889515,4037817676,270332
2537787424,44581.275621,44763.114596,467354224,2537787424,488834
1329333921,44472.243655,44763.114596,430734419,1329333921,488965
2431090468,43581.275621,44581.275621,2460702558,2431126407,488671
2431126407,inf,43581.275621,2459444763,2431162344,488672
1493463515,inf,43903.203715,1494469753,1494577637,490902
185091076,41691.919786,41822.872650,185091111,185091115,268572
3759922156,inf,38894.807616,1806753071,3099138939,93376
185198825,41602.791014,41786.919574,186169096,1046818459,268575
3096578323,39197.213290,inf,3096578423,3096614193,371153
2386097344,41669.332103,41669.332103,2386205160,2386133318,488947
3551589539,37540.118381,inf,1238373648,3551589539,430877
3551592806,37540.118381,inf,3551593895,3551592806,430880
2895592381,inf,43862.046476,1128984268,2895592449,275737
1026394126,42556.301818,inf,1026609823,1026430064,364122
1092080236,inf,41740.400285,1092188047,1678909344,274734
3793159028,42219.365793,inf,620232295,620303943,318247
1637150513,43746.850007,inf,1638336496,1637222388,273972
61653908,38254.630287,38254.630287,1303402947,61689846,111875
1031388231,inf,43460.473405,4008990205,1031391504,360236
334851636,39540.118381,inf,334852721,334860343,407057
1811527251,38253.716241,37734.260075,3945824322,3945860192,95031
2920113316,36663.946223,37084.548164,1905179184,2741299109,155244
3046491664,37105.241295,inf,3866711442,3866709265,164625
1162366965,41581.275621,42360.287062,1162366965,1162366965,315109
3636451662,40802.177454,inf,1189186513,1189159290,361521
1787571254,inf,45026.720715,1876282698,1788757147,435301
1657907120,40994.822532,40994.822532,1657910383,3171363164,430262
432717966,39894.807616,37960.444261,1811605653,1811604565,95183
472300872,41802.177454,41802.177454,4037889515,4037817676,361043
1904088841,38947.082292,39743.531741,1937366440,1879810269,242872
1462281313,39309.845116,39309.845116,1462284580,1010643064,247604
1879810269,38947.082292,40328.494242,1937366440,1879811358,242873
1010643064,39309.845116,39309.845116,1462284580,1010678895,247605
1879811358,38947.082292,inf,1937366440,1905130888,242874
3135641790,46026.720715,inf,3135749595,1656827916,379533
687493954,38947.082292,39743.531741,696729863,2623869772,85998
2623869772,38947.082292,40328.494242,696729863,2623870861,85999
2244175398,37540.118381,38894.807616,458492831,2244211405,249342
2661767493,inf,39156.866540,2206867539,2206831638,430307
2623870861,38947.082292,inf,696729863,688464256,86000
4115240474,41971.339317,inf,4115348282,1035759015,109683
1162366965,41581.275621,42360.287062,1162366965,1162366965,315280
1259770384,38947.082292,inf,2918723134,1259771470,323357
3679065421,41372.819173,41372.819173,3679065421,3679065421,130226
2117016180,40802.177454,inf,2118345847,2117088052,363047
684866881,45026.720715,42372.819173,2220373255,4185571406,393146
777865827,43548.991980,45026.720715,3652058754,3652057658,355350
2418662118,inf,39334.761016,2420063561,2418769858,408618
2418805891,39418.713335,39255.426508,3549434406,3549436590,408620
268868326,38887.250114,38734.260075,268898820,768289309,100559
3401790308,42556.301818,inf,3402652801,1925257234,249570
2475387845,37143.187216,39309.845116,2475387845,2475387845,83585
2970779216,37625.147767,39894.807616,2970780307,2970779216,313501
2970779216,45026.720715,37625.147767,3547403936,2970780307,313502
661958397,39734.260075,37734.260075,662066239,661994293,389029
4253556229,47535.514096,inf,389197787,4253556333,487564
3500318002,inf,41142.537481,106071338,104914818,417924
262369975,inf,41658.347093,69568135,262372154,383061
1678909344,inf,40461.139988,1092188047,1092081326,274735
419952236,47137.579052,50171.940114,419987082,973701374,487872
3641817689,inf,36105.241295,3641817755,2973670734,429518
2969371140,38950.331651,36989.641291,1162366965,1162366965,313738
14634469,inf,41674.007951,4036001609,42880919,388364
3567134243,37425.464201,40282.492763,1751420626,1751384685,430863
2518110988,45085.042690,42174.078751,1493463515,1493319842,490898
894889389,42386.376817,inf,895931559,417595574,110009
3423122886,42868.241504,43757.578982,3424015866,1294803820,274157
1341338896,38660.452362,38458.899810,1341339000,2513507682,270280
1341339000,37783.077083,38458.899810,2939890441,2513507682,270281
3855963545,36960.444261,inf,2661767493,3855022642,270289
1045921126,42055.660874,inf,156700756,156521062,268548
3856006263,41802.177454,inf,3859707775,3856221917,359804
1141146944,41802.177454,inf,1172124639,1142189149,362713
3636451662,40802.177454,inf,1030236073,1030208850,360131
1633834792,inf,36105.241295,1634014451,3563575391,430470
1055493982,47137.579052,inf,422439510,422437334,488256
3636451662,40802.177454,inf,2248141003,2248113780,362825
2848506492,41802.177454,44916.447326,2853034555,2849548697,361787
2055696943,inf,38603.357610,2055768819,2055696943,326518
1162366965,38894.807616,37894.807616,1162366965,1162366965,157342
3636451662,40802.177454,inf,2168902096,2168899920,361899
4045595661,2000.000000,2477.820333,903499131,903498043,55940
2804555541,41802.177454,44916.447326,2808257053,2805597746,361624
208607640,inf,39427.607472,1177677249,236854179,101385
2923563270,35932.848463,35932.848463,3472507542,1905139985,155287
1905139985,35932.848463,35932.848463,1905143248,2740113189,155288
2384767707,42174.078751,inf,2384947460,3099138940,488939
140515770,41802.177454,44916.447326,171493465,140731424,359065
1562736058,inf,40602.770154,31616609,30718184,250049
211742904,41802.177454,44916.447326,215444416,212785109,359242
1656858406,41658.347093,inf,3099138941,3732850933,382526
1902078328,41802.177454,inf,1905779840,1902293982,365371
422124890,inf,39802.177454,422129242,1045219467,141395
2978637660,inf,41384.156975,2978709531,3805798091,429944
1656858406,42688.345584,inf,866121086,2238800650,394459
1053245042,41802.177454,inf,1056946554,1053460696,362307
4209036096,42688.345584,43033.434322,4209143842,257698164,404793
3636451662,40802.177454,inf,1185671221,1185669045,361046
1811605653,39894.807616,39894.807616,1811605653,1811605653,95186
3376681422,inf,39802.177454,3376785966,4017359742,254042
887379015,36903.876469,37122.427362,887379183,887379082,247689
1175011383,40427.607472,40427.607472,120813573,121927620,100941
1155807894,41802.177454,inf,1160335957,1156850099,359416
3636451662,40802.177454,inf,947080033,947077857,359528
1120626703,42894.807616,inf,2621014722,1120626703,157306
262229495,46075.684583,47075.684583,262339481,262231670,383222
1925326930,40556.301818,40556.301818,1925326930,1925326930,249699
1925326930,40556.301818,40556.301818,1925326930,1925326930,249700
4075600421,36041.626585,inf,4028910661,4028874725,118663
842008702,41802.177454,inf,846536765,843050907,364718
466318589,43669.332103,inf,466345814,2503611368,488788
3980178612,41802.177454,inf,3983880124,3980394266,365800
424625097,40366.461146,43894.807616,424698054,424626187,320195
3218402169,44723.665257,inf,3128056394,3218403255,83921
1119999250,40602.770154,40802.177454,1121149236,1465624539,247852
3128056394,43723.665257,inf,3129062592,3218403255,83922
3511783413,41764.728653,inf,4220852968,3511814996,155095
1465732350,40556.301818,40556.301818,1465732350,1465732350,247864
1858127377,41802.177454,inf,1861828889,1858343031,365134
1162366965,38894.807616,37894.807616,1162366965,1162366965,157344
947342271,38352.742122,38336.662896,947342271,947342271,54622
2055700215,40802.177454,42130.516196,2055768819,2055701305,326522
1199758845,41802.177454,inf,1231563091,1228077233,359617
1162366965,inf,38086.809423,1162366965,1162366965,313741
2939962247,38894.807616,inf,3855963545,3855962449,270267
68202592,45075.684583,45075.684583,3133162205,1656722284,386978
1849519486,42375.244865,41594.519231,1850453819,1849519486,72311
1335299464,44472.243655,inf,430916287,1335299562,489031
1771426999,38562.448772,inf,1771426999,1771426999,91192
1768980015,37903.809607,inf,1768980015,1768980015,90690
3421821527,inf,40056.945767,3422971511,1250996616,274099
3726620914,46252.359621,45864.422858,3726620914,3726620914,261802
458459064,38734.260075,38734.260075,2244391057,2244319182,157019
896003531,41556.301818,inf,417633684,417604281,110038
2661767493,inf,39156.866540,2206867539,2206831638,318441
3359400159,40556.301818,41556.301818,882804424,3359507905,248062
1158847214,40556.301818,inf,1466888874,1466775618,247944
610838556,42556.301818,inf,610838592,3532575500,106740
2579382377,inf,41372.819173,2579384552,2579415047,152029
4276670632,16855.429423,inf,910503582,4276706576,56135
257697075,42688.345584,43033.434322,4209143842,4209036096,405573
262229495,46075.684583,47075.684583,262339481,262231670,384313
2508355025,44581.275621,44763.114596,466462337,2508355025,488820
3143008931,45026.720715,42372.819173,1734682413,876146932,393266
646881472,45026.720715,42372.819173,932463049,646917340,379642
3654290107,43033.434322,47075.684583,173126660,2478107314,368322
102656234,37872.156886,37872.156886,3388661776,3388733617,417984
1656858406,42688.345584,inf,3776549559,1025465164,394715
2971667327,49015.733437,43358.454551,2977668836,2971667426,399290
942382968,inf,22819.734560,1114473520,1033938696,55442
2339978966,42556.301818,inf,2340843640,2340840367,156602
438415823,inf,42556.301818,438415853,3099138942,118552
1786073692,40635.698885,inf,1817877938,1787115897,364924
3636451662,39734.260075,inf,3569189479,3569187303,365036
3945824322,38374.183586,37734.260075,3945896131,3945860192,95032
1871680584,43556.301818,38380.100755,1871680584,1871680584,436831
3945896226,37734.260075,38142.537481,3099138943,3945932066,95035
1804385587,38924.004090,39493.050816,1804421524,3711011901,92844
3712197822,38734.260075,39142.537481,1804452012,1804449840,92849
262229495,46075.684583,47075.684583,262339481,262231670,383313
262231670,46075.684583,inf,262339481,64572892,383314
3677877983,38802.177454,37734.260075,3677949857,3677913953,92591
1558464388,38864.472193,37734.260075,1162366965,1162366965,231401
1009528909,37540.118381,38894.807616,1462279130,1009600751,247595
1465557024,37781.898886,38921.908353,1119711723,1118777361,247844
3794205554,inf,40734.260075,3794205554,3794205554,318456
4285343970,43079.843027,inf,18658993,2602722133,489691
4200043663,35932.848463,38039.997494,1298695197,1298629862,111749
706662657,40204.719663,40733.190850,3014904393,706662723,7491
2660393768,inf,38745.810096,1772580250,1772608570,91462
706662856,40204.719663,40628.221569,3014904393,3014877164,7494
1412374659,39219.365793,39594.519231,3099138944,1412446466,111174
102622473,39964.250775,40237.759866,102651876,102623564,417980
4118251052,37506.870854,37506.870854,1296179613,1296153474,111676
949744605,36381.846086,inf,949744605,949744605,56156
2759592067,41556.301818,inf,735232577,734377712,109247
887379183,36903.876469,36903.876469,888421353,1458550395,247692
4116679077,8477.769501,9400.953904,4122500840,4116822856,55611
1254997963,44763.114596,inf,1255063303,1255000143,490777
1905139985,36381.372699,36686.677147,1905143248,2740113189,155248
1162366965,44252.359621,41763.114596,1162366965,1162366965,315112
2752987367,inf,41984.852160,2753016766,2752988453,340909
1378955790,41984.852160,inf,2555939999,1378955790,84431
3855963545,36960.444261,inf,2661767493,3855022642,270269
3412375750,inf,40802.177454,2055770993,2055667546,326515
3855963545,36960.444261,inf,2661767493,3855022642,270306
2512495999,36720.995206,39502.490194,2512498183,2512501446,270419
2055696943,39156.866540,40802.177454,2055696943,2055696943,326519
2849548697,43916.447326,inf,2168837844,2849620577,361788
4292371887,inf,40868.727477,1561728731,1561758134,250022
262369975,inf,41658.347093,69568135,262372154,384253
277664710,inf,38405.562591,3782847892,277736616,276752
3511639665,41764.728653,inf,4216109319,3511671248,155079
3780626333,inf,38405.562591,207623558,206689168,276692
3081925572,inf,40873.791288,3081997448,3867757973,164688
1520513048,42375.244865,42375.244865,1868188936,1868184580,120949
2506491257,38699.515932,38699.515932,2506496705,2506494525,269636
269974748,38336.930311,38721.515221,269982370,319411793,100595
2359236457,39142.537481,inf,4107157956,4106256264,388448
1308097339,38081.833994,39502.490194,2512500360,2512501446,270423
2503357085,41602.770154,43556.301818,1117964103,2503536705,155863
1211933104,45138.702757,45138.702757,3420670453,1212040940,273897
396904092,40971.339317,inf,397762225,396905178,85140
3567423916,43556.301818,42556.301818,3567425004,3568319072,431093
