3759659734,12093.109404,12342.681550
1364566254,1005.646563,1005.646563
3759659870,13005.646563,14093.109404
916666903,16423.217669,16504.255229
956658249,16776.588475,inf
98628449,16423.217669,16423.217669
2123758878,1000.000000,1011.315313
213662812,inf,inf
1366722608,1007.061664,1011.315313
1740654523,7022.720077,inf
956947923,17776.588475,inf
1366722543,1007.061664,1011.315313
213483101,16367.097075,16481.610013
1366722481,1007.061664,1011.315313
1737060859,inf,9050.902844
1364638161,1007.061664,1011.315313
3726453987,14243.509644,inf
1366902163,1000.000000,1011.315313
1886522872,20453.207056,21036.343360
764798233,inf,8022.720077
1768901005,6022.720077,inf
1366866222,1005.646563,1008.478154
1738103036,8022.720077,8115.829481
764828722,inf,inf
570322902,19139.382798,19139.382798
1738102997,8022.720077,8079.647145
764825451,inf,1005.646563
3761133189,12045.803690,12045.803690
833578384,8022.720077,9022.720077
833577295,8022.720077,8437.757576
838142383,20265.825206,19928.678781
3725411844,15243.509644,inf
1366866290,1005.646563,1005.646563
570538585,inf,inf
1738138937,8022.720077,8215.365154
955543113,18776.588475,inf
956945749,18776.588475,inf
1366686636,1007.061664,1011.315313
1737096760,8050.902844,inf
914072908,16367.097075,16481.610013
145921567,inf,inf
566448987,15345.552399,inf
252654457,inf,inf
1512914455,inf,inf
834543237,3011.315313,inf
1394696345,16367.097075,16394.884504
2102339992,inf,inf
1770338486,inf,1005.646563
1394804191,inf,inf
99742522,inf,inf
956981682,16776.588475,inf
918932026,16367.097075,16481.610013
797964814,16386.840607,inf
144879366,16367.097075,16481.610013
2979997422,inf,16367.097075
2680638325,16367.097075,16481.610013
2939943793,inf,inf
1769224503,4011.315313,inf
224336073,16367.097075,16481.610013
143729449,16423.217669,inf
2680638250,16367.097075,16423.217669
2979997329,inf,17481.610013
2952369155,19139.852654,17776.588475
1769044753,inf,5011.315313
1393654243,16380.923890,16487.238081
656736685,16367.097075,16481.610013
1770302621,inf,2005.646563
2968441775,inf,inf
1394732282,16367.097075,16481.610013
2968405802,inf,17776.588475
1394696385,16367.097075,16423.217669
259913767,16423.217669,inf
562927232,17386.840607,inf
1509910437,16776.588475,inf
797961548,17386.840607,18389.169414
915441781,16423.217669,16423.217669
917849560,16423.217669,16423.217669
2680386889,16394.884504,16394.884504
564328702,16386.840607,16386.840607
2978883281,18481.610013,inf
656521158,16423.217669,inf
1393402654,16380.923890,16433.101902
260991815,inf,inf
2679129001,17487.238081,inf
1469301559,17776.588475,inf
1889002533,20265.825206,20265.825206
258799718,17423.217669,inf
539740515,19139.382798,inf
223114311,16423.217669,inf
1920896464,17776.588475,20142.675013
654436714,17443.054321,18138.913094
2563122621,19527.261571,inf
655586766,17423.217669,17504.255229
655478921,17423.217669,17463.167529
1890152446,20635.059016,19928.678781
184050792,16443.054321,inf
764798233,inf,10022.720077
1886486874,20453.207056,21129.635280
914038057,16492.888190,16492.888190
3763253442,11022.720077,11022.720077
1857988896,20453.207056,inf
2679344591,16394.884504,inf
654400844,17443.054321,18138.913094
654185189,17443.054321,17749.429779
1436383335,16776.588475,inf
1428980281,16776.588475,inf
955694484,16776.588475,inf
3756281659,13171.615549,13222.950212
954285318,16776.588475,inf
1548794271,16776.588475,inf
1890116509,20313.130921,19928.678781
1469481312,16776.588475,inf
1431495873,16776.588475,inf
954573903,17776.588475,inf
764689331,12093.109404,inf
1853209305,20752.134931,21981.287358
2043190106,18139.852654,inf
3759839427,13093.109404,inf
1853209206,20752.134931,21239.586436
2043154138,17776.588475,20142.675013
3759659870,12093.109404,14093.109404
1853173371,20752.134931,20975.370623
3759659870,12771.181310,14093.109404
1853173306,20752.134931,20859.439276
1922154326,inf,inf
3759659870,12771.181310,13285.754482
837057731,20752.134931,20804.789702
3761133151,12045.803690,12045.803690
1854467104,21453.207056,inf
957949803,17776.588475,inf
2045238551,inf,inf
1854467005,21453.207056,22888.177953
1854431199,21453.207056,22303.215452
957922582,18776.588475,inf
837062095,21453.207056,22080.823031
2977589618,20527.261571,inf
1892380536,22478.089670,23478.089670
2649588751,18487.238081,inf
1920932432,18139.852654,inf
651957159,17588.124425,inf
893508340,inf,inf
3010831373,23138.913094,inf
1041676560,inf,inf
##########
