1308135876,12739.978451,inf,2772872277,2772841785,42318
2458400969,12042.494513,13425.748016,3819006624,3817964484,27124
3817964484,inf,12042.494513,2458406421,3819006624,27125
3819150374,11739.978451,inf,3847468695,3819222210,27129
2771757141,inf,12530.624966,1278667467,1273815972,42468
4064094528,10661.677467,12739.978451,4067580486,4064130495,42681
895234414,9538.185730,inf,4191947272,4191946183,49878
3282279993,13273.565073,inf,943249312,941093093,18695
4187858922,11123.148231,inf,4187930832,4161599384,18997
2170272928,9123.148231,9123.148231,2171458852,2170272999,53680
2170272999,9123.148231,9123.148231,2170308865,2171458852,53681
2172680742,9123.148231,9123.148231,2172716679,2173579163,53689
1540540557,11123.148231,inf,1540576494,1608492610,66947
1239475175,inf,8688.602573,1239478438,2248010907,13173
4244110378,9688.602573,inf,4244218182,3642674651,25600
3716325876,10123.148231,inf,3717296076,3716361684,31346
3921587214,9123.148231,inf,3921802803,3921874646,54022
430736151,11123.148231,12123.148231,430739414,1329426819,28704
1329426819,inf,11123.148231,430738329,430739414,28705
2717239675,10123.148231,10123.148231,2717239678,2717239840,63123
1857716235,13682.262425,inf,1857752173,1858686538,46478
1899259408,14568.197618,18096.861539,1900301587,1899295345,46532
1899295345,14568.197618,18196.397213,1900301587,1899331282,46533
1899331282,14568.197618,18418.789634,1900301587,1899331351,46534
1899331351,14568.197618,19003.752135,1900301587,1899331420,46535
2095008284,inf,13636.458736,2095870741,2095008348,46694
1383519036,11466.533734,inf,2706455016,2706490954,24726
3885229807,12466.533734,inf,3885301681,3885265744,47164
2758584464,13096.861539,13096.861539,2759770290,2759698418,4066
1899331420,14568.197618,inf,1900301587,1900193773,46536
1032096602,10513.904174,14418.789634,3154893680,1032168444,17769
273012492,12051.496235,inf,267010223,273048428,24074
2702436556,14418.789634,14418.789634,2945203550,2702436563,34469
1002456637,inf,12051.496235,3018777388,3016297772,47378
2011689853,12051.496235,inf,192044100,2011725750,65409
1364456307,11401.067997,inf,2077385023,1364457396,11213
3115574911,inf,14418.789634,3116617083,3116724965,58512
2290575557,11051.496235,inf,2412161114,2291761476,47807
1392043455,inf,13051.496235,1382367963,2663654082,24663
2664947780,12051.496235,inf,1382293911,2665055656,24669
2841941131,inf,13051.496235,476606942,2842875426,63004
2139732481,12918.058386,15418.789634,3709084462,2139732545,30902
2139732545,12918.058386,15418.789634,3709084462,2140594967,30903
2256324735,10490.024539,inf,1890485172,1890484087,46013
3880557994,inf,12051.496235,3880558188,3880558092,47137
3043897006,10051.496235,10051.496235,1665287605,1664389115,29052
784582067,11918.058386,inf,2756939490,784653936,10682
2188355207,12051.496235,inf,2189361443,2189217765,31002
1221579882,11051.496235,14418.789634,1249826366,1221615819,28595
1249934175,11051.496235,14418.789634,1250077925,1249970112,28598
1258343471,inf,11051.496235,428584287,428614775,28645
1383447158,inf,13051.496235,1383449340,2705161319,24717
4067616391,15418.789634,inf,4067688258,4067724132,42695
2757264016,inf,13051.496235,2758156992,795435036,10809
3869753000,12051.496235,12051.496235,3147940954,3147833145,10424
1240705745,13051.496235,inf,2289554040,1240706834,13230
1744383610,13051.496235,inf,1744419547,313163342,36107
2736544483,12603.663346,inf,1384492909,1384463506,32284
101909459,11051.496235,inf,102915628,101981233,31894
1813107268,11051.496235,11051.496235,1814293158,1814113510,29230
105395312,11051.496235,11123.148231,107695251,105467153,31908
2493832340,inf,12051.496235,1898680990,2494838572,46213
4069952226,inf,11051.496235,3246948823,4069988201,42708
1385174376,11983.235118,inf,1386324361,1385210343,36817
1460061808,14833.827133,11051.496235,1460097711,1460205496,56201
1460097711,11051.496235,15418.789634,1460205496,1460133647,56202
1460133647,11051.496235,inf,1460205496,1461247662,56203
3352402890,inf,11051.496235,3255112758,3255148728,42661
2218901657,11051.496235,inf,3711491148,2218937599,31022
4002600117,11051.496235,15418.789634,4002635987,1292649990,46997
3703286824,inf,12051.496235,4277040857,3703466541,64877
1292649990,11051.496235,inf,4002851609,4002779765,46999
2865186263,15418.789634,11051.496235,61902155,61938092,2157
61902155,inf,11051.496235,2865214580,61938092,2158
2374857653,11051.496235,inf,2375109151,2376007543,27607
3352368038,11051.496235,15418.789634,3254070617,3352402890,42659
3003140258,11051.496235,inf,3003176260,3004110529,43198
1811817051,11051.496235,inf,1811852960,1812859198,25786
1321835857,inf,11051.496235,690843102,1322806155,9876
3001810558,11051.496235,inf,3001846560,3605032466,43190
3277239951,inf,11051.496235,803377591,775059267,30756
3822736684,13418.789634,13418.789634,3822736684,3822736684,35480
807043133,11051.496235,14418.789634,807941591,807079071,30770
2467542916,inf,11051.496235,3198389880,2467578918,24857
552219011,inf,11051.496235,1525568798,552254982,9898
177808303,11051.496235,inf,177844271,177880176,31824
548445660,inf,11051.496235,1318132431,548625341,9888
585245149,inf,11051.496235,585460763,585317081,9909
757433669,14418.789634,11051.496235,283254678,757577384,10129
1507498646,inf,11051.496235,1477377835,1507606399,56280
578179630,inf,11051.496235,1901064859,1900130566,25305
2934719089,13051.496235,inf,2935833106,2935689419,45394
3709378492,11051.496235,14418.789634,2178616344,2150405768,30926
2150405768,11051.496235,14418.789634,2178616344,3710231179,30927
2628374174,11051.496235,inf,2629703778,1381188883,32198
3187233805,12051.496235,inf,3188347858,2179022816,46747
2916653383,inf,9123.148231,2916689256,2917551747,52441
2155218134,inf,11983.235118,2156404088,2155254074,62654
1214498143,inf,11590.093548,1728801175,1214534048,58381
1213348159,inf,10590.093548,1728759793,1213384064,58372
1212126269,11590.093548,inf,1212305981,1212198146,58360
1289689106,11079.907948,inf,689878763,1291126616,52014
4067580486,9263.690325,12795.924341,4067831946,4067616391,42694
2025375111,inf,10918.058386,2025446915,1525568799,36397
3894905529,11398.272617,11813.310116,3894941473,3894905570,26794
2019553251,12051.496235,14418.789634,321503993,2019661058,36372
675856711,13291.225134,inf,676934749,280812051,10101
1195509249,inf,11051.496235,2769458262,1195653028,42252
2470244313,inf,13051.496235,1506550863,2470280249,16243
3361188109,12466.533734,12918.058386,3361403731,3361224114,63506
1383563988,11121.545803,inf,1383563988,1383563988,32276
430812381,13051.496235,inf,1335464235,1331942442,28719
909525265,inf,12121.545803,4192412995,4192415173,56971
1903220044,10490.024539,inf,968756408,968755323,17465
1601618515,13418.789634,13418.789634,1601618515,1601618515,36716
2153946608,12051.496235,inf,2154126290,2538991382,37688
355086578,inf,15666.399560,1442424681,356236489,70285
2256613921,15666.399560,inf,2256793611,2256649863,70200
2336740409,15666.399560,inf,2336919995,1242169392,54823
3357176144,15666.399560,inf,3357391699,231887495,27955
2726567035,inf,15666.399560,1123828532,2727573272,5611
2272281962,inf,10234.465254,2541718083,2541721350,29352
417453962,13516.785985,inf,417453962,417453962,60223
417490988,13516.785985,inf,417490988,417490988,60424
417457229,13516.785985,inf,417457229,417457229,60229
417493166,13516.785985,inf,417493166,417493166,60436
2541896679,13516.785985,inf,2278319444,2541897768,29378
2869025473,13516.785985,inf,2869133308,4251758032,28217
2195932206,13418.789634,13418.789634,2195932206,2195932206,35520
1215470658,11086.877451,14418.789634,427318869,427290555,28576
837272145,inf,11051.496235,837277586,1860212835,32584
1856690971,11051.496235,inf,1856834784,1857769017,32571
2618771998,13051.496235,inf,2619706325,2619742198,16369
1601515060,11051.496235,11795.924341,1601515060,1601515060,36552
2829017332,11051.496235,11795.924341,2829017332,2829017332,35815
1601590201,11051.496235,11795.924341,1601590201,1601590201,36679
4126273841,9234.465254,13418.789634,4127459700,4126561243,67415
3396067648,11123.148231,inf,1925025013,3396139486,27655
3713864703,9688.602573,inf,3714799131,3714763126,31643
2996271893,11123.148231,inf,2996379770,2996343765,31386
3395307395,inf,11051.496235,3385669941,3395451077,31816
624095885,14418.789634,inf,1190300477,625317711,1163
4065532039,12051.496235,inf,4066538281,4066502274,42689
1427028700,11123.148231,14418.789634,1525568800,1427064572,2524
326350041,9123.148231,9294.955626,326354397,2179652489,53716
3839358144,inf,13418.789634,3839358144,3839358144,11071
2871541120,inf,12123.148231,2872619171,2871576960,28227
2872655202,inf,10123.148231,2873805055,2874020677,28233
3000871890,9538.185730,inf,3995455596,3995452329,31401
2661524835,11123.148231,12520.224234,1649701356,2662782533,14534
1624029331,10953.223229,inf,1625323065,1624101207,42590
3694628728,13750.656753,inf,3695814586,2454704910,26629
3789637258,inf,13123.148231,3789888883,3789817013,31332
1621873113,12123.148231,inf,1622807541,1621909118,42574
457074243,13123.148231,inf,457110241,457146143,14384
251434216,9688.602573,9688.602573,4002469434,4002397620,29118
3546848436,inf,7688.602573,1148686632,3546992182,59274
4001665779,15418.789634,14833.827133,1292649990,4002600117,46996
895560719,11123.148231,inf,897716898,1198528861,12860
888229539,11123.148231,inf,889631047,1198309972,12837
1369915854,inf,11123.148231,1938291277,1937177234,38858
2160783736,12123.148231,inf,2160963420,1627285678,60735
3700450425,11123.148231,inf,3700450459,3700486362,26664
481424440,11983.235118,inf,2678212097,471607343,63145
1852953561,11490.024539,inf,837061968,837059790,32547
2248190558,11983.235118,inf,2249268634,1239512201,13178
3304837934,12123.148231,inf,1525568802,1792104513,47662
3333120353,12123.148231,inf,3333300072,3333192224,47666
3894931004,12123.148231,14418.789634,638634668,3895038777,25478
3510883539,inf,10123.148231,2579287399,2579288488,12310
3513183471,9123.148231,inf,2579329866,3513219411,12318
3295063071,12051.496235,12051.496235,1791807212,3295063131,47619
3207491762,11918.058386,10757.803356,3207527729,3207491857,64161
3207527729,10897.189194,10458.868176,3208390216,3207527801,64163
2425775634,10216.257635,11568.602796,2426817769,2425811536,18842
2425811536,10216.257635,12153.565297,2426817769,2426674024,18843
2426674024,10216.257635,inf,2426817769,2286095582,18844
3325031454,inf,10534.852091,3325067359,3325103328,16891
2248579684,11051.496235,inf,2249514051,2249478076,53807
2237448492,10123.148231,inf,1369345917,1369316514,11170
2940813078,inf,12123.148231,870097101,2940884949,67966
3593808348,inf,9801.220136,3593844245,3593844316,63632
3483553595,inf,9801.220136,3483553598,3483553692,63470
3593700538,inf,11123.148231,3593844245,3593736504,63630
3482223957,inf,11123.148231,3482259866,3482260000,63462
2483576871,11123.148231,inf,2484511201,595889232,15567
3363452144,13418.789634,13418.789634,3363524018,3363488142,63516
2503773571,inf,11123.148231,2504635987,2503773697,16177
352166626,inf,12516.785985,353100995,353029122,4503
3928287053,11801.220136,12931.172876,3929437035,3929221451,20387
3929221451,11801.220136,13153.565297,3929437035,3929257353,20388
3929257353,11801.220136,13738.527798,3929437035,3929293290,20389
915570861,inf,13445.076326,916684908,915642736,56124
3240588475,11123.148231,13418.789634,3241666549,3240804057,62306
1862681539,11123.148231,inf,1862789377,1862753376,44958
3847774797,11051.496235,inf,2719611901,2719610812,11019
146794707,inf,10051.496235,146902483,146830642,31968
2497066702,11051.496235,inf,2497246385,2497102607,46223
2560708139,11051.496235,12051.496235,2550558452,2562864355,24368
2732358226,10051.496235,inf,2733328527,2732394162,26906
1644560377,10051.496235,inf,2733472276,2731028591,26902
1644526622,11051.496235,inf,1644532067,2729806695,26894
4066538281,14418.789634,11051.496235,4066717963,4066610123,42691
686194760,11051.496235,11051.496235,686266660,686266634,29406
2236802644,10051.496235,inf,2236802644,2236802644,29323
2955842769,11284.648572,inf,2957028690,2955878735,31513
3152756580,11123.148231,inf,3870759232,3152864320,10453
1976530021,14256.018101,inf,1976637765,2793056948,45190
3366394913,inf,14708.349455,752770039,752798353,16956
3367544928,13708.349455,inf,752802705,3367616767,16959
2775402582,inf,13708.349455,2775438450,1255485051,21324
3294269385,14724.669311,inf,750607281,3295167775,16876
2586841078,14708.349455,inf,2587991063,2587811445,21116
3243802358,15724.669311,inf,3246066394,2701341289,20255
1530557504,inf,13724.669311,1530593377,2258945975,20997
2721820822,inf,12893.888004,2722898956,2721856757,3976
1532893409,inf,13724.669311,1532929282,1525568803,21012
1531707492,inf,15724.669311,1531743361,1531779362,21002
2411024961,14724.669311,inf,2411054364,2411026050,18061
1254372097,13543.483897,inf,1254379716,2739717076,21292
3808216812,12051.496235,12795.924341,3808324653,3808252845,47044
1858302997,14418.789634,inf,1858518782,2919629194,19356
1413330946,14176.641957,14176.641957,1414337221,1413402825,20839
3792682911,15724.669311,inf,3793545399,1676764395,39777
3860256904,14418.789634,14418.789634,3860292776,3860328780,58808
2817844241,15724.669311,inf,2819030061,2818131703,21377
3247288281,inf,14724.669311,3247324183,1525568829,20267
3327403300,inf,14724.669311,3327439201,3327475174,16910
1533144936,inf,14724.669311,1533180841,2259020027,21017
1488044001,inf,14724.669311,1488079906,2257653332,20921
357894425,14724.669311,inf,358828892,921926184,20063
2035837511,14724.669311,inf,2035981320,4226509912,16539
1601553175,13418.789634,13418.789634,1601553175,1601553175,36623
669202805,14665.145929,inf,670244941,1842387305,18462
670244980,14724.669311,inf,670280944,670316818,18465
3448259392,15724.669311,19293.971370,3448331269,3448295333,17075
3448295333,inf,15724.669311,755278006,3448331269,17076
3296605287,inf,13418.789634,3296641192,3324779895,16882
2744389012,inf,15724.669311,1255421893,2772958797,21306
2812022379,inf,15724.669311,1256608903,2812058316,21361
1448728895,15724.669311,inf,1449914817,1448908648,20871
1513917883,14724.669311,inf,1513917919,3299640496,55393
192604010,14724.669311,inf,192604109,2739023634,15726
1932686874,10688.602573,inf,2791765394,2791733813,45103
3445815742,inf,13873.908332,3445887553,755176725,17062
246302416,12833.827133,13418.789634,246374293,246338388,61386
3881856484,13418.789634,inf,3884084576,3881892391,20306
3243685048,14418.789634,inf,3962535049,3962427333,20415
1465251022,9234.465254,inf,2777564737,1465286959,22004
2190569938,13010.530667,inf,2191648016,2539272450,63927
3033142109,9425.568167,inf,3034148240,3033213878,21845
619671014,10840.605666,11882.909481,620749120,620569535,21787
620569535,inf,10840.605666,2231367318,620749120,21788
1864628736,inf,8234.465254,1868186494,1864664671,51104
3716021053,11051.496235,inf,3716272485,1153816339,31651
1819276242,inf,8234.465254,1820749654,1819312175,51010
1819491860,9688.602573,inf,1819563764,1819527797,51013
3913291248,11077.456140,9796.229340,3914261554,3914225582,2560
3914261554,9796.229340,inf,1525568830,1420120322,2562
3801341092,12123.148231,inf,3802383265,2718228778,56167
414275874,10103.640072,10167.570249,786273652,786237679,2265
881989708,11688.602573,inf,2890070076,882025547,22745
3356927099,11688.602573,inf,2184170480,2184169391,1242
3359586372,10688.602573,12123.148231,2184241261,3359586435,1249
645945413,10454.502254,12123.148231,676743331,646089066,29669
646089066,10454.502254,inf,676743331,646124971,29670
879535815,inf,10234.465254,880865452,881943562,29213
2499953646,9688.602573,11123.148231,2500995849,2500816197,26554
2239112146,13389.042291,inf,2267646197,2267574218,29199
2104118915,inf,9688.602573,2104154816,3708005259,30869
3707974771,9688.602573,11123.148231,2105125212,2104118915,30868
2233323293,10688.602573,inf,2234255477,685260361,29403
3364150407,10715.943579,inf,3364258211,3364330055,1278
3102732236,12486.082747,14418.789634,3102911961,3868388483,10495
3642086179,inf,9123.148231,3642086215,3642122148,24586
219030746,10086.877451,10123.148231,219929171,219893237,24096
274270318,10123.148231,inf,274378129,274306225,24077
3520101625,9123.148231,inf,3521431289,2709718347,63637
1725199572,9123.148231,9123.148231,1725269264,1097046755,64781
1973609046,inf,11051.738970,2011522641,1973645010,50568
3718515752,6785.592563,inf,3719665664,242866583,53497
3957786643,inf,10051.496235,3957858517,3957822546,47240
2268426148,14418.789634,inf,2268497924,2268569896,11182
3238555035,inf,11103.640072,3238590907,3238626909,45584
3270431158,inf,9688.602573,3270467030,3483019784,45603
1843167931,inf,15003.752135,2268449513,1845252172,3040
2267510954,11211.504105,inf,2267618765,2267546895,63976
2276835405,inf,9932.609044,1370538372,2278991597,11104
3672735775,inf,13418.789634,1152502485,3672735811,59132
1821202669,11123.148231,inf,4266083353,1821203758,42841
2662782533,11123.148231,11970.722506,1649701356,1648371684,14535
1243401682,inf,14418.789634,1243437648,1243401712,3489
1546144065,inf,14418.789634,1546215910,1546251981,53885
241119058,10065.152680,10065.152680,269401378,241154959,15766
3672387262,10544.320516,10065.152680,3672423201,1282641360,52030
2746214301,9129.795429,9540.227762,2746248060,430794474,15936
433310097,8864.520564,9104.647013,434244428,433346004,15948
3930673460,13042.494513,11932.623529,3930709397,3930745329,27869
4087617520,inf,11843.880798,3507817855,4087653386,59075
1623095041,inf,11123.148231,1623130912,1611018217,42586
3707235362,9418.789634,inf,3708421225,1153576242,59167
595970636,9418.789634,inf,596114449,596078415,15620
410751543,9760.726952,inf,3266246060,3266218835,14369
412224896,9688.602573,inf,3266285260,413195162,14372
3743339171,9760.726952,inf,3743369663,3743340260,14278
3272150411,inf,9688.602573,3272294063,3743376193,14281
3484284113,10688.602573,inf,3484311338,3484310249,45655
3842887327,10688.602573,inf,2719464886,2719463797,10999
1891621569,8688.602573,8785.592563,1891801194,1891729319,10893
1512446709,inf,9103.640072,2667286852,2666136903,16433
3555257756,8103.640072,inf,1149006798,3556551488,59310
3481890770,13057.836382,13057.836382,3233497094,3233353346,69977
3886644058,11538.185730,inf,3706136545,3886645147,60824
4162714516,inf,9103.640072,4162716697,4191452621,19034
3706388074,10538.185730,inf,3707322465,3706423975,60830
3034185460,inf,13051.496235,3034293237,3034257368,31428
848054737,9688.602573,inf,3409615527,3409614438,54996
1330044494,7688.602573,7688.602573,1330116368,1330080431,27476
1148765040,7688.602573,9123.148231,3550478071,3549507774,59322
4191452621,9688.602573,8688.602573,4191452686,4191488626,19011
417521480,13516.785985,inf,417521480,417521480,60535
2271895109,inf,8688.602573,1959424021,1958130290,2955
767205400,inf,8688.602573,3844019649,3842977444,5072
2550907719,8103.640072,inf,2575611827,2550909897,52364
1054387908,inf,11123.148231,1984215546,1054567563,19100
2210828675,9688.602573,10688.602573,2210831942,4237869365,2215
4237869365,9688.602573,inf,2210831942,4237905266,2216
3870875759,inf,8688.602573,3870904069,3184884251,10390
2757222634,9688.602573,8688.602573,2757225901,794069496,10642
299228929,inf,11800.345888,3523163275,300127293,58960
4229366226,11859.175098,inf,4229438067,4162829954,19045
1795709847,11804.469339,inf,1795889432,3958935533,28485
895729029,inf,11804.469339,677926416,896699233,19104
1250255523,inf,11804.469339,1729874925,1250327336,58402
2149402798,11859.175098,inf,2149474638,3839499711,15256
2988835526,11859.175098,inf,2989087115,2433285658,17545
3748901606,inf,9688.602573,3748937446,3887970456,60881
1004871736,inf,11804.469339,1004979547,1004907703,47368
610318577,11603.663346,inf,611288816,148675523,65763
1384531017,11603.663346,inf,2739886620,1384533202,32291
1384492909,11603.663346,inf,1384498354,1384493998,32286
1375821486,inf,11603.663346,1525568831,1375821583,28790
1375569930,12603.663346,11603.663346,1375821486,1375605864,28786
432071265,12051.496235,inf,1373449649,1373485584,28778
2823034095,14724.669311,inf,2823069937,2823932450,19135
1089751576,9398.156872,9234.465254,1089967168,1725023154,64741
1089967168,9582.826973,9234.465254,1089967202,1725023154,64742
1089967202,10043.026140,9234.465254,1089967233,1725023154,64743
4128149499,inf,9688.602573,4129083832,4129119769,54269
438635425,11921.289975,inf,468319389,438671366,22903
2464616824,inf,8688.602573,2465479312,2465479407,29484
2757225901,inf,8688.602573,2757229164,794177307,10644
4160314364,9688.602573,inf,4147322017,4160343767,18951
3626927404,inf,8688.602573,3627861728,3626999273,51972
3925180916,inf,9123.148231,639548065,3925252752,54029
2923226161,9688.602573,inf,1978116955,2923227250,19459
1012532849,inf,14418.789634,1012604663,1012640602,50194
1075720866,8688.602573,inf,1724587089,1724586000,34825
2405203167,11495.957495,inf,2405232570,2405204256,17862
3000588831,8688.602573,inf,3001990242,3000804351,43184
2348985722,7688.602573,inf,2350027926,2349093530,29864
3605024840,15418.789634,inf,3001810558,3001774620,43188
1366467903,7688.602573,inf,1366503773,1395972180,50735
1859525755,9688.602573,9688.602573,1860460186,1859561825,36178
1809333277,9234.465254,9234.465254,1809367039,3874465385,26121
3874573196,8688.602573,inf,1809398616,3874645037,26124
2289555033,13928.759299,inf,2290740989,3323177324,18741
1824127801,inf,7688.602573,1824235548,1824271577,50944
3746709389,9688.602573,inf,3749045294,3746781257,60874
2920920748,inf,7688.602573,2921031826,1901139898,19383
1546244010,9688.602573,9688.602573,1546351890,1546280080,36931
4266021994,14418.789634,9688.602573,4163940734,4266201612,19077
3413033692,9688.602573,11123.148231,1274819185,3413321091,54971
2111938305,inf,9675.077208,2276594068,2113124134,23982
3244147569,8649.502753,inf,3872704287,3872677062,64242
3276612356,inf,8688.602573,3483311632,3276648223,45668
3248783443,9103.640072,inf,3248891184,3872814276,64195
1359208589,8688.602573,8688.602573,1360538297,1359244563,50706
749076374,inf,12123.148231,749112243,2755864647,10656
3821386442,8688.602573,inf,3822356775,3890165884,60942
99357836,9688.602573,inf,99501615,3386925566,31868
98459442,inf,10688.602573,3386923388,99357836,31866
3550478071,14418.789634,inf,3550621792,3550549980,59325
1148871762,7688.602573,8688.602573,3553999902,3553029600,59263
3553029600,inf,7688.602573,1148898987,3553999902,59264
3752574324,inf,7688.602573,3752682038,3752610158,51762
1955947469,8785.592563,10123.148231,1956019343,1955983410,62790
3651321298,14418.789634,10889.576010,3651357138,3651321404,42973
2772872277,11739.978451,inf,2772874455,2772873366,42320
3819006624,11739.978451,12425.748016,2459302668,3819114437,27127
3819114437,11739.978451,13778.884163,2459302668,3819150374,27128
654558144,9078.754111,inf,280170998,280137239,36053
1273815972,14418.789634,11739.978451,1276044100,1273851913,42469
2338751681,11538.185730,inf,2338823460,3715089208,31205
4064130495,11739.978451,inf,4065208542,4064346054,42682
3854255491,14418.789634,9805.875756,3862880276,3855692872,58792
3930745329,10932.623529,inf,1941250242,1941221928,27871
4191947272,9123.148231,10123.148231,4191975586,4191948361,49880
2704977930,inf,13051.496235,2705980899,3364925596,63530
4191948361,9123.148231,inf,4191975586,4191974497,49881
4187930832,10123.148231,inf,4161602651,4161599384,18998
2172716679,8123.148231,9123.148231,2173615073,2173579163,53690
2069426282,9538.185730,inf,2069534023,2535570939,63877
1853831092,8123.148231,inf,1853938830,1853902895,50413
1805417919,9123.148231,9123.148231,3745150626,3744252201,58712
1540576494,9688.602573,inf,1540612498,1608492610,66948
2337826479,inf,8688.602573,4235694852,2337862384,25587
4244218182,inf,8688.602573,3642710584,4245116577,25602
1383523699,13057.836382,inf,2706716703,1383524788,32267
3967130229,10234.465254,9123.148231,3967273977,3967166228,47286
3717296076,inf,9123.148231,3717475737,3717332051,31348
430739414,inf,10123.148231,430808025,1329606504,28707
2717203734,9123.148231,10123.148231,2717275608,2717239675,63122
2717311549,9123.148231,9123.148231,2717311552,2717311616,63127
3395056190,inf,8688.602573,2185320464,3395092194,1301
2012395045,10051.496235,inf,2013293473,2794205843,45169
2023601461,inf,13636.458736,2053501018,2023673373,46625
1857752173,13636.458736,13729.568140,1858794352,1857788110,46479
1857824047,13636.458736,14051.496235,1858794352,1857824116,46481
1857824185,13636.458736,inf,1858794352,1858686538,46483
3882360244,inf,10123.148231,3882396115,3882467990,43104
1945198688,14418.789634,10123.148231,2922287443,1946133149,19451
1902361790,14418.789634,10123.148231,1902469565,1902397727,19389
2094972350,13636.458736,18003.752135,2095906709,2095008284,46693
144458866,9319.441824,11051.496235,145824406,144602515,31957
3885301681,inf,11466.533734,3886595448,3885337645,47166
3329703268,inf,14724.669311,3329739169,3329775142,16926
578324467,10568.826107,inf,1904874246,579178250,25417
1032024702,10513.904174,14418.789634,1022490800,1032096602,17768
3285300457,inf,11051.496235,3285444173,3285336431,30734
3703466541,inf,11051.496235,3704472777,3703502407,64879
1985269315,inf,11051.496235,320461820,320489045,36349
219965171,inf,11051.496235,220001042,220036979,24099
2945203550,inf,11051.496235,2945272157,2703299048,34471
3880646554,8688.602573,inf,1525568832,3881544945,26142
3034257368,inf,12051.496235,3034293237,3034329174,31429
1643489894,9432.315491,inf,1643520386,1643490983,26867
572707177,inf,11051.496235,3010848404,573821218,64695
3016297772,inf,11051.496235,3018777388,3016333707,47379
3891445010,10051.496235,10051.496235,3891552824,3891516888,25466
1942363193,12051.496235,inf,3968479244,1942365378,27904
192044100,inf,11051.496235,2042595672,2042487863,65421
4269478850,11051.496235,inf,4270880363,780168886,42737
3786925417,10401.067997,inf,3787069092,2327317497,54839
2790496488,13511.899039,inf,2790604234,2790568328,4080
2231879279,10401.067997,inf,637643835,2231880368,29619
2077385023,10401.067997,inf,1364458485,1364457396,11214
3138520084,10401.067997,inf,2567968810,2567967721,10166
1783375253,12051.496235,inf,1783375288,1783411189,36219
2412161114,11051.496235,11051.496235,2321301791,2292947394,47809
