4017359742,15136.859607,inf,3515275543,2579384552,152025
3138265407,16136.859607,16717.483172,3654540585,3654538407,393227
3065293325,17704.544116,16136.859607,3653210909,296803891,379847
3653210909,16136.859607,17704.544116,3653212005,3653210909,379849
1162366965,inf,10090.535461,1162366965,1162366965,332383
893392946,14474.352085,15551.897106,893424527,3712163365,130524
3712163365,16730.539325,14474.352085,3712199302,893424527,130525
3480910268,inf,13136.859607,3480946202,3480911360,154777
3846563214,14136.859607,inf,3846563214,3846563214,1957
3644691038,13633.848126,inf,16582436,3644691038,151900
3597140131,13633.848126,15134.688508,3644719352,3644691038,151899
2416562337,inf,16304.751737,2155751894,2416598273,425363
2748166360,12245.112498,12090.535461,2748166360,2748166360,340325
144468287,inf,13890.296967,144498774,144469377,180373
470855462,inf,13890.296967,470860902,470856552,145874
3690328752,inf,13890.296967,1522015946,3690330931,400429
4104504644,inf,13890.296967,2206821075,4105403108,400336
3645502399,inf,13890.296967,3645508927,42566605,439212
3034465003,inf,13890.296967,3034496578,1353169049,251389
430390396,13890.296967,inf,430390396,430390396,143306
4017359742,inf,13890.296967,1041877257,422018170,141632
2053578838,inf,13890.296967,2053586463,3343664072,326318
944085201,inf,13890.296967,944117867,1090076482,343388
511070054,inf,13890.296967,511074406,3980445755,149486
2564538296,inf,13890.296967,988800711,2564610209,400270
2054582902,13890.296967,inf,3378091722,3376762048,326461
429349312,13890.296967,inf,429349312,429349312,143176
2977668836,inf,17136.859607,3994752465,3994749204,399398
353419880,inf,13890.296967,353423142,3072957308,138779
3087947331,inf,13890.296967,3087982175,3087948421,395683
3653176060,17136.859607,inf,2439182096,2439183182,399428
3218169217,inf,17136.859607,2440234067,2440230806,399545
828341867,inf,11411.017728,828374532,1565513622,463194
827374835,inf,11411.017728,827408589,1533601635,463160
1817949810,12950.929393,inf,1818992058,1817985748,365027
831028036,9245.112498,inf,832070209,1847291101,96817
3824447600,12950.929393,inf,3825489848,3824483538,362050
3674499970,10493.409051,10493.409051,3675506171,3675542076,92579
459555191,inf,11950.929393,461927029,1836034347,432697
2446169152,11950.929393,11950.929393,2446171335,2446171335,165917
2979715771,inf,12149.015908,2979745171,2979742993,430065
1162366965,inf,8245.112498,1162366965,1162366965,267947
1298394183,10245.112498,11245.112498,3099138904,1298394212,270111
1298394212,10245.112498,inf,3099138905,2512206326,270112
331078247,inf,13210.347080,331228533,331079338,406293
1162366965,inf,9210.347080,1162366965,1162366965,406418
1162366965,inf,9660.149997,1162366965,1162366965,269188
1930412747,inf,9245.112498,1930412747,1930412747,99878
1162366965,inf,8245.112498,1162366965,1162366965,270592
3551587363,11245.112498,inf,2661767493,3855022642,270690
3551588453,9245.112498,9245.112498,3551592806,3551589539,270933
1162366965,inf,8245.112498,1162366965,1162366965,270712
268976139,10923.184403,10923.184403,287212182,269002272,100573
2362506587,inf,12245.112498,3099138906,2362542426,388450
396834398,15245.112498,15210.347080,211495586,396863800,85121
3869214260,inf,15305.748296,3873814225,3869214324,118374
3133575685,13891.858069,15059.632682,3644615897,3644612630,118378
3401646593,14210.347080,inf,3401790308,3099138907,249569
1925261591,inf,11210.347080,1162366965,1162366965,249585
2693528675,16118.941698,inf,2693528675,2693528675,81758
1463436736,12245.112498,12245.112498,1463466144,1048843960,247659
3420605117,15575.526292,15575.526292,1210819183,1210890956,273892
1156655057,14245.112498,13245.112498,1156726863,1466737501,247934
1200498230,12245.112498,12437.757576,1468136862,1468073701,247989
1202726360,12245.112498,12660.149997,1468136862,1468103104,247997
1468108549,11923.184403,12245.112498,1468109638,1468136862,248007
3358214172,11660.149997,inf,3359400091,882668301,248051
882732556,12245.112498,12245.112498,882733645,882736907,248064
3360550041,12245.112498,11923.184403,882775023,3360550079,248068
3360550079,12245.112498,11660.149997,882775023,882739088,248069
882739088,12245.112498,11245.112498,3360693828,3361556278,248070
3360693828,12245.112498,11245.112498,882773934,3361556278,248071
1465701856,12245.112498,12245.112498,1465731264,1124419471,247859
1458617913,12245.112498,12245.112498,1458617913,1458617913,247704
1458617913,12245.112498,12245.112498,1458617913,1458617913,247705
1459730871,inf,13245.112498,926550377,1459730871,247727
1159134616,12245.112498,12245.112498,1466781057,1159134745,247946
1158847144,12245.112498,12245.112498,1158847214,1158847285,247941
3532396709,13245.112498,inf,3532576291,237196113,106659
140386590,13660.149997,inf,337790065,140387680,102372
3411445062,13245.112498,inf,1665189947,1665184508,107877
879820661,14245.112498,14245.112498,3670876993,3670878079,107377
1468073701,12245.112498,12660.149997,1468136862,1468074790,247990
3876999331,13245.112498,13245.112498,3099138908,1549141682,106382
1468074790,12245.112498,13245.112498,1468136862,1468100926,247991
1783191307,inf,13245.112498,3010810044,1783192398,105039
3670876993,14245.112498,14245.112498,3670881349,879856596,107378
146550696,14245.112498,inf,541277400,146551782,102899
609652735,14245.112498,13245.112498,610838556,610586996,106724
1666407454,13660.149997,inf,3451838281,1666408542,107987
84374285,14245.112498,14245.112498,1173915871,1173912603,103851
1657047899,17830.074999,inf,3171183547,3171111605,396747
1340432082,14245.112498,14245.112498,1340435349,1340433171,104270
140565186,12245.112498,inf,140681706,140566276,102406
726800684,inf,12636.880218,3099138909,3666240032,107486
3567423916,14245.112498,13210.347080,3567425004,3568319072,431093
2968403018,inf,12660.149997,3468019072,3468019000,313716
89078402,12245.112498,13245.112498,3669642,89150181,110904
2759520260,12245.112498,13245.112498,735232577,2759592067,109246
896003433,12245.112498,13245.112498,417633684,896003531,110037
896003531,12245.112498,inf,417633684,417604281,110038
2276572617,inf,13950.929393,2150221966,2112488117,362944
1764133969,inf,10786.964739,2382924188,2381882083,88835
1679380398,12245.112498,inf,1680428013,1679381488,108737
1411799125,12338.221902,12245.112498,1411800213,3639841766,292874
346271193,inf,12245.112498,140646864,140644681,102472
521858643,12245.112498,inf,3529908539,3529906361,106618
686521884,12245.112498,inf,3534874379,3534868939,106791
3645684261,inf,13890.296967,3645716925,48568083,439360
2133895855,inf,11049.840228,1699122438,1699266216,325373
1305581615,8245.112498,inf,2512429570,2512424126,270823
2244175398,13245.112498,inf,458492831,2244211405,248335
936018554,13009.098306,inf,941984090,936126363,381977
3866466417,14245.112498,inf,3866497998,3866494732,164590
386782381,13865.698908,inf,4175105763,4174099520,487426
2167390560,12574.574265,13950.929393,2814186656,2804555541,361623
262229495,16775.627215,17775.627215,262339481,262231670,386860
1878728590,13533.392855,inf,1878799375,1868537146,435083
1027901259,12574.574265,13950.929393,3892913561,3856006263,359803
3644691038,12245.112498,inf,16582436,3644691038,313615
1162366965,9533.392855,10457.520831,1162366965,1162366965,231403
2168722407,12574.574265,13950.929393,2886240341,2848506492,361786
1862943009,12950.929393,12950.929393,4037889515,4037817676,365243
1240037329,1417.152371,1419.270348,1240288889,1240073267,54813
262229495,16775.627215,17775.627215,262339481,262231670,409521
345056461,inf,13075.187496,345127252,2797934877,283090
1667556349,inf,12245.112498,1667587925,1667557435,108090
4146778593,8660.149997,8660.149997,4146814726,3639725200,270336
917465763,12574.574265,13950.929393,221374019,211742904,359241
224280020,12574.574265,inf,224308330,224281106,406267
382227098,19402.136785,inf,382254323,4024421949,487165
4232818572,13177.367891,inf,130890629,129597005,396026
1656858406,13177.367891,inf,3614326350,3307610335,396398
2612749344,13075.187496,11245.112498,2614797688,2613755487,157274
2617205505,11245.112498,11245.112498,2618391386,2617385125,157290
468560940,inf,13177.367891,468562026,2605891406,145566
3105059394,inf,13234.366506,3105131267,875930222,379749
121927620,10457.520831,inf,3099138910,1175054939,100951
3094850603,13998.089212,inf,3217399196,3217397018,83838
2970602801,12923.184403,inf,3541474331,2970631109,313984
3218399987,16118.941698,inf,3218402169,3218399987,83913
3636451662,11533.392855,inf,3569189479,3569187303,365036
3613463297,11157.649657,inf,2972815866,3613499206,429750
3147578723,13998.089212,16730.539325,3175933044,3147614691,60989
2877462409,inf,13998.089212,217374672,217372491,409781
4214137038,9215.365154,8508.146904,1559390651,4214209011,250058
3145063133,inf,13998.089212,355613613,3145099105,60918
4164358229,10533.392855,inf,4165580116,1297585506,111719
1656858406,13610.161861,inf,615318109,3532680754,394581
4198785873,9245.112498,10245.112498,4199935859,1298592833,111739
4138521894,20176.544596,inf,4138557832,4138522027,487381
916127245,16602.664502,inf,3281560471,917133341,412322
1818434049,12923.184403,13075.187496,1818613664,575708335,72295
575708335,inf,12923.184403,575709421,1818613664,72296
2614905570,12923.184403,11245.112498,2616271111,2615085157,157281
1135524443,13075.187496,12245.112498,3113646251,3112568142,86762
1656858406,13610.161861,inf,828027866,2237621263,368162
1468000740,inf,13177.367891,1468029050,1468001826,247985
3644612630,13891.858069,inf,13168421,3644612630,118379
1919328723,10923.184403,9245.112498,1919329812,1919330899,248398
255438489,13610.161861,14075.187496,4162713238,4134502758,408006
4134502758,13610.161861,14075.187496,4162713238,255439578,408007
1656858406,13610.161861,inf,308679640,1180704292,394396
4225257597,13009.098306,inf,4259505553,4226371643,385006
1656858406,13610.161861,inf,3680060060,2324046481,394876
257697075,13610.161861,14075.187496,4209143842,4209036096,404792
1413812069,7742.612157,8129.635280,1415968259,3947390093,111183
2978667061,10950.929393,inf,2661767493,3855022642,429946
3107423438,13574.574265,inf,3109579491,224348624,409656
1657944147,11950.929393,11533.392855,2979783287,3843747568,430131
472234499,inf,11245.112498,144463928,144467194,180356
3551589539,9245.112498,inf,1238373648,3551589539,270814
4214209011,9403.810244,11457.520831,4215143465,1559360157,250059
2347105701,13865.698908,inf,2348076005,2347968226,488903
3950879252,inf,10786.964739,3950907569,3950880338,111350
4194561609,inf,12923.184403,4195452407,982441930,192919
515137703,12950.929393,12950.929393,3653174979,295617970,361257
949747872,11057.485495,11057.485495,1471840166,1471840004,56203
713817465,inf,13177.367891,717231350,713997023,176139
1459771168,10245.112498,inf,1459806017,927844207,247740
1470377615,10786.964739,10182.102700,1470665152,1470413552,100337
1470413552,10457.520831,9950.929393,3298324359,3298322181,100338
457913451,7983.743947,8426.624630,458057267,457913488,54682
457913488,7983.743947,9068.939349,458057267,404328828,54683
457913488,7983.743947,9068.939349,458057267,404328828,54713
4027975211,10633.337945,inf,4074378558,4074198876,118652
1925295352,13888.418985,15909.177545,1925296442,3405204329,249689
3862006963,inf,8742.612157,3862006963,3862006963,164140
4247414700,13075.187496,11314.375160,4247450703,4248420936,249950
950495188,13009.098306,inf,956640410,950782683,385751
1462284580,9245.112498,10245.112498,1463177555,1010750771,247607
1010750771,9245.112498,inf,1463177555,1462285670,247608
1926819109,10245.112498,inf,1930376803,1880496887,99566
3422941024,12999.214774,inf,3421821527,3422942110,274135
2244175398,9245.112498,inf,458492831,2244211405,249325
1248840529,13020.466504,inf,3422976960,1249846630,273996
1162366965,14602.664502,12865.698908,1162366965,1162366965,315281
1459768986,11245.112498,11245.112498,1459768986,1459768986,247736
949747872,11338.221902,7099.887937,949747872,949747872,56200
1459768986,11245.112498,11245.112498,1459768986,1459768986,247737
2244175398,9245.112498,inf,458492831,2244211405,248282
3803364568,inf,11212.963664,4149960014,3803508284,388615
262231670,16775.627215,inf,262339481,64572892,386952
3779406652,10245.112498,11245.112498,3779437144,166367849,276667
3781879767,8245.112498,9245.112498,276658469,276335202,276747
3605702206,12245.112498,inf,3606562513,3605703296,102121
1812860185,inf,13245.112498,3990026765,3989847146,95829
262229495,16775.627215,17775.627215,262339481,262231670,386759
3642172179,inf,13245.112498,4138169066,4138061323,253862
1465732350,11245.112498,11245.112498,1465732350,1465732350,247863
104924620,inf,13950.929393,104954019,3463374766,417853
2750355250,inf,13245.112498,2750358521,567481963,343128
2155783479,16662.117814,inf,4017359742,2155784569,425456
2751794914,inf,13245.112498,614990638,614954741,340703
3947353070,8129.635280,8306.513043,1413812069,3947354156,111181
1921807493,inf,14771.181310,2850491443,1921951241,275610
2246754911,13779.448925,inf,1129941334,2246757090,277265
3492031738,13998.089212,inf,3493397303,3489733864,379511
3867651249,inf,8742.612157,3867651249,3867651249,164662
2867694981,12245.112498,10742.612157,2867694981,2867694981,256015
2199488835,13251.136285,13950.929393,3901532465,3864625167,362133
808533699,9721.550542,inf,808641510,414953683,318605
2973676171,12742.612157,13245.112498,2973706665,2973678352,430427
1162366965,16417.789160,14305.748296,3869214260,3869250194,118373
3571673484,inf,14950.929393,1939057634,3571701804,365369
4199935859,8306.513043,9245.112498,3099138912,1298626595,111746
68202592,15775.627215,15775.627215,3133162205,1656722284,384249
615318109,13009.098306,inf,643959993,3532712338,394589
404546625,inf,14865.698908,3726617648,3726616559,261732
3726617648,inf,14865.698908,3726617648,3726617648,261747
4008904078,inf,11245.112498,4037294279,4008939921,55876
1448637811,inf,10660.149997,1448638901,1448638901,293397
1609638614,inf,10660.149997,48817218,1609890134,286045
4000632835,inf,10660.149997,641871506,641866062,315640
4243026963,14865.698908,inf,4243278521,4243206646,265522
1142830006,10533.392855,inf,1142865943,3099138913,364463
1415175019,inf,10660.149997,1415216402,3751174589,286831
1918147155,9700.791982,11437.757576,3170356062,3169349859,248161
458534206,9245.112498,10923.184403,1919362480,1919298231,248394
3135641790,16775.627215,inf,3135749595,1656827916,394636
206365801,inf,10972.094003,3780661183,3780626333,276691
1053265922,20690.127344,inf,422395950,1054128413,488235
1110120243,10245.112498,8742.612157,2506528285,2506569665,269640
1296222083,8306.513043,9245.112498,4120694836,1296223169,111687
4087488980,7742.612157,8245.112498,1295247429,1295246337,111666
1882801074,10786.964739,inf,1885065011,3831460066,88589
745091846,inf,7742.612157,3146233586,3146200920,72140
388041265,inf,21176.544596,4215463072,4215498944,487512
4093313152,18325.183320,21690.127344,384345201,4093349084,487260
4094499065,18325.183320,inf,384377872,4094499166,487269
3794205554,11533.392855,inf,3794205554,3794205554,318457
4133634458,18325.183320,inf,4133706333,385563792,487325
2277151523,9210.347080,11210.347080,2282464107,2281566769,389683
4171655804,18325.183320,inf,4171763616,386715956,487418
4172805788,18325.183320,inf,4172913600,386750804,487423
3653176060,11950.929393,14245.112498,588521055,587263260,361511
2135092601,16730.539325,inf,2135415803,3058168358,324256
1082198542,16730.539325,inf,423275960,423282497,141541
4181143178,18325.183320,inf,4181179111,387006719,487483
1471840004,11392.669686,11392.669686,1471840166,1471839966,56164
4214277088,inf,18325.183320,4214456771,4214313023,487509
3983529427,12245.112498,inf,1942826885,1942821440,109779
2480551023,13009.098306,inf,257255234,2480591323,394555
33086334,18325.183320,inf,391456371,33086368,487780
37901892,18325.183320,inf,391602297,37901926,487802
39195627,18325.183320,inf,391670904,40165921,487808
3551552515,13650.295130,inf,2661767493,3855022642,261187
84534327,8245.112498,8749.991688,2475454273,84570265,83689
949709970,inf,15169.824371,1276807776,1275693725,354314
417318642,inf,12245.112498,142799817,142797634,102657
1376880724,14865.698908,14865.698908,4037889515,4037817676,270332
2537787424,15865.698908,15865.698908,467354224,2537787424,488834
1329333921,15865.698908,15865.698908,430734419,1329333921,488965
2431090468,14865.698908,15865.698908,2460702558,2431126407,488671
2431126407,inf,14865.698908,2459444763,2431162344,488672
627351384,13075.187496,12245.112498,628465368,627351384,149756
1493463515,inf,15187.627003,1494469753,1494577637,490902
185091076,12939.699490,13017.702002,185091111,185091115,268572
3759922156,inf,9245.112498,1806753071,3099138937,93376
185198825,12865.698908,13017.702002,186169096,1046818459,268575
3096578323,10950.653575,inf,3096578423,3096614193,371153
2386097344,13187.627003,13187.627003,2386205160,2386133318,488947
3551589539,8742.612157,inf,1238373648,3551589539,430877
3551592806,8742.612157,inf,3551593895,3551592806,430880
2895592381,inf,15064.540252,1128984268,2895592449,275737
1026394126,13245.112498,inf,1026609823,1026430064,364122
1092080236,inf,13064.540252,1092188047,1678909344,274734
3793159028,12923.184403,inf,620232295,620303943,318247
1637150513,14383.818769,inf,1638336496,1637222388,273972
61653908,8601.256308,9660.149997,1303402947,61689846,111875
1031388231,inf,14533.392855,4008990205,1031391504,360236
334851636,10742.612157,inf,334852721,334860343,407057
2054762583,inf,10508.146904,2054766937,2054762583,326841
1811527251,9676.186960,9533.392855,3945824322,3945860192,95031
3046491664,9742.612157,inf,3866711442,3866709265,164625
1162366965,12865.698908,13487.187285,1162366965,1162366965,315109
3636451662,11950.929393,inf,1189186513,1189159290,361521
1787571254,inf,15730.539325,1876282698,1788757147,435301
1657907120,12143.574471,12143.574471,1657910383,3171363164,430262
432717966,10245.112498,9245.112498,1811605653,1811604565,95183
472300872,12950.929393,12950.929393,4037889515,4037817676,361043
1904088841,10504.830569,11067.126523,1937366440,1879810269,242872
1462281313,9660.149997,9660.149997,1462284580,1010643064,247604
1879810269,10504.830569,12001.188345,1937366440,1879811358,242873
1010643064,9660.149997,9660.149997,1462284580,1010678895,247605
1879811358,10504.830569,inf,1937366440,1905130888,242874
3135641790,16730.539325,inf,3135749595,1656827916,379533
687493954,10504.830569,11067.126523,696729863,2623869772,85998
2623869772,10504.830569,12001.188345,696729863,2623870861,85999
2244175398,9245.112498,9245.112498,458492831,2244211405,249342
2661767493,inf,10786.964739,2206867539,2206831638,430307
2623870861,10504.830569,inf,696729863,688464256,86000
4115240474,12660.149997,inf,4115348282,1035759015,109683
1162366965,12865.698908,13487.187285,1162366965,1162366965,315280
1259770384,10504.830569,inf,2918723134,1259771470,323357
3679065421,13136.859607,13136.859607,3679065421,3679065421,130226
2117016180,11950.929393,inf,2118345847,2117088052,363047
684866881,15730.539325,14136.859607,2220373255,4185571406,393146
777865827,14767.065201,15730.539325,3652058754,3652057658,355350
2418662118,inf,10742.765912,2420063561,2418769858,408618
2418805891,11011.127193,10516.580585,3549434406,3549436590,408620
268868326,9887.560493,10950.929393,268898820,768289309,100559
3401790308,13210.347080,inf,3402652801,1925257234,249570
2475387845,8660.149997,9660.149997,2475387845,2475387845,83585
2970779216,8660.149997,10245.112498,2970780307,2970779216,313501
2970779216,15730.539325,8660.149997,3547403936,2970780307,313502
661958397,11533.392855,9533.392855,662066239,661994293,389029
4253556229,18402.136785,inf,389197787,4253556333,487564
3500318002,inf,12533.392855,106071338,104914818,417924
262369975,inf,13009.098306,69568135,262372154,383061
3576452022,inf,15169.824371,2059985509,2058835562,357793
2512501446,9437.757576,inf,3855958100,3855957004,270427
737722168,8742.612157,inf,2870965247,737723254,256040
1678909344,inf,12064.540252,1092188047,1092081326,274735
262339481,15775.627215,14075.187496,68202592,68130652,383948
419952236,18325.183320,20690.127344,419987082,973701374,487872
3641817689,inf,8742.612157,3641817755,2973670734,429518
2969371140,10267.832574,9437.757576,1162366965,1162366965,313738
14634469,inf,12555.280879,4036001609,42880919,388364
3567134243,9224.595480,11306.513043,1751420626,1751384685,430863
2618678857,inf,12923.184403,1120584238,2619721027,157298
2661767493,11533.392855,10533.392855,4035971121,4035968943,388367
2518110988,16187.627003,13865.698908,1493463515,1493319842,490898
1341338896,9157.649657,9075.187496,1341339000,2513507682,270280
1341339000,8923.184403,9075.187496,2939890441,2513507682,270281
3855963545,8245.112498,inf,2661767493,3855022642,270289
1045921126,13198.942316,inf,156700756,156521062,268548
3856006263,12950.929393,inf,3859707775,3856221917,359804
1055493982,18325.183320,inf,422439510,422437334,488256
3636451662,11950.929393,inf,2248141003,2248113780,362825
2848506492,12950.929393,15567.040593,2853034555,2849548697,361787
2055696943,inf,10950.929393,2055768819,2055696943,326518
1162366965,9245.112498,8245.112498,1162366965,1162366965,157342
3636451662,11950.929393,inf,2168902096,2168899920,361899
4013429011,12245.112498,inf,1943757980,1943727488,109805
2804555541,12950.929393,15567.040593,2808257053,2805597746,361624
208607640,inf,10457.520831,1177677249,236854179,101385
2923563270,7742.612157,7742.612157,3472507542,1905139985,155287
1547961207,12245.112498,inf,1548136533,1547987344,106194
1905139985,7742.612157,7742.612157,1905143248,2740113189,155288
2384767707,13865.698908,inf,2384947460,3099138938,488939
173685620,inf,10786.964739,173829369,173721626,359185
140515770,12950.929393,15567.040593,171493465,140731424,359065
1562736058,inf,14865.698908,31616609,30718184,250049
211742904,12950.929393,15567.040593,215444416,212785109,359242
3410904209,12245.112498,inf,3411764516,3410905299,109484
3636451662,11950.929393,inf,917645452,917618229,359354
1656858406,13009.098306,inf,3099138939,3732850933,382526
1902078328,12950.929393,inf,1905779840,1902293982,365371
2614867334,13075.187496,inf,2615118826,2614975207,1695
422124890,inf,10950.929393,422129242,1045219467,141395
2978637660,inf,12406.208740,2978709531,3805798091,429944
1656858406,13610.161861,inf,866121086,2238800650,394459
1053245042,12950.929393,inf,1056946554,1053460696,362307
4209036096,13610.161861,14075.187496,4209143842,257698164,404793
3636451662,11950.929393,inf,1185671221,1185669045,361046
1811605653,10245.112498,10245.112498,1811605653,1811605653,95186
3376681422,inf,10950.929393,3376785966,4017359742,254042
887379015,8742.612157,8742.612157,887379183,887379082,247689
1175011383,11457.520831,11457.520831,120813573,121927620,100941
3636451662,11950.929393,inf,947080033,947077857,359528
1120626703,13245.112498,inf,2621014722,1120626703,157306
262229495,16775.627215,17775.627215,262339481,262231670,383222
1925326930,11210.347080,11210.347080,1925326930,1925326930,249699
1925326930,11210.347080,11210.347080,1925326930,1925326930,249700
4075600421,8469.950580,inf,4028910661,4028874725,118663
842008702,12950.929393,inf,846536765,843050907,364718
466318589,15187.627003,inf,466345814,2503611368,488788
3980178612,12950.929393,inf,3983880124,3980394266,365800
424625097,11923.184403,14245.112498,424698054,424626187,320195
2768216997,16730.539325,inf,2768246396,2768218083,323976
422365456,20176.544596,14865.698908,1054200250,1053265922,488234
3218402169,15118.941698,inf,3128056394,3218403255,83921
1119999250,12852.795075,13177.367891,1121149236,1465624539,247852
3128056394,14118.941698,inf,3129062592,3218403255,83922
3511783413,13234.366506,inf,4220852968,3511814996,155095
1465732350,11245.112498,11245.112498,1465732350,1465732350,247864
1858127377,12950.929393,inf,1861828889,1858343031,365134
1162366965,9245.112498,8245.112498,1162366965,1162366965,157344
947342271,11068.939349,11068.939349,947342271,947342271,54622
1199758845,12950.929393,inf,1231563091,1228077233,359617
1162366965,inf,9437.757576,1162366965,1162366965,313741
2939962247,9245.112498,inf,3855963545,3855962449,270267
68202592,15775.627215,15775.627215,3133162205,1656722284,386978
1849519486,13075.187496,12245.112498,1850453819,1849519486,72311
1335299464,15664.065047,inf,430916287,1335299562,489031
1771426999,10149.015908,inf,1771426999,1771426999,91192
1768980015,9749.991688,inf,1768980015,1768980015,90690
3421821527,inf,11835.583577,3422971511,1250996616,274099
3726620914,16602.664502,16602.664502,3726620914,3726620914,261802
458459064,10533.392855,10533.392855,2244391057,2244319182,157019
2661767493,inf,10786.964739,2206867539,2206831638,318441
3359400159,11245.112498,12245.112498,882804424,3359507905,248062
3219695904,10726.037933,inf,3219731838,3219728568,84184
1158847214,11245.112498,inf,1466888874,1466775618,247944
610838556,13245.112498,inf,610838592,3532575500,106740
2579382377,inf,13136.859607,2579384552,2579415047,152029
257697075,13610.161861,14075.187496,4209143842,4209036096,405573
262229495,16775.627215,17775.627215,262339481,262231670,384313
2508355025,15865.698908,15865.698908,466462337,2508355025,488820
3143008931,15730.539325,14136.859607,1734682413,876146932,393266
646881472,15730.539325,14136.859607,932463049,646917340,379642
3654290107,14075.187496,17775.627215,173126660,2478107314,368322
102656234,9676.186960,9676.186960,3388661776,3388733617,417984
1656858406,13610.161861,inf,3776549559,1025465164,394715
2971667327,19704.544116,15136.859607,2977668836,2971667426,399290
4096763099,inf,18325.183320,4096871072,384450834,487279
2339978966,13245.112498,inf,2340843640,2340840367,156602
438415823,inf,13210.347080,438415853,3099138940,118552
1786073692,12533.392855,inf,1817877938,1787115897,364924
3945824322,9533.392855,9533.392855,3945896131,3945860192,95032
1871680584,14245.112498,9742.612157,1871680584,1871680584,436831
3945896226,9533.392855,9533.392855,3099138941,3945932066,95035
1804385587,10950.929393,10984.584948,1804421524,3711011901,92844
3712197822,10950.929393,10950.929393,1804452012,1804449840,92849
262229495,16775.627215,17775.627215,262339481,262231670,383313
262231670,16775.627215,inf,262339481,64572892,383314
3677877983,9950.929393,9950.929393,3677949857,3677913953,92591
1558464388,9922.693774,9533.392855,1162366965,1162366965,231401
1009528909,9245.112498,9245.112498,1462279130,1009600751,247595
1465557024,9114.824469,9660.149997,1119711723,1118777361,247844
3794205554,inf,12533.392855,3794205554,3794205554,318456
4285343970,15059.349699,inf,18658993,2602722133,489691
4200043663,7742.612157,8660.149997,1298695197,1298629862,111749
949746783,8965.888854,inf,949746783,949746783,56176
4216648928,18325.183320,inf,388080471,4216649028,487523
706662657,11948.430354,11971.269334,3014904393,706662723,7491
2660393768,inf,10149.015908,1772580250,1772608570,91462
706662856,11948.430354,11948.430354,3014904393,3014877164,7494
3109579491,inf,12574.574265,224383475,224381294,409669
1412374659,10245.112498,10245.112498,3099138942,1412446466,111174
102622473,11676.186960,11676.186960,102651876,102623564,417980
4118251052,7742.612157,8245.112498,1296179613,1296153474,111676
949744605,8965.888854,inf,949744605,949744605,56156
2759592067,12245.112498,inf,735232577,734377712,109247
