2144736579,inf,5584.962501,2137394813,2144772521,50617
1480316285,6000.000000,6000.000000,1481322488,1481286583,50890
3483025229,inf,5000.000000,3271868632,3270718683,45610
3276576418,inf,6000.000000,3483311632,3276612356,45667
1434963756,5415.037499,inf,1436221586,1435107574,50787
2149887780,6415.037499,inf,2151217279,2277742963,23960
3992864316,6000.000000,6000.000000,3992891541,2916365859,52434
3821314602,inf,6000.000000,3890163706,3821386442,60940
98387530,6000.000000,inf,98459442,3386896163,31864
3555257756,4415.037499,inf,1149006798,3556551488,59310
3551628119,4415.037499,inf,1148871762,3552921851,59261
3752682164,inf,4000.000000,3753652299,3752717969,51765
3651285268,7000.000000,6000.000000,2843835424,3651321298,42972
1308135876,7000.000000,inf,2772872277,2772841785,42318
2458400969,6783.295834,7783.295834,3819006624,3817964484,27124
3817964484,inf,6783.295834,2458406421,3819006624,27125
3819150374,6368.258335,inf,3847468695,3819222210,27129
2771757141,inf,6172.410854,1278667467,1273815972,42468
4064094528,6415.037499,7368.258335,4067580486,4064130495,42681
3930637520,6975.940912,6560.903413,3930673460,3930745329,27868
3930673460,7560.903413,6560.903413,3930709397,3930745329,27869
3930709397,inf,6560.903413,1941221928,3930745329,27870
2237882936,5987.762425,7415.037499,2237917784,835728614,29279
1941109761,5000.000000,inf,1941140253,1941110850,27856
2746180542,5000.000000,5415.037499,429644490,429680424,15930
429644490,inf,5415.037499,430686633,429680424,15931
592477395,inf,5415.037499,2372064359,2371920608,15513
1184481608,7000.000000,4415.037499,1184488142,433223124,28551
3465254842,5415.037499,inf,3465290845,3358773010,63313
1823121501,inf,4678.071905,1827577684,1823157465,50942
2787280690,5000.000000,inf,3728740892,2788394633,45357
3652399344,5000.000000,6000.000000,2844701179,3680717667,42981
3681005227,4000.000000,6000.000000,3681005298,3681867655,42984
2348062446,inf,5415.037499,2350218661,2348924961,11228
895234414,5415.037499,inf,4191947272,4191946183,49878
157888962,6000.000000,inf,158068548,157924800,15695
4187858922,7000.000000,inf,4187930832,4161599384,18997
2170272928,5000.000000,5000.000000,2171458852,2170272999,53680
2170272999,5000.000000,5000.000000,2170308865,2171458852,53681
2172680742,5000.000000,5000.000000,2172716679,2173579163,53689
1540540557,6415.037499,inf,1540576494,1608492610,66947
3716325876,6000.000000,inf,3717296076,3716361684,31346
3914477175,inf,5000.000000,1420126856,1420982810,2567
3942867432,inf,4000.000000,3942903305,1420988251,2572
3921587214,5000.000000,inf,3921802803,3921874646,54022
430736151,7000.000000,8000.000000,430739414,1329426819,28704
1329426819,inf,7000.000000,430738329,430739414,28705
2717239675,6000.000000,7000.000000,2717239678,2717239840,63123
1906100064,6000.000000,inf,1906171903,1749718516,50923
3207455821,inf,5476.438044,3209647980,3207491762,64160
3961968533,5415.037499,6000.000000,3964340408,250251562,29088
945693128,5192.645078,6192.645078,946843052,945872715,18707
2248543718,inf,6415.037499,328471409,2248579684,53806
2939878716,7000.000000,8000.000000,2940813078,2940741236,67963
3111213337,6415.037499,inf,3111213376,3111249274,10399
3483517654,inf,5415.037499,2708599944,3483553595,63469
3592514643,6000.000000,inf,3593700538,3592586617,63626
3482044373,6000.000000,inf,3482223957,3482116117,63460
2483289337,6000.000000,inf,2483576871,595855473,15565
3362589652,6000.000000,5000.000000,3362589689,3363452144,63514
3362589689,inf,5000.000000,2704975748,3363452144,63515
2755026701,12044.394119,inf,2756212525,2755062608,4016
1173432439,11044.394119,inf,1201894446,1173468346,3434
1169766768,11044.394119,inf,1169874609,1169802735,3414
1764609545,inf,11459.431619,1764645481,1764789230,2707
1729139822,12044.394119,inf,1758931498,1729175764,2681
1802702767,12044.394119,inf,1804930924,1802738768,2750
2659201090,11044.394119,inf,1525568798,2659272937,3804
3162584153,3192.645078,3192.645078,3162728005,3162691964,45496
3926921577,5771.181310,inf,3928287053,3242648320,20385
749004470,5000.000000,inf,749076374,749040369,10654
1850876955,7000.000000,inf,2268649360,2268647186,29754
3838134112,6415.037499,inf,2104445844,3838135201,11035
3957858517,inf,4415.037499,3958756942,3958720971,47242
3929252728,5117.356951,inf,3957606924,1290427341,47235
1850150114,5415.037499,5415.037499,1850365730,1850293888,10859
2731064595,5415.037499,inf,2732358226,2731100430,26904
4062908637,6000.000000,inf,4063052392,4063016385,42676
68730215,6000.000000,inf,69017718,68909837,2197
2538991382,inf,6415.037499,2182588325,2182372712,37690
685260361,5415.037499,5415.037499,686194786,686194760,29404
799072872,5415.037499,inf,2236802644,2236801559,29321
1976529948,7815.660924,inf,1976530021,2793056948,45189
2586697360,10539.639196,inf,2586841078,2586733298,21112
2587811445,9539.639196,inf,1249776513,2587883247,21117
2428952797,inf,5779.956732,2431144825,2431108915,16196
2254304427,9875.181736,10290.219235,2411024961,2254304526,18057
2254304526,9875.181736,10875.181736,2411024961,2254340364,18058
2254340364,9875.181736,inf,2411024961,2411023872,18059
1413151262,inf,8875.181736,1413187198,1413330946,20837
3792646974,10875.181736,inf,3792682911,1676764395,39776
3856842824,7000.000000,6000.000000,3857813128,3856878761,58796
3411317955,7000.000000,inf,3413581817,2576299660,10236
2062068939,8875.181736,inf,3626101336,3623801309,18307
1148376301,8875.181736,8875.181736,1152041774,1151969900,16599
3488724560,5870.716983,inf,3492030725,3492066664,17037
2562681073,inf,9875.181736,1509317129,2562717082,55421
2080938538,inf,9875.181736,4227880963,2081010383,16571
3620844947,inf,9875.181736,3621815209,3620880979,67846
2550804892,9875.181736,inf,2552026746,1899439307,17578
3327331426,inf,9875.181736,3327367327,3327403300,16908
2695802089,inf,9875.181736,2695873964,2696916104,21234
921896781,9875.181736,inf,357894425,921897870,20061
2035801571,9875.181736,inf,2035837511,4226509912,16538
669166868,9875.181736,inf,669202805,1842387305,18461
3448187556,10290.219235,inf,3448259392,3447181348,17074
1486894022,inf,8942.569412,2257617399,1486965896,20915
2811986379,inf,10875.181736,1256608903,2812022379,21360
879535815,inf,5415.037499,880865452,881943562,29213
2660260397,inf,8875.181736,2660296302,1251970848,21192
732057756,8875.181736,inf,732201533,412672171,60331
1512803905,9875.181736,inf,1513917883,3299640496,55392
2823034000,9875.181736,inf,2823034095,2823932450,19134
2078746258,8875.181736,inf,2079752487,4227836314,16562
192496293,inf,9875.181736,2738995320,192604010,15724
2002811376,10875.181736,inf,2003889518,4225542880,16519
1563727288,inf,10875.181736,2259945681,1563799202,21033
245224306,4678.071905,inf,246302416,245260243,61384
3250917947,inf,6000.000000,3250953820,2701525326,20293
3879340924,inf,6000.000000,3879376797,1525568800,20296
1663625516,inf,4000.000000,3360106138,3360070234,10608
3961385035,7000.000000,inf,3243685048,3243655645,20413
2287291171,6904.888243,inf,2289555033,2289339445,18737
645945413,8392.317423,9392.317423,676743331,646089066,29669
646089066,8392.317423,inf,676743331,646124971,29670
2268569896,6000.000000,5415.037499,2268605735,2269504227,11184
2575504051,5415.037499,inf,2550907719,2550906630,52362
3247669366,inf,6415.037499,3872814276,3248783443,64194
1955803723,5415.037499,inf,1955947469,3313032067,62788
1966441141,5415.037499,6415.037499,1966548952,1966477078,62681
861635601,inf,6000.000000,26118887,26146112,66930
892757073,7000.000000,inf,893871116,27079385,66907
1465179148,inf,6000.000000,1465251022,1465215085,22002
882025547,7000.000000,inf,882923972,882888035,22746
2574770930,4415.037499,4415.037499,2574797066,2574770930,1053
4149945486,inf,4000.000000,4149981354,1525568801,18967
1857716235,8308.838095,inf,1857752173,1858686538,46478
1899259408,8777.607579,9678.071905,1900301587,1899295345,46532
1899295345,8777.607579,9777.607579,1900301587,1899331282,46533
1899331282,8777.607579,10000.000000,1900301587,1899331351,46534
1899331351,8777.607579,10584.962501,1900301587,1899331420,46535
1448908648,9875.181736,inf,2256468500,1448980450,20872
2095008284,inf,8263.034406,2095870741,2095008348,46694
1383519036,5415.037499,inf,2706455016,2706490954,24726
3885229807,6415.037499,inf,3885301681,3885265744,47164
1899331420,8777.607579,inf,1900301587,1900193773,46536
1032096602,6000.000000,6000.000000,3154893680,1032168444,17769
273012492,6000.000000,inf,267010223,273048428,24074
2702436556,6000.000000,6000.000000,2945203550,2702436563,34469
1002456637,inf,6000.000000,3018777388,3016297772,47378
2011689853,6000.000000,inf,192044100,2011725750,65409
3115574911,inf,6000.000000,3116617083,3116724965,58512
2290575557,5000.000000,inf,2412161114,2291761476,47807
1392043455,inf,7000.000000,1382367963,2663654082,24663
2664947780,6000.000000,inf,1382293911,2665055656,24669
3366594120,inf,5000.000000,3366737839,3366630119,1292
3366414435,inf,5000.000000,3366558154,3366450435,1289
3365408199,inf,5000.000000,3365551918,3365444198,1286
3365264447,inf,5000.000000,3365372233,3365300450,1283
2841941131,inf,7000.000000,476606942,2842875426,63004
2705289431,8875.181736,inf,1253337543,1253335369,21273
2754820300,5415.037499,inf,2754848614,2754821389,10743
2139732481,7000.000000,7000.000000,3709084462,2139732545,30902
2139732545,7000.000000,7000.000000,3709084462,2140594967,30903
4000145398,inf,5000.000000,4000181334,641848033,54101
3417741374,inf,7000.000000,1274923732,3417849219,54958
2256324735,5000.000000,inf,1890485172,1890484087,46013
3880557994,inf,6000.000000,3880558188,3880558092,47137
3043897006,4000.000000,4000.000000,1665287605,1664389115,29052
3270431158,inf,5000.000000,3270467030,3483019784,45603
784582067,6000.000000,inf,2756939490,784653936,10682
2563115850,inf,5415.037499,2563151786,2550557363,24376
2188355207,6000.000000,inf,2189361443,2189217765,31002
1221579882,5000.000000,6000.000000,1249826366,1221615819,28595
1249934175,5000.000000,6000.000000,1250077925,1249970112,28598
1258343471,inf,5000.000000,428584287,428614775,28645
1383447158,inf,7000.000000,1383449340,2705161319,24717
4067616391,7000.000000,inf,4067688258,4067724132,42695
2757264016,inf,7000.000000,2758156992,795435036,10809
3869753000,6000.000000,6000.000000,3147940954,3147833145,10424
1240705745,7000.000000,inf,2289554040,1240706834,13230
1256853706,5678.071905,inf,1256853771,1860219954,66553
1744383610,7000.000000,inf,1744419547,313163342,36107
2736544483,8263.034406,inf,1384492909,1384463506,32284
101909459,6000.000000,inf,102915628,101981233,31894
1813107268,6000.000000,6000.000000,1814293158,1814113510,29230
105395312,6000.000000,6000.000000,107695251,105467153,31908
2493832340,inf,6000.000000,1898680990,2494838572,46213
2175052549,6000.000000,inf,2176022911,2175088491,53702
4069952226,inf,6000.000000,3246948823,4069988201,42708
1385174376,6000.000000,inf,1386324361,1385210343,36817
1460061808,6415.037499,6000.000000,1460097711,1460205496,56201
1460097711,6000.000000,7000.000000,1460205496,1460133647,56202
1460133647,6000.000000,inf,1460205496,1461247662,56203
4130269848,6000.000000,6000.000000,4130305758,4130449502,54275
3352402890,inf,6000.000000,3255112758,3255148728,42661
2218901657,5000.000000,inf,3711491148,2218937599,31022
4002600117,6000.000000,7000.000000,4002635987,1292649990,46997
1447794595,10875.181736,inf,1448728895,1447830529,20869
3703286824,inf,6000.000000,4277040857,3703466541,64877
1292649990,6000.000000,inf,4002851609,4002779765,46999
2865186263,7000.000000,6000.000000,61902155,61938092,2157
61902155,inf,6000.000000,2865214580,61938092,2158
2374857653,6000.000000,inf,2375109151,2376007543,27607
3352368038,6000.000000,7000.000000,3254070617,3352402890,42659
3003140258,6000.000000,inf,3003176260,3004110529,43198
1811817051,6000.000000,inf,1811852960,1812859198,25786
1321835857,inf,6000.000000,690843102,1322806155,9876
3001810558,6000.000000,inf,3001846560,3605032466,43190
3277239951,inf,6000.000000,803377591,775059267,30756
3822736684,5000.000000,5000.000000,3822736684,3822736684,35480
807043133,6000.000000,6000.000000,807941591,807079071,30770
2424738870,6000.000000,6000.000000,2424774780,2425745075,54312
2467542916,inf,6000.000000,3198389880,2467578918,24857
1854506725,7000.000000,inf,2268792019,2268789845,29682
3716021053,6000.000000,inf,3716272485,1153816339,31651
552219011,inf,6000.000000,1525568802,552254982,9898
177808303,6000.000000,inf,177844271,177880176,31824
548445660,inf,6000.000000,1318132431,548625341,9888
585245149,inf,6000.000000,585460763,585317081,9909
757433669,6000.000000,6000.000000,283254678,757577384,10129
2333778786,5415.037499,6000.000000,2336258373,1502449302,14218
1507498646,inf,6000.000000,1477377835,1507606399,56280
578179630,inf,6000.000000,1901064859,1900130566,25305
2934719089,7000.000000,inf,2935833106,2935689419,45394
2940741236,inf,7000.000000,870017608,2940813078,67964
3709378492,6000.000000,6000.000000,2178616344,2150405768,30926
2150405768,6000.000000,6000.000000,2178616344,3710231179,30927
2628374174,6000.000000,inf,2629703778,1381188883,32198
1428149724,6000.000000,inf,1429443385,1474970060,56190
3187233805,6000.000000,inf,3188347858,2179022816,46747
2916653383,inf,5000.000000,2916689256,2917551747,52441
2155218134,inf,6000.000000,2156404088,2155254074,62654
1214498143,inf,7353.636955,1728801175,1214534048,58381
1213348159,inf,6353.636955,1728759793,1213384064,58372
1212126269,7353.636955,inf,1212305981,1212198146,58360
4048552603,inf,6000.000000,4048588469,4048624476,54136
1289689106,7353.636955,inf,689878763,1291126616,52014
4067580486,5415.037499,6000.000000,4067831946,4067616391,42694
2025375111,inf,4678.071905,2025446915,1525568803,36397
3894905529,5415.037499,5830.074999,3894941473,3894905570,26794
2019553251,6000.000000,6000.000000,321503993,2019661058,36372
675856711,7415.037499,inf,676934749,280812051,10101
1195509249,inf,6000.000000,2769458262,1195653028,42252
2470244313,inf,7000.000000,1506550863,2470280249,16243
3361188109,6415.037499,6415.037499,3361403731,3361224114,63506
1383563988,6637.429921,inf,1383563988,1383563988,32276
430812381,7000.000000,inf,1335464235,1331942442,28719
909525265,inf,7637.429921,4192412995,4192415173,56971
1903220044,5000.000000,inf,968756408,968755323,17465
1601618515,5000.000000,5000.000000,1601618515,1601618515,36716
2153946608,6000.000000,7415.037499,2154126290,2538991382,37688
3642086179,inf,5000.000000,3642086215,3642122148,24586
219030746,5415.037499,6000.000000,219929171,219893237,24096
274270318,6000.000000,inf,274378129,274306225,24077
1725199572,5000.000000,5000.000000,1725269264,1097046755,64781
355086578,inf,10301.169535,1442424681,356236489,70285
2256613921,10301.169535,inf,2256793611,2256649863,70200
2337027906,10301.169535,inf,3784661313,2327244534,54827
2336740409,10301.169535,inf,2336919995,1242169392,54823
3357176144,10301.169535,inf,3357391699,231887495,27955
2726567035,inf,10301.169535,1123828532,2727573272,5611
2272281962,inf,6000.000000,2541718083,2541721350,29352
417453962,8938.599455,inf,417453962,417453962,60223
417490988,8938.599455,inf,417490988,417490988,60424
417457229,8938.599455,inf,417457229,417457229,60229
417493166,8938.599455,inf,417493166,417493166,60436
2541896679,8938.599455,inf,2278319444,2541897768,29378
2869025473,8938.599455,inf,2869133308,4251758032,28217
2195932206,5000.000000,5000.000000,2195932206,2195932206,35520
1215470658,6000.000000,6000.000000,427318869,427290555,28576
837272145,inf,5000.000000,837277586,1860212835,32584
1856690971,5000.000000,inf,1856834784,1857769017,32571
2618771998,7000.000000,inf,2619706325,2619742198,16369
1601515060,5000.000000,5000.000000,1601515060,1601515060,36552
2829017332,5000.000000,5000.000000,2829017332,2829017332,35815
1126129589,9394.278939,10064.130337,1126129589,2802573864,5688
1601590201,5000.000000,5000.000000,1601590201,1601590201,36679
4149729864,inf,4000.000000,4149801669,4149909449,18964
4126273841,5000.000000,5000.000000,4127459700,4126561243,67415
3396067648,6000.000000,inf,1925025013,3396139486,27655
123712808,9875.181736,inf,2737772373,2737768017,15680
3713864703,6000.000000,inf,3714799131,3714763126,31643
1530809000,inf,10875.181736,1530844936,1531707492,21000
2996271893,6000.000000,inf,2996379770,2996343765,31386
2756248500,11044.394119,inf,4248341637,2756284403,4024
3395307395,inf,6000.000000,3385669941,3395451077,31816
624095885,6000.000000,inf,1190300477,625317711,1163
4065532039,6000.000000,inf,4066538281,4066502274,42689
1427028700,5000.000000,6000.000000,1525568804,1427064572,2524
326350041,4000.000000,4000.000000,326354397,2179652489,53716
3839358144,inf,5000.000000,3839358144,3839358144,11071
2871541120,inf,6000.000000,2872619171,2871576960,28227
2872655202,inf,4000.000000,2873805055,2874020677,28233
2999865688,5000.000000,6000.000000,3995455596,3000871890,31400
3000871890,5000.000000,inf,3995455596,3995452329,31401
3706136545,7000.000000,inf,3707430277,3706208353,60826
1648623314,5000.000000,inf,1649629482,1648695118,14540
2661524835,5000.000000,5192.645078,1649701356,2662782533,14534
1648371684,5000.000000,6000.000000,1649701356,1648407621,14536
1624029331,4830.074999,inf,1625323065,1624101207,42590
3694628728,6859.518776,inf,3695814586,2454704910,26629
2574761129,5000.000000,5000.000000,2574762218,2574761129,1047
3789637258,inf,7000.000000,3789888883,3789817013,31332
1621873113,6000.000000,7000.000000,1622807541,1621909118,42574
1623095041,inf,5000.000000,1623130912,1611018217,42586
457074243,7000.000000,inf,457110241,457146143,14384
251434216,6000.000000,6000.000000,4002469434,4002397620,29118
3546848436,inf,4000.000000,1148686632,3546992182,59274
4001665779,7000.000000,6415.037499,1292649990,4002600117,46996
895560719,5000.000000,inf,897716898,1198528861,12860
888229539,5000.000000,inf,889631047,1198309972,12837
1369915854,inf,5000.000000,1938291277,1937177234,38858
2160783736,6000.000000,inf,2160963420,1627285678,60735
3700450425,5000.000000,inf,3700450459,3700486362,26664
481424440,5415.037499,inf,2678212097,471607343,63145
1852953561,5192.645078,inf,837061968,837059790,32547
2248190558,5415.037499,inf,2249268634,1239512201,13178
3304837934,6000.000000,inf,1525568829,1792104513,47662
3333120353,6000.000000,inf,3333300072,3333192224,47666
2662782533,5000.000000,5415.037499,1649701356,1648371684,14535
1821202669,5000.000000,inf,4266083353,1821203758,42841
3894931004,6000.000000,6000.000000,638634668,3895038777,25478
3894068411,6000.000000,6000.000000,3895110588,3894931004,25477
3510883539,inf,5000.000000,2579287399,2579288488,12310
3513183471,4000.000000,inf,2579329866,3513219411,12318
3295063071,6415.037499,6415.037499,1791807212,3295063131,47619
3240516530,5000.000000,inf,3240588475,3240552467,62304
1277194050,4000.000000,4000.000000,2771867130,1277230026,42480
3803580969,inf,6415.037499,3804730923,3803616906,47081
2822695668,inf,7875.181736,1257756709,2822731542,21401
4263793874,6000.000000,inf,4163873216,4264800069,19070
1893838951,10875.181736,inf,1895995165,2790586007,44996
2562069507,5415.037499,inf,2563039834,2029897425,29138
265868569,4000.000000,inf,265868636,1309562958,21744
3445995399,7290.219235,9290.219235,3446929723,3445815742,17065
1201966320,inf,8618.129365,1202038197,1201966355,3441
3962606920,4000.000000,inf,3963577188,3962642826,20421
1601515060,5000.000000,5415.037499,1601515060,1601515060,36542
2126203902,inf,6000.000000,2127461596,2127282050,27355
4269478850,5000.000000,inf,4270880363,780168886,42737
3786925417,5392.317423,inf,3787069092,2327317497,54839
3138520084,5392.317423,inf,2567968810,2567967721,10166
3402176938,6000.000000,inf,1925235190,3402248776,27677
2279027533,4000.000000,3000.000000,2279063402,1370568860,11107
378602870,5415.037499,inf,379609146,1312979151,21507
1855576928,inf,6000.000000,837133842,837134931,32565
3967898103,6000.000000,6000.000000,3968041781,250390954,29100
2112408981,inf,6000.000000,2116972974,2113343341,58877
1856511325,inf,5415.037499,837164334,837165423,32568
2890070076,5000.000000,inf,883175697,2890071165,22752
745554576,6000.000000,6000.000000,2755755751,2755754662,10760
790475826,6000.000000,inf,790547601,2757115912,10706
4150951661,5000.000000,inf,4151059470,4149693831,18971
1225379679,6884.522783,7263.034406,1783003212,1782859538,46389
3510946690,6678.071905,6884.522783,4192090925,3510948868,33707
3962422482,5415.037499,4000.000000,3963644340,3962458416,47270
1054387908,inf,7000.000000,1984215546,1054567563,19100
612112818,inf,5415.037499,612112818,612112818,35664
3879768945,6415.037499,inf,3880954902,1939704413,54454
1946168990,6000.000000,5000.000000,2922287443,1946312869,19453
1232341875,5000.000000,6000.000000,1232521554,2770505794,18909
1601588023,inf,6415.037499,1601588023,1601588023,36655
3675035752,6000.000000,inf,3675215403,1152570006,59531
2269802417,inf,5415.037499,2541650561,2269910123,29246
90822006,inf,5415.037499,90827447,2997161958,34974
2580911533,inf,8124.834426,2580947406,2581809895,21095
2346542003,4678.071905,inf,2348841940,2347656019,29860
3963663628,6415.037499,inf,3964849574,1942224897,27888
2183463547,5000.000000,inf,2184433785,3840559078,5112
1127880734,6415.037499,inf,1128922972,1726165515,64796
2459450772,6415.037499,inf,3853362423,2459451861,26817
2351785292,4000.000000,4000.000000,2351857171,2351821233,35085
1722470073,inf,5415.037499,1723327112,1035076082,34794
2256540378,7875.181736,10539.639196,1452502277,1452250749,20877
3894905570,5415.037499,6415.037499,3894941473,3894905634,26795
1943762083,6415.037499,inf,1943762250,1943798020,36434
638523590,6415.037499,4000.000000,3892774782,3891445010,25465
789361781,6000.000000,inf,789469594,2757082153,10702
3822736684,inf,5415.037499,3822736684,3822736684,35494
2945127324,inf,5415.037499,2945161079,2699956904,34446
1363914374,inf,5415.037499,1364093963,1364058093,38832
2432209616,inf,5415.037499,2432242282,2953541724,34453
3857813128,6000.000000,6000.000000,3857992847,3857884997,58798
612112818,5000.000000,5415.037499,612112818,612112818,35653
1656852818,6000.000000,inf,1657930996,2653221417,14563
1097046755,5000.000000,5000.000000,1098052991,1098017082,64782
1601546641,5000.000000,5415.037499,1601546641,1601546641,36601
1601592379,inf,5415.037499,1601592379,1601592379,36710
2495880776,6415.037499,inf,2525672554,2495916713,46217
1783375322,6415.037499,inf,1783447224,1783411189,36221
3537691471,6415.037499,inf,3538625833,1018257534,35040
2372932562,inf,7539.639196,2414618661,2372968400,18160
144458866,4912.537159,5415.037499,145824406,144602515,31957
3774235832,6415.037499,4000.000000,4290913715,4290769999,14448
2955842769,5607.682577,inf,2957028690,2955878735,31513
1296471738,inf,5415.037499,1296471738,1296471738,35407
2842947303,6415.037499,inf,2843019237,2842983237,63007
2497366181,6415.037499,5000.000000,2497474193,2497438120,26544
2195776747,6415.037499,inf,2195776747,2195776747,30531
2936839371,6415.037499,inf,2936983220,2936911213,45401
3922173043,inf,6415.037499,3923215250,3922209046,47212
3208677682,inf,4000.000000,3871626173,3208713624,64176
4043773013,inf,6415.037499,4044060406,4043916756,54126
1365794580,inf,6000.000000,2253947719,1366872693,46293
1663771442,3830.074999,5000.000000,3393240117,3392988588,10576
579181513,6637.429921,inf,579181513,579181513,25423
2829017332,inf,5415.037499,2829017332,2829017332,35836
2309897387,6415.037499,4000.000000,2310005191,1371503226,11125
3847702923,6415.037499,inf,3847774797,2719608634,11017
213096691,inf,4000.000000,213240376,213132629,61368
2141960546,inf,6415.037499,3709159603,2143110559,30911
1736845669,inf,5415.037499,1736845669,1736845669,35341
3358596783,4000.000000,6415.037499,1663588486,3358632791,10601
750648667,8124.704923,6000.000000,3324887776,3296605287,16881
141008916,inf,6415.037499,142086955,141044853,31947
1257049731,6415.037499,3000.000000,1257157584,1257085638,28632
641922085,6415.037499,inf,4003739126,641923174,54111
4267387566,5000.000000,6000.000000,4268357834,4164007163,19083
649238323,7082.462160,7263.034406,650424203,649274291,65714
1890485172,6415.037499,4000.000000,2256648142,2256540363,46019
2256540363,6415.037499,4000.000000,2256648142,1890488443,46020
3854255491,6000.000000,6368.258335,3862880276,3855692872,58792
4118737532,6415.037499,inf,4119923449,645447178,54156
471638924,inf,5000.000000,471643276,2679218398,63150
789469594,4000.000000,inf,790475826,2757112645,10704
3846274194,inf,6415.037499,1287938976,3847352244,47296
2113697136,5000.000000,6415.037499,2113804943,2113769105,37720
1583127990,inf,6415.037499,48040003,1584349752,1560
2762254628,inf,6415.037499,961275252,960125235,49627
2195784370,5415.037499,inf,2195784370,2195784370,30559
1722218514,inf,6415.037499,1722249002,999498452,34748
3770483067,inf,6415.037499,3771453265,3771489302,47026
2574762218,5000.000000,5000.000000,2574766574,2574762218,1049
2149382642,6000.000000,4000.000000,2150424776,2150281037,37708
2595850996,6000.000000,inf,2595994740,1510319008,55446
2497438120,6415.037499,inf,2497582002,2497545931,26547
1601591290,5000.000000,5000.000000,1601591290,1601591290,36696
3945167372,inf,6000.000000,3945382955,3946281415,2582
428621306,inf,6415.037499,1260643400,1260535690,28650
1383486366,6415.037499,6415.037499,1383519036,2705377005,24723
636601760,6392.317423,inf,2231879279,637536123,29617
1436257520,6415.037499,inf,1436365336,1437335630,50796
104281205,6415.037499,inf,104389047,104317172,31901
3761973387,inf,5415.037499,3762188979,3762009321,16002
4231810036,6415.037499,inf,4232816144,4162929053,19053
3326289253,inf,8124.834426,3327151705,3327187643,16902
1281259341,6415.037499,inf,1282265609,1282121763,42782
3822736684,5000.000000,5415.037499,3822736684,3822736684,35424
1004385825,inf,5415.037499,1722428687,1004421762,34786
2952319865,5000.000000,5415.037499,2432209616,2952355803,34451
823789367,6415.037499,inf,823897240,823861203,10813
1006613914,5000.000000,5415.037499,1722470073,1006649915,34792
