39195627,29414.009885,inf,391670904,40165921,487808
3551552515,25704.742914,inf,2661767493,3855022642,261187
1056643966,29414.009885,29496.849954,422474358,1056679905,488280
2878191589,25129.635280,25299.560282,2878371274,2878263400,101803
84534327,20299.560282,20416.533551,2475454273,84570265,83689
949709970,inf,27224.272155,1276807776,1275693725,354314
1376880724,25762.240564,25762.240564,4037889515,4037817676,270332
1329333921,26762.240564,26762.240564,430734419,1329333921,488965
2431090468,25762.240564,26762.240564,2460702558,2431126407,488671
2431126407,inf,25762.240564,2459444763,2431162344,488672
627351384,25129.635280,24299.560282,628465368,627351384,149756
1493463515,inf,26084.168659,1494469753,1494577637,490902
2343440128,24762.240564,29657.112286,2343476165,461495408,488885
4030059557,inf,28264.794864,4142982294,4030059557,118710
185091076,23900.504001,24053.436421,185091111,185091115,268572
3759922156,inf,21299.560282,1806753071,3099138940,93376
185198825,23762.240564,24053.436421,186169096,1046818459,268575
3096578323,21600.505370,inf,3096578423,3096614193,371153
2386097344,24418.665023,24418.665023,2386205160,2386133318,488947
3551589539,19505.086568,inf,1238373648,3551589539,430877
3551592806,19505.086568,inf,3551593895,3551592806,430880
2710341021,4001.409570,4000.000000,2710341021,2710341021,121674
1026394126,25299.560282,inf,1026609823,1026430064,364122
1092080236,inf,23827.014662,1092188047,1678909344,274734
3793159028,24977.632187,inf,620232295,620303943,318247
1637150513,26577.094257,inf,1638336496,1637222388,273972
3436957821,18411.400624,inf,885056647,885054471,129825
255435222,26129.635280,26260.219390,255438489,4134395020,405738
1031388231,inf,25543.834498,4008990205,1031391504,360236
334851636,21505.086568,inf,334852721,334860343,407057
2054762583,inf,21380.643977,2054766937,2054762583,326841
1811527251,20937.554799,20543.834498,3945824322,3945860192,95031
2663910487,7199.124582,7199.136823,471220782,471217513,121437
2920113316,19332.038124,21071.593710,1905179184,2741299109,155244
3046491664,20505.086568,inf,3866711442,3866709265,164625
1162366965,23762.240564,24580.249125,1162366965,1162366965,315109
268868326,21323.870123,21744.173306,268898820,768289309,100559
3401790308,25264.794864,inf,3402652801,1925257234,249570
2475387845,20714.597781,21714.597781,2475387845,2475387845,83585
1878799375,24543.834498,24543.834498,1878830956,1870908994,435101
2970779216,20714.597781,22299.560282,2970780307,2970779216,313501
2970779216,27784.987109,20714.597781,3547403936,2970780307,313502
382294616,29414.009885,inf,382296793,4025823492,487178
661958397,22543.834498,20543.834498,662066239,661994293,389029
4253556229,29496.849954,inf,389197787,4253556333,487564
3500318002,inf,23543.834498,106071338,104914818,417924
2512501446,21492.205360,inf,3855958100,3855957004,270427
737722168,19505.086568,inf,2870965247,737723254,256040
1678909344,inf,22827.014662,1092188047,1092081326,274735
262339481,27830.074999,26129.635280,68202592,68130652,383948
419952236,29414.009885,32744.575128,419987082,973701374,487872
3641817689,inf,19505.086568,3641817755,2973670734,429518
2969371140,21988.170165,19521.313318,1162366965,1162366965,313738
14634469,inf,24609.728663,4036001609,42880919,388364
164267015,22995.543232,22656.399536,165165540,165237413,151062
2518110988,27084.168659,24762.240564,1493463515,1493319842,490898
894889389,25129.635280,inf,895931559,417595574,110009
3423122886,25798.912865,26418.829595,3424015866,1294803820,274157
1341338896,21212.097441,21129.635280,1341339000,2513507682,270280
1341339000,20977.632187,21129.635280,2939890441,2513507682,270281
3855963545,20299.560282,inf,2661767493,3855022642,270289
1045921126,24386.188815,inf,156700756,156521062,268548
3856006263,25005.377177,inf,3859707775,3856221917,359804
1141146944,25005.377177,inf,1172124639,1142189149,362713
3636451662,24005.377177,inf,1030236073,1030208850,360131
1633834792,inf,19505.086568,1634014451,3563575391,430470
1055493982,29414.009885,inf,422439510,422437334,488256
3636451662,24005.377177,inf,2248141003,2248113780,362825
2848506492,25005.377177,27621.488377,2853034555,2849548697,361787
2055696943,inf,21613.665271,2055768819,2055696943,326518
1162366965,21299.560282,20299.560282,1162366965,1162366965,157342
3636451662,24005.377177,inf,2168902096,2168899920,361899
208607640,inf,22511.968615,1177677249,236854179,101385
2923563270,18505.086568,18505.086568,3472507542,1905139985,155287
1905139985,18505.086568,18505.086568,1905143248,2740113189,155288
140515770,25005.377177,27621.488377,171493465,140731424,359065
1562736058,inf,25762.240564,31616609,30718184,250049
211742904,25005.377177,27621.488377,215444416,212785109,359242
1902078328,25005.377177,inf,1905779840,1902293982,365371
422124890,inf,23005.377177,422129242,1045219467,141395
2978637660,inf,24460.656524,2978709531,3805798091,429944
1656858406,25121.152025,inf,866121086,2238800650,394459
1053245042,25005.377177,inf,1056946554,1053460696,362307
389260947,30575.625073,inf,389260947,389260947,487574
4209036096,25121.152025,26129.635280,4209143842,257698164,404793
3636451662,24005.377177,inf,1185671221,1185669045,361046
1811605653,22299.560282,22299.560282,1811605653,1811605653,95186
3376681422,inf,23005.377177,3376785966,4017359742,254042
887379015,19505.086568,19505.086568,887379183,887379082,247689
1175011383,23511.968615,23511.968615,120813573,121927620,100941
1155807894,25005.377177,inf,1160335957,1156850099,359416
3636451662,24005.377177,inf,947080033,947077857,359528
1120626703,25299.560282,inf,2621014722,1120626703,157306
262229495,28830.074999,29830.074999,262339481,262231670,383222
1925326930,23264.794864,23264.794864,1925326930,1925326930,249699
1925326930,23264.794864,23264.794864,1925326930,1925326930,249700
4075600421,19454.014395,inf,4028910661,4028874725,118663
842008702,25005.377177,inf,846536765,843050907,364718
466318589,26418.665023,inf,466345814,2503611368,488788
3980178612,25005.377177,inf,3983880124,3980394266,365800
424625097,23977.632187,26299.560282,424698054,424626187,320195
2768216997,28784.987109,inf,2768246396,2768218083,323976
3218402169,26537.139618,inf,3128056394,3218403255,83921
1119999250,24907.242859,29657.112286,1121149236,1465624539,247852
3128056394,25537.139618,inf,3129062592,3218403255,83922
3511783413,24402.981269,inf,4220852968,3511814996,155095
1465732350,23299.560282,23299.560282,1465732350,1465732350,247864
1858127377,25005.377177,inf,1861828889,1858343031,365134
1162366965,21299.560282,20299.560282,1162366965,1162366965,157344
4063772937,29414.009885,inf,383479446,4063808870,487248
2055700215,24005.377177,25144.983245,2055768819,2055701305,326522
1199758845,25005.377177,inf,1231563091,1228077233,359617
1162366965,inf,21121.288248,1162366965,1162366965,313741
2939962247,21299.560282,inf,3855963545,3855962449,270267
68202592,27830.074999,27830.074999,3133162205,1656722284,386978
1335299464,26668.377040,inf,430916287,1335299562,489031
1771426999,21001.440858,inf,1771426999,1771426999,91192
2710341021,4000.352263,4000.000000,2710341021,2710341021,121664
1768980015,20578.668711,inf,1768980015,1768980015,90690
3421821527,inf,23256.083755,3422971511,1250996616,274099
3726620914,28657.112286,28657.112286,3726620914,3726620914,261802
458459064,21543.834498,21543.834498,2244391057,2244319182,157019
896003531,24299.560282,inf,417633684,417604281,110038
3359400159,23299.560282,24299.560282,882804424,3359507905,248062
3219695904,21736.479575,inf,3219731838,3219728568,84184
1158847214,23299.560282,inf,1466888874,1466775618,247944
610838556,25299.560282,inf,610838592,3532575500,106740
2579382377,inf,24469.918856,2579384552,2579415047,152029
257697075,25121.152025,26129.635280,4209143842,4209036096,405573
262229495,28830.074999,29830.074999,262339481,262231670,384313
4181107371,30496.849954,30496.849954,4181143178,4181143178,487481
2508355025,26762.240564,26762.240564,466462337,2508355025,488820
3143008931,27784.987109,25469.918856,1734682413,876146932,393266
646881472,27784.987109,25469.918856,932463049,646917340,379642
3679065421,24469.918856,24469.918856,3679065421,3679065421,130226
2117016180,24005.377177,inf,2118345847,2117088052,363047
1259770384,21384.414161,inf,2918723134,1259771470,323357
684866881,27784.987109,25469.918856,2220373255,4185571406,393146
777865827,26821.512985,27784.987109,3652058754,3652057658,355350
3654290107,26129.635280,29830.074999,173126660,2478107314,368322
102656234,20631.295129,20631.295129,3388661776,3388733617,417984
2971667327,31758.991900,26469.918856,2977668836,2971667426,399290
4096763099,inf,29414.009885,4096871072,384450834,487279
2339978966,25299.560282,inf,2340843640,2340840367,156602
438415823,inf,25264.794864,438415853,3099138941,118552
1786073692,23543.834498,inf,1817877938,1787115897,364924
3945824322,20543.834498,20543.834498,3945896131,3945860192,95032
1871680584,26299.560282,20505.086568,1871680584,1871680584,436831
3945896226,20543.834498,20543.834498,3099138942,3945932066,95035
1804385587,21953.988512,22246.683753,1804421524,3711011901,92844
3712197822,21724.402028,21724.402028,1804452012,1804449840,92849
262229495,28830.074999,29830.074999,262339481,262231670,383313
262231670,28830.074999,inf,262339481,64572892,383314
3677877983,22005.377177,20724.402028,3677949857,3677913953,92591
1009528909,21299.560282,21299.560282,1462279130,1009600751,247595
3636451662,22543.834498,inf,1031567920,1031565744,360350
1878589500,24931.257104,inf,1879556532,1863947078,242734
1465557024,19902.480758,21714.597781,1119711723,1118777361,247844
3794205554,inf,23543.834498,3794205554,3794205554,318456
1412374659,22299.560282,22299.560282,3099138943,1412446466,111174
102622473,22631.295129,22776.313461,102651876,102623564,417980
4118251052,18505.086568,20299.560282,1296179613,1296153474,111676
2759592067,24299.560282,inf,735232577,734377712,109247
887379183,19505.086568,19505.086568,888421353,1458550395,247692
1254997963,26762.240564,inf,1255063303,1255000143,490777
1905139985,19215.783291,19215.783291,1905143248,2740113189,155248
1162366965,26657.112286,23762.240564,1162366965,1162366965,315112
2752987367,inf,25231.815675,2753016766,2752988453,340909
1378955790,25231.815675,inf,2555939999,1378955790,84431
3855963545,20299.560282,inf,2661767493,3855022642,270269
3412375750,inf,24005.377177,2055770993,2055667546,326515
3855963545,20299.560282,inf,2661767493,3855022642,270306
2512495999,19429.140681,21907.242859,2512498183,2512501446,270419
2055696943,21421.393161,24005.377177,2055696943,2055696943,326519
2849548697,26621.488377,inf,2168837844,2849620577,361788
4292371887,inf,23492.205360,1561728731,1561758134,250022
262369975,inf,25063.546090,69568135,262372154,384253
277664710,inf,21139.644042,3782847892,277736616,276752
3511639665,24402.981269,inf,4216109319,3511671248,155079
3780626333,inf,21139.644042,207623558,206689168,276692
3081925572,inf,24299.560282,3081997448,3867757973,164688
2430384438,14921.741347,14921.741347,2430389883,2893275078,123382
1520513048,25129.635280,25129.635280,1868188936,1868184580,120949
2750652548,25714.597781,inf,2751541177,578155215,340555
3653210909,27784.987109,27784.987109,3653212005,3653210909,357979
269974748,21913.800575,21945.363383,269982370,319411793,100595
2359236457,21543.834498,inf,4107157956,4106256264,388448
1308097339,20333.724628,21907.242859,2512500360,2512501446,270423
2503357085,24737.681394,26299.560282,1117964103,2503536705,155863
1211933104,26952.177117,26952.177117,3420670453,1212040940,273897
396904092,23714.597781,inf,397762225,396905178,85140
3567423916,26299.560282,25264.794864,3567425004,3568319072,431093
2987244118,25537.139618,25537.139618,2987244127,2987244127,81778
458492831,27005.377177,22480.805198,55726985,847569377,157005
3129062592,25537.139618,25537.139618,3129062598,3129062598,83930
1375766613,20134.630982,19606.042304,1375766740,2514575990,270317
