1759003376,inf,16823.843045,1760009608,1759901865,2689
1680696712,inf,16823.843045,1681666947,1681631048,2623
2481800504,17359.895945,18222.392421,2938551369,2481980153,3705
1282644624,inf,16823.843045,1282676212,3673537279,52037
2697258441,18096.861539,18096.861539,3595836285,2698372452,3842
154402977,inf,15096.861539,2738097984,155517021,15690
160296678,inf,15096.861539,160404457,160476395,15706
2034182322,13830.074999,13830.074999,2034182325,2034182417,62760
2572007402,11830.074999,inf,2572223020,2572151146,26838
2275685328,inf,10245.112498,1370495897,2275721262,11162
3966179246,12830.074999,inf,3966358894,1942295682,27894
2040223790,11830.074999,inf,2040367511,2040259697,65415
1329900746,7830.074999,7830.074999,1329972620,1329936683,27472
889125289,8830.074999,8830.074999,890490736,890382928,49888
891461032,8830.074999,9830.074999,4191835101,891532937,49893
891532937,inf,8830.074999,891568873,4191835101,49894
3448187556,16277.207299,inf,3448259392,3447181348,17074
269498238,inf,10830.074999,1309707791,270612223,21757
298873703,inf,8830.074999,3002636447,298945541,68686
1935711295,9830.074999,9947.431949,2922144784,1935711386,19414
1864628736,inf,9830.074999,1868186494,1864664671,51104
793063297,10245.112498,9245.112498,2757220452,2757220452,10638
3184596792,10830.074999,9245.112498,3870870310,3870870310,10384
4229222472,14530.514717,inf,4229330257,4162825598,19042
4257588268,12547.389575,inf,4257660173,389319969,28101
4146172068,10830.074999,inf,4160312182,4146207938,18948
3744301637,11830.074999,inf,3745415657,3887860471,60866
3746565670,inf,10830.074999,3746601541,3887899671,60871
1003506202,13547.389575,15222.392421,1003793629,1003721755,47365
3838660883,inf,9830.074999,3838696719,2849513466,43151
2154703270,inf,10830.074999,2157003176,2154739208,23974
1755685933,8830.074999,inf,1745868897,1778990861,51046
2241101490,10830.074999,inf,2270821226,3452723131,10917
3559721852,11213.816367,11213.816367,3559757792,3560656217,12339
3271617013,inf,15830.074999,3483058984,3271653114,45612
541625974,10830.074999,10245.112498,541769727,541661920,52903
3276360798,inf,10830.074999,3483311632,3276576418,45666
749004432,9508.146904,inf,749004470,749040369,10653
98243782,inf,10830.074999,98279728,98387530,31862
3752502319,inf,8620.621633,3755053841,3752538254,51760
1927593248,11830.074999,inf,1955803723,3312176113,62786
167494357,8830.074999,8830.074999,168608470,168536558,49267
2698013122,inf,11830.074999,1513448589,2699199008,16448
1460399592,9830.074999,inf,2777526622,2777525533,21995
1465358829,8830.074999,inf,2777568000,1465394766,22008
1749648684,8830.074999,8830.074999,1750762633,1750690760,51086
156738984,10830.074999,inf,157888962,156918564,15693
4187679234,11830.074999,inf,4187858922,4161567803,18995
2170057438,8830.074999,8830.074999,2170272928,2170165218,53677
2172572997,8830.074999,8660.149997,326171445,2172644802,53687
2172644802,8508.146904,8830.074999,2172680742,2173579163,53688
3742994405,9830.074999,8830.074999,3743102224,3743030346,58707
3743102224,8830.074999,inf,3744108458,3743964707,58709
1618234573,inf,11830.074999,1608492610,1540540557,66946
1902358661,12593.035801,inf,578286359,578282003,25407
1249116942,inf,9830.074999,2120265864,1239475175,13171
3716325785,10830.074999,inf,3716325876,3716361684,31345
2009987296,inf,10415.037499,2794100210,2011065375,45161
1860489345,7830.074999,inf,2789541652,1860525282,44990
1391863776,inf,11830.074999,1603985074,1603986163,24658
3364258211,10742.612157,inf,3364294148,3364330055,1279
3319138082,inf,10830.074999,2157554048,2157446235,62664
2080938538,inf,15862.169800,4227880963,2081010383,16571
1044735132,10830.074999,11245.112498,1044950728,1044878917,12950
2154925978,inf,10830.074999,1627108171,2154997815,60598
2139409049,10437.757576,10437.757576,2139516826,3709046347,30896
2794250485,10830.074999,inf,2016851237,2016887168,45183
3543568290,10830.074999,inf,3543604102,3543819718,55146
1735859865,10830.074999,inf,1735895771,2785767178,45041
3463033374,inf,10830.074999,1406446741,3463105218,55279
3542526117,10830.074999,inf,3542561929,1408886101,55143
1778043972,11830.074999,inf,1778115788,1225235931,46370
3238698783,10830.074999,11830.074999,3239561206,3239597208,45588
3240962817,11830.074999,10830.074999,3269353077,3269209235,45597
4116302622,8830.074999,9830.074999,2694107986,2694000176,66707
2694000176,8830.074999,inf,2694107986,4116303711,66708
3670702632,inf,10370.643380,3885630199,3671816645,60798
2188103685,11830.074999,10830.074999,3710524116,2188175522,30998
2222423483,9830.074999,inf,2222603168,2222459487,31044
905852597,10601.256308,inf,907002710,905888639,18724
2532943846,9022.720077,inf,1638598102,2533087631,26569
2840755210,inf,12830.074999,2840791080,476562289,62997
2772950685,inf,11830.074999,2772981177,1313957605,42333
3686934768,11245.112498,11022.720077,3687833223,3686934768,43015
2890070076,11022.720077,inf,883175697,2890071165,22752
1689303169,inf,9370.643380,1690417315,1690309501,14955
432180951,9499.158120,11830.074999,1184478341,432216888,28548
3918652843,11830.074999,11875.878688,3919946539,3918724690,54395
3918832500,11830.074999,12022.720077,3919946539,3918904402,54397
3918904402,11830.074999,12245.112498,3919946539,3919802825,54398
3919802825,11830.074999,12830.074999,3919946539,3919874705,54399
3919874705,11830.074999,inf,3919946539,3920054286,54400
2110247178,11875.878688,11830.074999,2111181612,2111361261,37737
2111181612,11830.074999,11923.184403,2111361261,2111217545,37738
2111217545,11830.074999,12022.720077,2111361261,2111253481,37739
2111253481,11830.074999,12245.112498,2111361261,2111289423,37740
2111289423,11830.074999,12830.074999,2111361261,2111325387,37741
2111325387,11830.074999,inf,2111361261,2112295590,37742
2057369664,inf,12637.429921,2405057241,2405059419,17839
834686508,10830.074999,inf,2237879665,834722344,29276
1935711386,9830.074999,10075.187496,2922144784,1936609782,19415
1942539317,9508.146904,10129.635280,1945018979,1942539383,19441
1809299521,9370.643380,inf,3873315400,1809300610,26117
3000804351,8830.074999,inf,3000804453,3001666809,43185
2538991382,inf,10730.539325,2182588325,2182372712,37690
2466392998,inf,11830.074999,3198392050,2466572643,24854
3411317955,10824.450449,inf,3413581817,2576299660,10236
2698379325,10923.184403,11923.184403,2698415262,2698379452,32236
354668517,9830.074999,9830.074999,355602851,354704424,10908
1622545263,inf,10830.074999,1350680902,1622724914,14246
1200759988,inf,10830.074999,1201909969,1201838096,13009
1213563746,13768.674454,14768.674454,1728733653,1213563784,58376
1213563784,13768.674454,inf,1728733653,1213599683,58377
1182765734,13768.674454,inf,1211048190,1727799295,58355
2538776441,13768.674454,inf,2538884252,2549794761,52347
4157801010,inf,10830.074999,4158807247,4157872892,54180
685260361,10637.429921,10637.429921,686194786,686194760,29404
68389537,inf,10830.074999,1525568798,68425507,14703
476608023,inf,10830.074999,2844169164,2844061352,63013
1406825087,11245.112498,9660.149997,2646680458,1434963756,50786
1775516863,10830.074999,11245.112498,1776451158,1775552796,14652
1186668714,inf,10830.074999,1858068090,1186740551,66679
945693128,10539.397838,11539.397838,946843052,945872715,18707
2018439270,inf,9830.074999,2018511074,2019373531,36365
3702686596,inf,10830.074999,3703764636,3702722501,60815
2464304244,inf,10437.757576,2464340079,2465274476,26521
1331942442,inf,10830.074999,1333092428,1332912712,28720
1334062762,inf,10830.074999,1334098695,1334206444,28727
1904694495,12484.845213,12484.845213,1904730596,1904730531,25413
1363214351,12484.845213,12484.845213,1363250452,1363250385,27498
3232275232,inf,12484.845213,3481862457,3481890770,69975
4191272937,9245.112498,10245.112498,4161678877,4191273034,19007
4191273034,inf,9245.112498,4161675614,4161678877,19008
2688286218,inf,10830.074999,4116130560,2688358032,66862
1328348744,11022.720077,inf,430736151,430705659,28702
112816538,11830.074999,10830.074999,3722981742,3723017677,15963
3722981742,17222.392421,10830.074999,3723053617,3723017677,15964
2585511919,9830.074999,inf,3395992913,3395849132,12204
2206208594,12005.646563,inf,4086376951,2206209683,53597
1373198085,9830.074999,9830.074999,1373341902,1373234026,28774
276678129,11508.146904,10245.112498,276714036,218779185,24090
276714036,10245.112498,inf,218779185,276749967,24091
3844036821,17260.527550,17260.527550,2299307207,2299307109,70234
534572827,9370.643380,9830.074999,461321393,461069932,52948
2255535812,inf,18260.527550,2255571748,3842716954,70196
331639641,17868.210127,17453.172628,331639702,332502129,66238
331639702,18453.172628,17453.172628,331639801,332502129,66239
331639801,inf,17453.172628,660830627,332502129,66240
2189016795,inf,16260.527550,2189052671,2189088634,66213
2967742089,17260.527550,inf,2968676478,2432667155,62027
1199306484,inf,18260.527550,1200312787,1199342428,28874
703187611,inf,18260.527550,281616303,281618481,61029
426436891,17260.527550,inf,3787357227,3787355051,31622
1902359239,18260.527550,18260.527550,2648456313,2648348470,30672
2107803534,11830.074999,11923.184403,2108809734,2107839467,37728
253778565,18260.527550,18260.527550,253886376,253814533,29078
2725381180,17938.599455,inf,1123821998,1123792595,5605
4250818023,17938.599455,inf,4250849604,2838077043,4126
4117423199,inf,10830.074999,4117426470,2731051222,66849
2811406316,10830.074999,11830.074999,2811514166,2811442353,66798
2811442353,inf,10830.074999,2811478190,2811514166,66799
2307859659,inf,10830.074999,2542799460,2307895598,29257
441235206,9245.112498,9830.074999,4048069687,442169599,67378
442169599,9245.112498,9830.074999,4048069687,442205470,67379
442205470,9245.112498,9830.074999,4048069687,442241412,67380
3758719416,13152.003093,13152.003093,3759617844,3759581936,51792
485770029,13152.003093,inf,485841896,485805927,51505
1897547028,inf,12152.003093,1749464775,1897582961,50998
2276953907,15353.636955,15353.636955,2541864005,2277025683,29373
4251724273,15768.674454,inf,4251728629,4251725362,28211
3586163576,15096.861539,15222.392421,3588391608,3587421309,59338
2235410606,11637.429921,12830.074999,1525568799,2235410606,29181
2235410606,11637.429921,inf,1525568800,2235446540,29182
2075319946,10830.074999,11830.074999,2075427757,2075355883,64032
2075463633,10830.074999,10830.074999,2075499596,2075535601,64036
413540779,inf,10830.074999,3136174612,413576713,10293
1031735131,inf,12359.176001,1032885080,1031986751,58910
1234680646,inf,12359.176001,2770576665,1234752519,42191
1955904136,8107.608974,8107.608974,1525568801,1955940108,27688
3578005762,9022.720077,9022.720077,3578037347,3578034080,58870
2599552471,9830.119027,9830.074999,2630206701,1511360092,55455
2630206701,9830.163056,9830.074999,2630314473,1511360092,55456
2630314473,9830.251120,9830.074999,1511397119,1511392763,55458
1511397119,9830.427262,9830.074999,2632470691,1511398208,55460
2632470691,9830.779612,9830.074999,2633656620,1511434145,55462
2639586255,9830.074999,9830.074999,1511648678,2639622224,55486
2639622224,9830.074999,9830.074999,1511648678,2639658161,55487
2639658161,9830.074999,9830.074999,1511648678,2639694098,55488
2639694098,9830.074999,11830.074999,1511648678,2639730034,55489
2639730034,9830.074999,9830.074999,1511648678,2639909686,55490
3838134112,9660.149997,inf,2104445844,3838135201,11035
2618089361,inf,10830.074999,2552201451,2618125298,52256
2620712825,10830.074999,inf,2620784636,2552305991,52268
1821827869,9830.074999,9830.074999,1823121496,1747201837,50939
3560764028,inf,10830.074999,2580766261,3560764059,12360
1960322576,10830.074999,inf,1960358383,2271964805,2990
1960502131,inf,10830.074999,1961472427,1960538068,2993
1961616178,inf,10830.074999,1961759963,1961652115,2996
1994678317,inf,10830.074999,1994821966,1994714155,3008
1994822071,inf,10830.074999,1995001652,1994857903,3011
2273119145,10830.074999,10830.074999,2273147459,1998487544,3024
1998487544,10830.074999,10830.074999,2273147459,2273120234,3025
463621394,10830.074999,10830.074999,463657334,491867873,52964
305126770,inf,9830.074999,3003641594,306025159,68712
1935839318,inf,10415.037499,2141204131,1936701775,50490
1936809590,9830.074999,inf,1936953338,1936845522,50494
2760994747,17938.599455,inf,1124901197,1124871794,5635
1365210041,10830.074999,9370.643380,2645418307,1365245976,50730
1398343956,9830.074999,inf,1398379892,2645386726,50758
630025459,9830.074999,9830.074999,1190481251,630205174,1181
2646680458,inf,10245.112498,1442151153,1441144916,50824
3724347314,16096.861539,15096.861539,3724347419,3725353582,15970
1775588665,10830.074999,inf,1776451158,2656845605,14654
1435107574,inf,9830.074999,1435215317,1435179380,50788
1435287223,9830.074999,inf,1436185616,2646532354,50792
2630888835,inf,12768.674454,2631749145,920057296,51290
1437515348,9830.074999,inf,1437587159,2646574825,50804
1367945463,10830.074999,10830.074999,2192634987,1367946552,11133
4174058450,10830.074999,10830.074999,4174238097,4174058540,51824
4174238097,10830.074999,10830.074999,4176574070,4174274101,51827
4173124053,9022.720077,10830.074999,4177688045,4173986568,51822
2192634987,10830.074999,10830.074999,1367978131,1367950908,11135
455104359,10245.112498,11245.112498,534394231,455176231,52928
455176231,10245.112498,inf,534396409,455283971,52930
541661920,10830.074999,9830.074999,3400329805,541697851,52904
2787023888,10245.112498,10245.112498,1777546780,1777510815,45229
4244002564,10830.074999,inf,4244110378,3642674651,25599
2787170903,10830.074999,10830.074999,1783260767,1782362370,45268
2787234065,9830.074999,9830.074999,1784518562,1784446716,45279
1865778746,10742.612157,10830.074999,1866713115,1865814749,51109
1866713115,10660.149997,10830.074999,1866820926,1866749111,51113
1866820926,10508.146904,10830.074999,1866928737,1866856922,51117
3992962326,10245.112498,10245.112498,2918845541,2918773638,52449
4195497412,8830.074999,inf,1012496878,4195497412,50190
4190760262,11830.074999,10830.074999,4190788576,856170968,50013
4190788576,inf,10830.074999,857213072,857105330,50016
4190792928,10830.074999,inf,857249071,4190792928,50022
4190832132,10830.074999,inf,858542803,4190832132,50035
4190615421,10830.074999,10245.112498,852325702,851427280,49943
3484284113,10830.074999,inf,3484311338,3484310249,45655
2834555187,inf,13415.037499,4250714568,2834591125,4109
3913291248,11245.112498,inf,3914261554,3914225582,2560
1420122500,9245.112498,9245.112498,3914477175,3914405265,2565
3835879819,9779.448925,inf,1417772343,3835915724,51381
2718202642,11830.074999,inf,3801341092,2718228778,56166
3548142231,inf,8245.112498,1148762862,1148765040,59320
1975980914,11245.112498,10830.074999,1977202773,1976016918,50575
1977202773,10245.112498,10306.513043,1977346522,1977274648,50579
414275874,10830.074999,10830.074999,786273652,786237679,2265
830865897,10245.112498,10830.074999,831836231,831764392,51929
3409155639,inf,10830.074999,833201799,833022118,51941
643753161,13698.830465,inf,2232098168,644651652,29651
2574770930,10730.539325,10730.539325,2574797066,2574770930,1053
1857716235,13460.841189,inf,1857752173,1858686538,46478
1899259408,14415.037499,14508.146904,1900301587,1899295345,46532
1899331282,14415.037499,14830.074999,1900301587,1899331351,46534
2095008284,inf,13415.037499,2095870741,2095008348,46694
2871541120,inf,12637.429921,2872619171,2871576960,28227
2872655202,inf,10637.429921,2873805055,2874020677,28233
3706136545,13177.998302,inf,3707430277,3706208353,60826
1648623314,10660.149997,inf,1649629482,1648695118,14540
2661524835,10660.149997,11830.074999,1649701356,2662782533,14534
1648371684,10660.149997,12637.429921,1649701356,1648407621,14536
1624029331,10490.224996,inf,1625323065,1624101207,42590
2336712436,9830.074999,inf,2337646796,4235627334,25582
3694628728,11733.537916,inf,3695814586,2454704910,26629
2574761129,11177.998302,10830.074999,2574762218,2574761129,1047
3789637258,inf,12660.149997,3789888883,3789817013,31332
1621873113,11660.149997,13637.429921,1622807541,1621909118,42574
1623095041,inf,10660.149997,1623130912,1611018217,42586
2931621437,10830.074999,inf,609442381,2932627769,64336
895560719,10660.149997,inf,897716898,1198528861,12860
888229539,10660.149997,inf,889631047,1198309972,12837
1288429548,9830.074999,inf,1288537355,2121453887,27420
1369915854,inf,10660.149997,1938291277,1937177234,38858
2160783736,11660.149997,inf,2160963420,1627285678,60735
3700450425,10660.149997,inf,3700450459,3700486362,26664
481424440,11333.649172,inf,2678212097,471607343,63145
2248190558,11333.649172,inf,2249268634,1239512201,13178
3333120353,11245.112498,inf,3333300072,3333192224,47666
3510883539,inf,9830.074999,2579287399,2579288488,12310
3918724690,11830.074999,11923.184403,3919946539,3918832500,54396
3513183471,8830.074999,inf,2579329866,3513219411,12318
3295063071,12075.187496,12333.649172,1791807212,3295063131,47619
3242436920,16862.169800,inf,3243802358,3243622744,20251
2344681262,11683.233610,inf,2345759302,3715299385,31233
3325031454,inf,10226.505954,3325067359,3325103328,16891
2248579684,10637.429921,inf,2249514051,2249478076,53807
3928287053,12315.501826,12508.146904,3929437035,3929221451,20387
3929221451,12315.501826,12730.539325,3929437035,3929257353,20388
3929257353,12315.501826,13315.501826,3929437035,3929293290,20389
3929293290,12315.501826,inf,3929437035,3242683168,20390
3870870310,inf,9245.112498,3870870310,3870870310,10385
915570861,inf,13959.358016,916684908,915642736,56124
3240588475,11637.429921,11637.429921,3241666549,3240804057,62306
146794707,inf,9637.429921,146902483,146830642,31968
3957786643,10637.429921,9637.429921,3957858517,3957822546,47240
144602515,10637.429921,10637.429921,145572814,144710389,31958
2560708139,10637.429921,11637.429921,2550558452,2562864355,24368
2732358226,9637.429921,inf,2733328527,2732394162,26906
1644560377,9637.429921,inf,2733472276,2731028591,26902
1644526622,10637.429921,inf,1644532067,2729806695,26894
686194760,10637.429921,10637.429921,686266660,686266634,29406
2955842769,10843.014054,inf,2957028690,2955878735,31513
3366394913,inf,13808.231492,752770039,752798353,16956
3367544928,13393.193993,inf,752802705,3367616767,16959
2775402582,inf,13393.193993,2775438450,1255485051,21324
2586841078,14236.059849,15393.193993,2587991063,2587811445,21116
3243802358,15333.161760,inf,3246066394,2701341289,20255
3241492891,inf,12052.467420,3242572090,3890229771,20344
1531707492,inf,15333.161760,1531743361,1531779362,21002
2411024961,14333.161760,inf,2411054364,2411026050,18061
1254372097,13543.684769,inf,1254379716,2739717076,21292
1413330946,13949.821495,13949.821495,1414337221,1413402825,20839
3792682911,15333.161760,inf,3793545399,1676764395,39777
2817844241,15333.161760,inf,2819030061,2818131703,21377
3247288281,inf,14333.161760,3247324183,1525568804,20267
3327403300,inf,14333.161760,3327439201,3327475174,16910
1533144936,inf,14333.161760,1533180841,2259020027,21017
1488044001,inf,14333.161760,1488079906,2257653332,20921
357894425,14333.161760,inf,358828892,921926184,20063
1464425601,14333.161760,inf,1465360068,1215758480,19756
670244980,14333.161760,inf,670280944,670316818,18465
3448259392,15333.161760,16862.169800,3448331269,3448295333,17075
3448295333,inf,15333.161760,755278006,3448331269,17076
3296605287,inf,11637.429921,3296641192,3324779895,16882
1276044100,11637.429921,inf,1276259727,1276080003,42476
2744389012,inf,15333.161760,1255421893,2772958797,21306
1448728895,15333.161760,17512.611656,1449914817,1448908648,20871
192604010,14333.161760,inf,192604109,2739023634,15726
1562626153,inf,9245.112498,27270938,27127158,67519
2737772373,16096.861539,14333.161760,154402977,152210847,15682
3445815742,inf,13482.623954,3445887553,755176725,17062
3881856484,11637.429921,inf,3884084576,3881892391,20306
3243685048,12637.429921,inf,3962535049,3962427333,20415
3479888017,11387.131503,inf,3479959891,2708462730,63449
2776121963,13245.112498,inf,2776229776,604728100,64451
2844941386,11530.866980,14437.757576,2845049197,2844977258,64353
2844977356,inf,11530.866980,606814624,2845049197,64355
2845085069,11737.317858,inf,2845085167,606817891,64358
2762520291,13830.074999,13830.074999,2763490590,2763382783,63093
2660566669,16289.506617,inf,3594715704,2661429157,3814
1688746572,19681.824040,inf,2263737410,2263734143,2628
1246887635,inf,14523.755396,1247175069,1246923537,3502
1626858538,inf,13523.755396,1627972580,1626894471,53964
2938551369,16774.933444,18222.392421,2484172315,2482950453,3707
2483058231,inf,16774.933444,2938561170,2483094172,3709
3957606924,10324.546965,10052.467420,3960050640,3957642858,47237
2783632149,inf,15333.161760,1256608903,2783704023,21354
819990067,10093.109404,10167.109986,820021648,1290730711,3517
3884151693,12245.112498,inf,3884295441,3884187630,47160
1899295345,14415.037499,14607.682577,1900301587,1899331282,46533
578286359,11593.035801,inf,578316851,578287448,25409
2702113224,9830.074999,9830.074999,2945203550,2702364687,34466
2703622481,9830.074999,9830.074999,2945203550,2704592808,34476
2008347739,11245.112498,11508.146904,2010611743,2009569567,65402
2009569567,11245.112498,11830.074999,2010611743,2010467957,65403
2010683546,10830.074999,inf,2010755488,2010719483,65406
2040367511,10830.074999,inf,2041409777,2041445618,65417
645945413,12698.830465,13698.830465,676743331,646089066,29669
646089066,12698.830465,inf,676743331,646124971,29670
1329972620,7830.074999,7830.074999,1330044494,1330008557,27474
1956764753,9830.074999,10830.074999,2271895109,1957986543,2952
1957986543,9830.074999,inf,2271895109,1958022481,2953
1225069182,inf,10830.074999,167274924,1225140924,67634
298945541,8830.074999,8830.074999,299089351,299089351,68687
2574390037,9245.112498,10245.112498,2550907719,2575504051,52361
1864664671,10830.074999,inf,1865706842,1865670905,51105
298078941,inf,12487.824210,3523163275,299228929,58959
4229330257,12547.389575,inf,4229366226,4162829954,19044
2149366828,9830.074999,inf,2149402798,3839499711,15255
3317517503,inf,12440.835133,1271926933,3318667522,58569
2757262958,10508.146904,inf,2988835526,2433252988,17543
1003793629,inf,12440.835133,1525568805,1004871736,47367
2394816509,8830.074999,inf,2396217914,1634415693,51215
4146136067,9508.146904,11830.074999,4160314364,4146172068,18947
1081434847,9830.074999,inf,1082512859,1081614437,34817
2062077387,12637.429921,inf,2405203167,2405199900,17860
2273086838,12508.146904,inf,2274236724,2274164853,29792
423336146,8245.112498,inf,452696606,533465314,52980
1365245976,8660.149997,10830.074999,1366467903,1365317884,50731
3512492732,inf,17222.392421,3513750456,1147684752,59345
2960730300,10830.074999,inf,2961952054,3994270764,31532
4091996693,8660.149997,inf,4288921213,4288891814,10820
251434216,9245.112498,9245.112498,4002469434,4002397620,29118
3745415657,10830.074999,inf,3746709389,3745487494,60868
3838409356,10830.074999,9830.074999,3838660883,3839738931,43150
847946892,inf,10830.074999,3409610082,848054737,54994
2111741082,9830.074999,inf,3839211129,2111776921,11093
3271653114,inf,10830.074999,3483057899,3271724825,45613
1780924931,10830.074999,10830.074999,1781068614,1780996767,45253
1979718333,10830.074999,9923.184403,1980580892,1980760511,50586
2144736579,inf,15415.037499,2137394813,2144772521,50617
2525084069,10830.074999,inf,2525946588,597149201,15592
1480316285,15830.074999,15830.074999,1481322488,1481286583,50890
3276576418,inf,9830.074999,3483311632,3276612356,45667
1775552796,10830.074999,11830.074999,1776451158,1775588665,14653
1434963756,9022.720077,10830.074999,1436221586,1435107574,50787
2149887780,10245.112498,inf,2151217279,2277742963,23960
749004470,8508.146904,inf,749076374,749040369,10654
3992864316,9830.074999,9830.074999,3992891541,2916365859,52434
3821314602,inf,9830.074999,3890163706,3821386442,60940
98387530,9830.074999,inf,98459442,3386896163,31864
3551628119,8245.112498,inf,1148871762,3552921851,59261
1955803723,8807.707186,inf,1955947469,3313032067,62788
1955983410,8582.147485,9830.074999,1955983413,1955983507,62791
429644490,inf,8830.074999,430686633,429680424,15931
592477395,inf,8830.074999,2372064359,2371920608,15513
378602870,8830.074999,inf,379609146,1312979151,21507
3465254842,8830.074999,inf,3465290845,3358773010,63313
2075355883,inf,10830.074999,2535750624,2075427757,64033
2699199008,inf,10830.074999,2699378662,1513451856,16450
2777526622,8830.074999,inf,1466329195,1464244812,21997
2787280690,8830.074999,inf,3728740892,2788394633,45357
2348062446,inf,8830.074999,2350218661,2348924961,11228
895234414,9245.112498,inf,4191947272,4191946183,49878
157888962,9830.074999,inf,158068548,157924800,15695
3282279993,13415.037499,inf,943249312,941093093,18695
4187858922,10830.074999,inf,4187930832,4161599384,18997
2170272928,8830.074999,8830.074999,2171458852,2170272999,53680
2170272999,8830.074999,8830.074999,2170308865,2171458852,53681
2699136955,8830.074999,inf,2700143222,2699172830,50253
2172680742,8245.112498,8830.074999,2172716679,2173579163,53689
1540540557,10830.074999,inf,1540576494,1608492610,66947
2337646796,9830.074999,9830.074999,2337826479,2337718673,25584
2337718673,9830.074999,9830.074999,2337826479,2337754608,25585
1239475175,inf,8830.074999,1239478438,2248010907,13173
3716325876,9830.074999,inf,3717296076,3716361684,31346
3921587214,8830.074999,11830.074999,3921802803,3921874646,54022
430736151,10508.146904,11830.074999,430739414,1329426819,28704
1329426819,inf,10508.146904,430738329,430739414,28705
2717239675,8582.147485,13637.429921,2717239678,2717239840,63123
1904805470,10245.112498,10245.112498,1905883586,1905811712,19400
2328005724,inf,11830.074999,591148815,2328077538,15438
3112089088,inf,9830.074999,3998892243,3114496868,58509
1603986163,11830.074999,11830.074999,1603989426,1392007555,24660
2663761865,11830.074999,inf,2663869670,2663833737,24665
3364294148,9455.035567,inf,3365228480,3364330055,1280
476533979,12245.112498,13830.074999,2841689502,2840755210,62996
2841761482,11830.074999,inf,476569912,2841869191,63001
3999965714,10830.074999,inf,4000109456,4000001645,54098
3357594475,11582.147485,inf,3358888211,2704796067,63500
3304837934,11660.149997,inf,1525568830,1792104513,47662
3239597208,10830.074999,10830.074999,3239633080,3482085418,45590
3269353077,10830.074999,10830.074999,3269496731,3269532733,45599
247668058,8830.074999,8830.074999,248638385,248566486,61393
1532893409,inf,13333.161760,1532929282,1525568831,21012
1692250860,inf,10830.074999,1692502386,1692358607,14588
2657895106,11830.074999,10830.074999,2657895201,2657931069,14520
2837089638,10830.074999,inf,2837161477,476425079,62975
602135516,10830.074999,inf,603249565,2881589647,14736
3671816645,9370.643380,inf,3885636730,3885634555,60800
2187061480,10275.486147,11245.112498,2188247434,2188103685,30997
2217859487,10370.643380,10245.112498,2217859487,2217895421,31013
2661723620,10830.074999,inf,2661831464,2662873603,32211
3561572886,9830.074999,inf,3562758739,3561680632,63606
2217859487,10830.074999,10245.112498,2217859487,2217895421,31015
3561788513,inf,9830.074999,3561824380,2710970693,63608
2217859487,11245.112498,10245.112498,2220123518,2217895421,31017
1932686874,9993.573731,inf,2791765394,2791733813,45103
3360556667,10245.112498,inf,3360556707,2184244532,1253
