1768980015,39278.302931,inf,1768980015,1768980015,90686
1107144835,42802.177454,inf,1108366464,3417501582,364341
1114296028,40802.177454,inf,1142614459,1114331966,364451
458459064,41802.177454,41802.177454,2244391057,2244319182,157001
458459064,40802.177454,40802.177454,2244391057,2244319182,157010
2358583029,inf,41802.177454,561598266,523864417,363564
555740535,40802.177454,inf,556782783,555776473,363671
1843618986,41802.177454,inf,1843618986,1843618986,96440
3748961405,40621.232362,inf,1805567152,1805562793,93228
1064818058,inf,45177.191490,2895608148,2895604887,395913
3551588453,39130.516196,39130.516196,3551592806,3551589539,326761
144433435,40556.301818,40130.516196,144433435,144433435,180347
4017359742,43177.191490,inf,3515275543,2579384552,152025
3138265407,44177.191490,44821.493832,3654540585,3654538407,393227
3065293325,46015.733437,44177.191490,3653210909,296803891,379847
3653210909,44177.191490,46015.733437,3653212005,3653210909,379849
1162366965,inf,38130.516196,1162366965,1162366965,332383
893392946,42527.005296,43674.061581,893424527,3712163365,130524
3712163365,45026.720715,42527.005296,3712199302,893424527,130525
3480910268,inf,41177.191490,3480946202,3480911360,154777
3846563214,42177.191490,inf,3846563214,3846563214,1957
3644691038,41681.546947,inf,16582436,3644691038,151900
3597140131,41681.546947,43206.556342,3644719352,3644691038,151899
2416562337,inf,44350.454088,2155751894,2416598273,425363
2748166360,40556.301818,40130.516196,2748166360,2748166360,340325
144468287,inf,41757.845470,144498774,144469377,180373
470855462,inf,41757.845470,470860902,470856552,145874
3690328752,inf,41757.845470,1522015946,3690330931,400429
4104504644,inf,41757.845470,2206821075,4105403108,400336
3645502399,inf,41757.845470,3645508927,42566605,439212
3034465003,inf,41757.845470,3034496578,1353169049,251389
430390396,41757.845470,inf,430390396,430390396,143306
4017359742,inf,41757.845470,1041877257,422018170,141632
2053578838,inf,41757.845470,2053586463,3343664072,326318
944085201,inf,41757.845470,944117867,1090076482,343388
511070054,inf,41757.845470,511074406,3980445755,149486
2564538296,inf,41757.845470,988800711,2564610209,400270
2054582902,41757.845470,inf,3378091722,3376762048,326461
429349312,41757.845470,inf,429349312,429349312,143176
2977668836,inf,45177.191490,3994752465,3994749204,399398
353419880,inf,41757.845470,353423142,3072957308,138779
3087947331,inf,41757.845470,3087982175,3087948421,395683
3653176060,45177.191490,inf,2439182096,2439183182,399428
3218169217,inf,45177.191490,2440234067,2440230806,399545
828341867,inf,39318.579336,828374532,1565513622,463194
827374835,inf,39318.579336,827408589,1533601635,463160
1817949810,40802.177454,inf,1818992058,1817985748,365027
831028036,37894.807616,inf,832070209,1847291101,96817
3824447600,40802.177454,inf,3825489848,3824483538,362050
3674499970,38207.660291,38207.660291,3675506171,3675542076,92579
459555191,inf,39802.177454,461927029,1836034347,432697
2446169152,39802.177454,39802.177454,2446171335,2446171335,165917
2979715771,inf,40157.208531,2979745171,2979742993,430065
1162366965,inf,36894.807616,1162366965,1162366965,267947
1298394183,38894.807616,39894.807616,3099138904,1298394212,270111
1298394212,38894.807616,inf,3099138905,2512206326,270112
331078247,inf,41860.042198,331228533,331079338,406293
1162366965,inf,37860.042198,1162366965,1162366965,406418
1162366965,inf,38309.845116,1162366965,1162366965,269188
1930412747,inf,37894.807616,1930412747,1930412747,99878
1162366965,inf,36894.807616,1162366965,1162366965,270592
3551587363,39894.807616,inf,2661767493,3855022642,270690
3551588453,37894.807616,37894.807616,3551592806,3551589539,270933
1162366965,inf,36894.807616,1162366965,1162366965,270712
268976139,39498.525809,39498.525809,287212182,269002272,100573
2362506587,inf,40556.301818,3099138906,2362542426,388450
396834398,43556.301818,43556.301818,211495586,396863800,85121
3869214260,inf,43748.946896,3873814225,3869214324,118374
3133575685,42386.376817,43386.376817,3644615897,3644612630,118378
3401646593,42556.301818,inf,3401790308,3099138907,249569
1925261591,inf,39556.301818,1162366965,1162366965,249585
2693528675,44723.665257,inf,2693528675,2693528675,81758
1463436736,40556.301818,40556.301818,1463466144,1048843960,247659
3420605117,44175.807665,44175.807665,1210819183,1210890956,273892
1156655057,42556.301818,41556.301818,1156726863,1466737501,247934
1200498230,40556.301818,40748.946896,1468136862,1468073701,247989
1202726360,40556.301818,40971.339317,1468136862,1468103104,247997
1468108549,40214.397644,40556.301818,1468109638,1468136862,248007
3358214172,39971.339317,inf,3359400091,882668301,248051
882732556,40556.301818,40556.301818,882733645,882736907,248064
3360550041,40556.301818,40234.373723,882775023,3360550079,248068
3360550079,40556.301818,39971.339317,882775023,882739088,248069
882739088,40556.301818,39556.301818,3360693828,3361556278,248070
3360693828,40556.301818,39556.301818,882773934,3361556278,248071
1465701856,40556.301818,40556.301818,1465731264,1124419471,247859
1458617913,40556.301818,40556.301818,1458617913,1458617913,247704
1458617913,40556.301818,40556.301818,1458617913,1458617913,247705
1459730871,inf,41556.301818,926550377,1459730871,247727
1159134616,40556.301818,40556.301818,1466781057,1159134745,247946
1158847144,40556.301818,40556.301818,1158847214,1158847285,247941
3532396709,41556.301818,inf,3532576291,237196113,106659
140386590,41971.339317,inf,337790065,140387680,102372
3411445062,41556.301818,inf,1665189947,1665184508,107877
879820661,42556.301818,42556.301818,3670876993,3670878079,107377
1468073701,40556.301818,40971.339317,1468136862,1468074790,247990
3876999331,41556.301818,41556.301818,3099138908,1549141682,106382
1468074790,40556.301818,41556.301818,1468136862,1468100926,247991
1783191307,inf,41556.301818,3010810044,1783192398,105039
3670876993,42556.301818,42556.301818,3670881349,879856596,107378
146550696,42556.301818,inf,541277400,146551782,102899
609652735,42556.301818,41556.301818,610838556,610586996,106724
1666407454,41971.339317,inf,3451838281,1666408542,107987
84374285,42556.301818,42556.301818,1173915871,1173912603,103851
1657047899,46141.264319,inf,3171183547,3171111605,396747
1340432082,42556.301818,42556.301818,1340435349,1340433171,104270
1114234203,41971.339317,inf,2409990214,1114235291,105318
1074052279,42556.301818,42556.301818,943605065,943601797,104459
687216491,41556.301818,41556.301818,3099138909,3665040506,105807
414982737,42556.301818,43556.301818,416024910,414982773,102614
414982773,42556.301818,inf,416024910,142726854,102615
3878975169,41556.301818,41556.301818,3099138910,1679352084,108734
344007162,42556.301818,43556.301818,345121209,344007198,102427
344007198,42556.301818,inf,345121209,140601126,102428
3455467888,41556.301818,inf,1667376659,1666518533,108031
3219219824,41971.339317,inf,3155038971,3219220912,105665
3219254672,41556.301818,41556.301818,3219257934,3219255761,105674
685587516,41556.301818,inf,686521877,3534865667,106784
1923061815,42556.301818,42556.301818,3331497641,3331533473,249361
1701781771,40576.128981,40576.128981,2130664798,1592461390,325401
1592461390,40576.128981,40576.128981,2130664798,1592461450,325402
3378513825,41545.553695,41130.516196,3378513958,3379412286,309050
3378513958,41130.516196,42130.516196,3379412286,4116773875,309051
4116773875,inf,41130.516196,2965726676,3379412286,309052
3866458794,inf,44894.807616,3866463151,3039196615,164587
3044083949,42894.807616,inf,3045269872,3866638486,164612
2805597746,42916.447326,inf,2167505997,2805669626,361625
1064451450,inf,42725.165568,1064595224,1064487349,364178
140731424,42916.447326,inf,916249353,141629855,359066
991966752,42725.165568,inf,993188379,3414011337,364008
995560213,42916.447326,inf,3414988167,995632093,364016
1848333604,39787.164309,39787.164309,1849447512,1849375638,72307
445593630,42916.447326,42916.447326,3653174979,295617970,363295
262229495,45075.684583,46075.684583,262339481,262231670,409521
345056461,inf,41375.244865,345127252,2797934877,283090
4146778593,36927.252697,37309.845116,4146814726,3639725200,270336
917465763,40631.669061,41802.177454,221374019,211742904,359241
224280020,40631.669061,inf,224308330,224281106,406267
3862008051,36873.791288,inf,3862008051,3862008051,164159
382227098,47535.514096,inf,382254323,4024421949,487165
4232818572,40984.852160,inf,130890629,129597005,396026
1656858406,40984.852160,inf,3614326350,3307610335,396398
2612749344,41375.244865,39403.678625,2614797688,2613755487,157274
2617205505,39403.678625,39403.678625,2618391386,2617385125,157290
468560940,inf,40984.852160,468562026,2605891406,145566
3105059394,inf,40764.728653,3105131267,875930222,379749
121927620,38427.607472,inf,3099138911,1175054939,100951
3094850603,41456.741277,inf,3217399196,3217397018,83838
2970602801,41219.365793,inf,3541474331,2970631109,313984
3218399987,44723.665257,inf,3218402169,3218399987,83913
3613463297,38795.138254,inf,2972815866,3613499206,429750
3147578723,41456.741277,45026.720715,3175933044,3147614691,60989
2877462409,inf,41456.741277,217374672,217372491,409781
4214137038,35833.012263,34849.163707,1559390651,4214209011,250058
3145063133,inf,41456.741277,355613613,3145099105,60918
1656858406,41688.345584,inf,615318109,3532680754,394581
4198785873,37254.630287,37687.838939,4199935859,1298592833,111739
4138521894,48285.652292,inf,4138557832,4138522027,487381
916127245,44386.377235,inf,3281560471,917133341,412322
1818434049,41219.365793,41375.244865,1818613664,575708335,72295
575708335,inf,41219.365793,575709421,1818613664,72296
2614905570,41219.365793,39403.678625,2616271111,2615085157,157281
1656858406,41688.345584,inf,828027866,2237621263,368162
1468000740,inf,39802.177454,1468029050,1468001826,247985
3644612630,42386.376817,inf,13168421,3644612630,118379
1919328723,39194.694388,37594.519231,1919329812,1919330899,248398
255438489,41688.345584,42033.434322,4162713238,4134502758,408006
4134502758,41688.345584,42033.434322,4162713238,255439578,408007
1656858406,41688.345584,inf,308679640,1180704292,394396
4225257597,40658.347093,inf,4259505553,4226371643,385006
1656858406,41688.345584,inf,3680060060,2324046481,394876
257697075,41688.345584,42033.434322,4209143842,4209036096,404792
1657944147,38734.260075,38734.260075,2979783287,3843747568,430131
2277295330,inf,37908.285993,3099138912,2277331171,389685
3551589539,37894.807616,inf,1238373648,3551589539,270814
4214209011,35860.404044,39427.607472,4215143465,1559360157,250059
2347105701,41174.078751,inf,2348076005,2347968226,488903
3950879252,inf,38156.866540,3950907569,3950880338,111350
4194561609,inf,41219.365793,4195452407,982441930,192919
515137703,40802.177454,40802.177454,3653174979,295617970,361257
949747872,38171.594808,38833.855757,1471840166,1471840004,56203
713817465,inf,41286.482493,717231350,713997023,176139
1459771168,37540.118381,inf,1459806017,927844207,247740
4027975211,37479.035361,inf,4074378558,4074198876,118652
1925295352,42234.373723,44234.373723,1925296442,3405204329,249689
950495188,40658.347093,inf,956640410,950782683,385751
1462284580,36540.118381,38894.807616,1463177555,1010750771,247607
1010750771,36540.118381,inf,1463177555,1462285670,247608
1926819109,38894.807616,inf,1930376803,1880496887,99566
3422941024,40564.467904,inf,3421821527,3422942110,274135
2244175398,37420.392284,inf,458492831,2244211405,249325
1248840529,40763.519238,inf,3422976960,1249846630,273996
458459064,36540.118381,36540.118381,2244391057,2244319182,249344
1162366965,42397.549499,40581.275621,1162366965,1162366965,315281
1459768986,38540.118381,39894.807616,1459768986,1459768986,247736
949747872,39062.897177,33342.409595,949747872,949747872,56200
1459768986,38540.118381,39894.807616,1459768986,1459768986,247737
2244175398,37420.392284,inf,458492831,2244211405,248282
3803364568,inf,39094.099486,4149960014,3803508284,388615
262231670,45075.684583,inf,262339481,64572892,386952
3779406652,38506.870854,39506.870854,3779437144,166367849,276667
3781879767,36506.870854,37687.838939,276658469,276335202,276747
262229495,45075.684583,46075.684583,262339481,262231670,386759
3642172179,inf,41894.807616,4138169066,4138061323,253862
1465732350,39556.301818,39556.301818,1465732350,1465732350,247863
2750355250,inf,41894.807616,2750358521,567481963,343128
2155783479,44641.220695,inf,4017359742,2155784569,425456
2751794914,inf,41894.807616,614990638,614954741,340703
3947353070,35566.666291,35783.949088,1413812069,3947354156,111181
1921807493,inf,42885.591472,2850491443,1921951241,275610
2246754911,41975.369662,inf,1129941334,2246757090,277265
2867694981,39397.478967,38457.892144,2867694981,2867694981,256015
808533699,37064.824606,inf,808641510,414953683,318605
2973676171,40540.118381,40873.791288,2973706665,2973678352,430427
1162366965,44748.946896,42649.411223,3869214260,3869250194,118373
3571673484,inf,42802.177454,1939057634,3571701804,365369
4199935859,37039.997494,37506.870854,3099138937,1298626595,111746
68202592,44075.684583,44075.684583,3133162205,1656722284,384249
615318109,40658.347093,inf,643959993,3532712338,394589
404546625,inf,42581.275621,3726617648,3726616559,261732
3726617648,inf,42581.275621,3726617648,3726617648,261747
4008904078,inf,39894.807616,4037294279,4008939921,55876
1448637811,inf,39309.845116,1448638901,1448638901,293397
1609638614,inf,39309.845116,48817218,1609890134,286045
4000632835,inf,39309.845116,641871506,641866062,315640
4243026963,42763.114596,inf,4243278521,4243206646,265522
1142830006,37734.260075,inf,1142865943,3099138938,364463
1918147155,38382.455412,39699.515932,3170356062,3169349859,248161
458534206,37506.870854,39194.694388,1919362480,1919298231,248394
3135641790,45075.684583,inf,3135749595,1656827916,394636
206365801,inf,39063.976214,3780661183,3780626333,276691
1053265922,49171.940114,inf,422395950,1054128413,488235
1110120243,38506.870854,37506.870854,2506528285,2506569665,269640
1296222083,37506.870854,37506.870854,4120694836,1296223169,111687
4087488980,36506.870854,36506.870854,1295247429,1295246337,111666
1882801074,38156.866540,inf,1885065011,3831460066,88589
745091846,inf,34105.241295,3146233586,3146200920,72140
388041265,inf,49285.652292,4215463072,4215498944,487512
4094499065,46137.579052,inf,384377872,4094499166,487269
3794205554,38734.260075,inf,3794205554,3794205554,318457
1663831275,39587.091244,inf,1663831275,1663831275,318474
4099278686,46137.579052,inf,4099314624,4099278790,487292
3568283137,42556.301818,inf,3568284226,3568285316,431098
4133634458,46137.579052,inf,4133706333,385563792,487325
2277151523,36408.857685,39860.042198,2282464107,2281566769,389683
4171655804,46137.579052,inf,4171763616,386715956,487418
4172805788,46137.579052,inf,4172913600,386750804,487423
1082198542,45026.720715,inf,423275960,423282497,141541
4181143178,46137.579052,inf,4181179111,387006719,487483
1471840004,38349.251984,38349.251984,1471840166,1471839966,56164
4214277088,inf,46137.579052,4214456771,4214313023,487509
3983529427,40556.301818,inf,1942826885,1942821440,109779
2480551023,40658.347093,inf,257255234,2480591323,394555
33086334,46137.579052,inf,391456371,33086368,487780
37901892,46137.579052,inf,391602297,37901926,487802
39195627,46137.579052,inf,391670904,40165921,487808
3551552515,42261.159779,inf,2661767493,3855022642,261187
1056643966,46137.579052,46535.514096,422474358,1056679905,488280
2878191589,41386.376817,41556.301818,2878371274,2878263400,101803
84534327,35960.444261,36296.081123,2475454273,84570265,83689
949709970,inf,43106.389589,1276807776,1275693725,354314
1376880724,39602.770154,39602.770154,4037889515,4037817676,270332
2537787424,43581.275621,43763.114596,467354224,2537787424,488834
1329333921,43472.243655,43763.114596,430734419,1329333921,488965
2431090468,42581.275621,43581.275621,2460702558,2431126407,488671
2431126407,inf,42581.275621,2459444763,2431162344,488672
1493463515,inf,42903.203715,1494469753,1494577637,490902
185091076,40691.919786,40822.872650,185091111,185091115,268572
3759922156,inf,37894.807616,1806753071,3099138939,93376
185198825,40602.791014,40786.919574,186169096,1046818459,268575
3096578323,38197.213290,inf,3096578423,3096614193,371153
2386097344,40669.332103,40669.332103,2386205160,2386133318,488947
3551589539,36540.118381,inf,1238373648,3551589539,430877
3551592806,36540.118381,inf,3551593895,3551592806,430880
2895592381,inf,42862.046476,1128984268,2895592449,275737
1026394126,41556.301818,inf,1026609823,1026430064,364122
1092080236,inf,40740.400285,1092188047,1678909344,274734
3793159028,41219.365793,inf,620232295,620303943,318247
1637150513,42746.850007,inf,1638336496,1637222388,273972
61653908,37254.630287,37254.630287,1303402947,61689846,111875
1031388231,inf,42460.473405,4008990205,1031391504,360236
334851636,38540.118381,inf,334852721,334860343,407057
1811527251,37253.716241,36734.260075,3945824322,3945860192,95031
2920113316,35663.946223,36084.548164,1905179184,2741299109,155244
3046491664,36105.241295,inf,3866711442,3866709265,164625
1162366965,40581.275621,41360.287062,1162366965,1162366965,315109
3636451662,39802.177454,inf,1189186513,1189159290,361521
1787571254,inf,44026.720715,1876282698,1788757147,435301
1657907120,39994.822532,39994.822532,1657910383,3171363164,430262
432717966,38894.807616,36960.444261,1811605653,1811604565,95183
472300872,40802.177454,40802.177454,4037889515,4037817676,361043
1904088841,37947.082292,38743.531741,1937366440,1879810269,242872
1462281313,38309.845116,38309.845116,1462284580,1010643064,247604
1879810269,37947.082292,39328.494242,1937366440,1879811358,242873
1010643064,38309.845116,38309.845116,1462284580,1010678895,247605
1879811358,37947.082292,inf,1937366440,1905130888,242874
3135641790,45026.720715,inf,3135749595,1656827916,379533
687493954,37947.082292,38743.531741,696729863,2623869772,85998
2623869772,37947.082292,39328.494242,696729863,2623870861,85999
2244175398,36540.118381,37894.807616,458492831,2244211405,249342
2661767493,inf,38156.866540,2206867539,2206831638,430307
2623870861,37947.082292,inf,696729863,688464256,86000
4115240474,40971.339317,inf,4115348282,1035759015,109683
1162366965,40581.275621,41360.287062,1162366965,1162366965,315280
1259770384,37947.082292,inf,2918723134,1259771470,323357
3679065421,40372.819173,40372.819173,3679065421,3679065421,130226
2117016180,39802.177454,inf,2118345847,2117088052,363047
684866881,44026.720715,41372.819173,2220373255,4185571406,393146
777865827,42548.991980,44026.720715,3652058754,3652057658,355350
2418662118,inf,38334.761016,2420063561,2418769858,408618
2418805891,38418.713335,38255.426508,3549434406,3549436590,408620
268868326,37887.250114,37734.260075,268898820,768289309,100559
3401790308,41556.301818,inf,3402652801,1925257234,249570
2475387845,36143.187216,38309.845116,2475387845,2475387845,83585
2970779216,36625.147767,38894.807616,2970780307,2970779216,313501
2970779216,44026.720715,36625.147767,3547403936,2970780307,313502
661958397,38734.260075,36734.260075,662066239,661994293,389029
4253556229,46535.514096,inf,389197787,4253556333,487564
3500318002,inf,40142.537481,106071338,104914818,417924
262369975,inf,40658.347093,69568135,262372154,383061
1678909344,inf,39461.139988,1092188047,1092081326,274735
419952236,46137.579052,49171.940114,419987082,973701374,487872
3641817689,inf,35105.241295,3641817755,2973670734,429518
2969371140,37950.331651,35989.641291,1162366965,1162366965,313738
14634469,inf,40674.007951,4036001609,42880919,388364
3567134243,36425.464201,39282.492763,1751420626,1751384685,430863
2518110988,44085.042690,41174.078751,1493463515,1493319842,490898
894889389,41386.376817,inf,895931559,417595574,110009
3423122886,41868.241504,42757.578982,3424015866,1294803820,274157
1341338896,37660.452362,37458.899810,1341339000,2513507682,270280
1341339000,36783.077083,37458.899810,2939890441,2513507682,270281
3855963545,35960.444261,inf,2661767493,3855022642,270289
1045921126,41055.660874,inf,156700756,156521062,268548
3856006263,40802.177454,inf,3859707775,3856221917,359804
1141146944,40802.177454,inf,1172124639,1142189149,362713
3636451662,39802.177454,inf,1030236073,1030208850,360131
1633834792,inf,35105.241295,1634014451,3563575391,430470
1055493982,46137.579052,inf,422439510,422437334,488256
3636451662,39802.177454,inf,2248141003,2248113780,362825
2848506492,40802.177454,43916.447326,2853034555,2849548697,361787
2055696943,inf,37603.357610,2055768819,2055696943,326518
1162366965,37894.807616,36894.807616,1162366965,1162366965,157342
3636451662,39802.177454,inf,2168902096,2168899920,361899
4045595661,1000.000000,1477.820333,903499131,903498043,55940
2804555541,40802.177454,43916.447326,2808257053,2805597746,361624
208607640,inf,38427.607472,1177677249,236854179,101385
2923563270,34932.848463,34932.848463,3472507542,1905139985,155287
1905139985,34932.848463,34932.848463,1905143248,2740113189,155288
2384767707,41174.078751,inf,2384947460,3099138940,488939
140515770,40802.177454,43916.447326,171493465,140731424,359065
1562736058,inf,39602.770154,31616609,30718184,250049
211742904,40802.177454,43916.447326,215444416,212785109,359242
1656858406,40658.347093,inf,3099138941,3732850933,382526
1902078328,40802.177454,inf,1905779840,1902293982,365371
422124890,inf,38802.177454,422129242,1045219467,141395
2978637660,inf,40384.156975,2978709531,3805798091,429944
1656858406,41688.345584,inf,866121086,2238800650,394459
1053245042,40802.177454,inf,1056946554,1053460696,362307
4209036096,41688.345584,42033.434322,4209143842,257698164,404793
3636451662,39802.177454,inf,1185671221,1185669045,361046
1811605653,38894.807616,38894.807616,1811605653,1811605653,95186
3376681422,inf,38802.177454,3376785966,4017359742,254042
887379015,35903.876469,36122.427362,887379183,887379082,247689
1175011383,39427.607472,39427.607472,120813573,121927620,100941
1155807894,40802.177454,inf,1160335957,1156850099,359416
3636451662,39802.177454,inf,947080033,947077857,359528
1120626703,41894.807616,inf,2621014722,1120626703,157306
262229495,45075.684583,46075.684583,262339481,262231670,383222
1925326930,39556.301818,39556.301818,1925326930,1925326930,249699
1925326930,39556.301818,39556.301818,1925326930,1925326930,249700
4075600421,35041.626585,inf,4028910661,4028874725,118663
842008702,40802.177454,inf,846536765,843050907,364718
466318589,42669.332103,inf,466345814,2503611368,488788
3980178612,40802.177454,inf,3983880124,3980394266,365800
424625097,39366.461146,42894.807616,424698054,424626187,320195
3218402169,43723.665257,inf,3128056394,3218403255,83921
1119999250,39602.770154,39802.177454,1121149236,1465624539,247852
3128056394,42723.665257,inf,3129062592,3218403255,83922
3511783413,40764.728653,inf,4220852968,3511814996,155095
1465732350,39556.301818,39556.301818,1465732350,1465732350,247864
1858127377,40802.177454,inf,1861828889,1858343031,365134
1162366965,37894.807616,36894.807616,1162366965,1162366965,157344
947342271,37352.742122,37336.662896,947342271,947342271,54622
2055700215,39802.177454,41130.516196,2055768819,2055701305,326522
1199758845,40802.177454,inf,1231563091,1228077233,359617
1162366965,inf,37086.809423,1162366965,1162366965,313741
2939962247,37894.807616,inf,3855963545,3855962449,270267
68202592,44075.684583,44075.684583,3133162205,1656722284,386978
1849519486,41375.244865,40594.519231,1850453819,1849519486,72311
1335299464,43472.243655,inf,430916287,1335299562,489031
1771426999,37562.448772,inf,1771426999,1771426999,91192
1768980015,36903.809607,inf,1768980015,1768980015,90690
3421821527,inf,39056.945767,3422971511,1250996616,274099
3726620914,45252.359621,44864.422858,3726620914,3726620914,261802
458459064,37734.260075,37734.260075,2244391057,2244319182,157019
896003531,40556.301818,inf,417633684,417604281,110038
2661767493,inf,38156.866540,2206867539,2206831638,318441
3359400159,39556.301818,40556.301818,882804424,3359507905,248062
1158847214,39556.301818,inf,1466888874,1466775618,247944
610838556,41556.301818,inf,610838592,3532575500,106740
2579382377,inf,40372.819173,2579384552,2579415047,152029
4276670632,15855.429423,inf,910503582,4276706576,56135
257697075,41688.345584,42033.434322,4209143842,4209036096,405573
262229495,45075.684583,46075.684583,262339481,262231670,384313
2508355025,43581.275621,43763.114596,466462337,2508355025,488820
3143008931,44026.720715,41372.819173,1734682413,876146932,393266
646881472,44026.720715,41372.819173,932463049,646917340,379642
3654290107,42033.434322,46075.684583,173126660,2478107314,368322
102656234,36872.156886,36872.156886,3388661776,3388733617,417984
1656858406,41688.345584,inf,3776549559,1025465164,394715
2971667327,48015.733437,42358.454551,2977668836,2971667426,399290
942382968,inf,21819.734560,1114473520,1033938696,55442
2339978966,41556.301818,inf,2340843640,2340840367,156602
438415823,inf,41556.301818,438415853,3099138942,118552
1786073692,39635.698885,inf,1817877938,1787115897,364924
3636451662,38734.260075,inf,3569189479,3569187303,365036
3945824322,37374.183586,36734.260075,3945896131,3945860192,95032
1871680584,42556.301818,37380.100755,1871680584,1871680584,436831
3945896226,36734.260075,37142.537481,3099138943,3945932066,95035
1804385587,37924.004090,38493.050816,1804421524,3711011901,92844
3712197822,37734.260075,38142.537481,1804452012,1804449840,92849
262229495,45075.684583,46075.684583,262339481,262231670,383313
262231670,45075.684583,inf,262339481,64572892,383314
3677877983,37802.177454,36734.260075,3677949857,3677913953,92591
1558464388,37864.472193,36734.260075,1162366965,1162366965,231401
1009528909,36540.118381,37894.807616,1462279130,1009600751,247595
1465557024,36781.898886,37921.908353,1119711723,1118777361,247844
3794205554,inf,39734.260075,3794205554,3794205554,318456
4285343970,42079.843027,inf,18658993,2602722133,489691
4200043663,34932.848463,37039.997494,1298695197,1298629862,111749
706662657,39204.719663,39733.190850,3014904393,706662723,7491
2660393768,inf,37745.810096,1772580250,1772608570,91462
706662856,39204.719663,39628.221569,3014904393,3014877164,7494
1412374659,38219.365793,38594.519231,3099138944,1412446466,111174
102622473,38964.250775,39237.759866,102651876,102623564,417980
4118251052,36506.870854,36506.870854,1296179613,1296153474,111676
949744605,35381.846086,inf,949744605,949744605,56156
2759592067,40556.301818,inf,735232577,734377712,109247
887379183,35903.876469,35903.876469,888421353,1458550395,247692
4116679077,7477.769501,8400.953904,4122500840,4116822856,55611
1254997963,43763.114596,inf,1255063303,1255000143,490777
1905139985,35381.372699,35686.677147,1905143248,2740113189,155248
1162366965,43252.359621,40763.114596,1162366965,1162366965,315112
2752987367,inf,40984.852160,2753016766,2752988453,340909
1378955790,40984.852160,inf,2555939999,1378955790,84431
3855963545,35960.444261,inf,2661767493,3855022642,270269
3412375750,inf,39802.177454,2055770993,2055667546,326515
3855963545,35960.444261,inf,2661767493,3855022642,270306
2512495999,35720.995206,38502.490194,2512498183,2512501446,270419
2055696943,38156.866540,39802.177454,2055696943,2055696943,326519
2849548697,42916.447326,inf,2168837844,2849620577,361788
4292371887,inf,39868.727477,1561728731,1561758134,250022
262369975,inf,40658.347093,69568135,262372154,384253
277664710,inf,37405.562591,3782847892,277736616,276752
3511639665,40764.728653,inf,4216109319,3511671248,155079
3780626333,inf,37405.562591,207623558,206689168,276692
3081925572,inf,39873.791288,3081997448,3867757973,164688
1520513048,41375.244865,41375.244865,1868188936,1868184580,120949
2506491257,37699.515932,37699.515932,2506496705,2506494525,269636
269974748,37336.930311,37721.515221,269982370,319411793,100595
2359236457,38142.537481,inf,4107157956,4106256264,388448
1308097339,37081.833994,38502.490194,2512500360,2512501446,270423
2503357085,40602.770154,42556.301818,1117964103,2503536705,155863
1211933104,44138.702757,44138.702757,3420670453,1212040940,273897
396904092,39971.339317,inf,397762225,396905178,85140
3567423916,42556.301818,41556.301818,3567425004,3568319072,431093
